Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
82.9009,cer,MenuSelection,Menu Selection,531,255,293.43,30440.89,None,N/A,
82.9109,cer,MenuSelection,Menu Selection,523,249,994.29,69685.68,None,N/A,
82.9212,cer,MenuSelection,Menu Selection,520,246,414.68,-56651.62,None,N/A,
82.9309,cer,MenuSelection,Menu Selection,513,241,881.39,47819.17,None,N/A,
82.9407,cer,MenuSelection,Menu Selection,510,239,370.21,-52487.36,None,N/A,
82.9514,cer,MenuSelection,Menu Selection,505,235,594.08,20770.65,None,N/A,
82.9614,cer,MenuSelection,Menu Selection,503,234,225.29,-37157.01,None,N/A,
82.9709,cer,MenuSelection,Menu Selection,500,231,443.65,22833.85,None,N/A,
82.9811,cer,MenuSelection,Menu Selection,498,229,277.59,-16297.98,None,N/A,
82.9909,cer,MenuSelection,Menu Selection,497,228,144.24,-13600.55,None,N/A,
83.0007,cer,MenuSelection,Menu Selection,495,226,289.46,14861.45,None,N/A,
83.0112,cer,MenuSelection,Menu Selection,494,226,94.89,-18462.82,None,N/A,
83.0211,cer,MenuSelection,Menu Selection,493,224,227.18,13440.75,None,N/A,
83.0310,cer,MenuSelection,Menu Selection,492,223,142.97,-8513.44,None,N/A,
83.0415,cer,MenuSelection,Menu Selection,490,219,423.50,26564.99,None,N/A,
83.0507,cer,MenuSelection,Menu Selection,489,217,242.78,-19621.07,None,N/A,
83.0611,cer,MenuSelection,Menu Selection,485,213,547.14,29437.24,None,N/A,
83.0711,cer,MenuSelection,Menu Selection,484,212,141.52,-40589.17,None,N/A,
83.0808,cer,MenuSelection,Menu Selection,482,209,371.24,23652.96,None,N/A,
83.0907,cer,MenuSelection,Menu Selection,482,208,101.23,-27333.15,None,N/A,
83.1013,cer,MenuSelection,Menu Selection,480,206,266.90,15633.48,None,N/A,
83.1115,cer,MenuSelection,Menu Selection,480,205,97.96,-16549.37,None,N/A,
83.1213,cer,MenuSelection,Menu Selection,480,204,101.72,383.29,None,N/A,
83.1307,cer,MenuSelection,Menu Selection,479,203,149.96,5114.69,None,N/A,
83.1406,cer,MenuSelection,Menu Selection,479,202,100.90,-4950.10,None,N/A,
83.1513,cer,MenuSelection,Menu Selection,479,202,0.00,-9514.06,None,N/A,
83.1612,cer,MenuSelection,Menu Selection,478,202,100.67,10135.37,None,N/A,
83.1708,cer,MenuSelection,Menu Selection,478,201,103.57,299.41,None,N/A,
83.1807,cer,MenuSelection,Menu Selection,478,201,0.00,-10551.28,None,N/A,
83.1906,cer,MenuSelection,Menu Selection,477,200,142.77,14413.04,None,N/A,
83.2007,cer,MenuSelection,Menu Selection,477,199,98.32,-4370.43,None,N/A,
83.2130,cer,MenuSelection,Menu Selection,477,199,0.00,-8016.40,None,N/A,
83.2211,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2315,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2409,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2513,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2608,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2711,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2806,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.2912,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3007,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3112,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3207,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3312,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3408,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3512,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3620,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3715,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3810,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.3915,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4009,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4115,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4210,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4316,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4411,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4512,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.4609,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.4714,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.4810,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.4914,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5008,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5113,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5209,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5315,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5411,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5514,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5612,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5710,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5815,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.5909,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.6013,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.6108,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.6218,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.6311,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,Left,N/A,
83.6417,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.6512,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.6612,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.6708,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.6813,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.6909,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7018,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7115,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7211,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7307,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7413,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7508,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7613,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7712,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7809,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.7913,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.8008,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.8113,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.8207,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.8313,cer,MenuSelection,Menu Selection,477,199,0.00,0.00,None,N/A,
83.8406,cer,MenuSelection,Menu Selection,477,201,213.69,22831.67,None,N/A,
83.8513,cer,MenuSelection,Menu Selection,477,204,281.79,6397.02,None,N/A,
83.8609,cer,MenuSelection,Menu Selection,477,206,207.93,-7679.39,None,N/A,
83.8710,cer,MenuSelection,Menu Selection,476,210,409.16,19969.54,None,N/A,
83.8812,cer,MenuSelection,Menu Selection,476,211,97.90,-30471.74,None,N/A,
83.8907,cer,MenuSelection,Menu Selection,475,214,330.79,24361.17,None,N/A,
83.9008,cer,MenuSelection,Menu Selection,475,215,99.22,-22976.29,None,N/A,
83.9106,cer,MenuSelection,Menu Selection,474,218,322.64,22794.11,None,N/A,
83.9213,cer,MenuSelection,Menu Selection,474,219,93.29,-21395.33,None,N/A,
83.9311,cer,MenuSelection,Menu Selection,473,222,322.85,23436.58,None,N/A,
83.9410,cer,MenuSelection,Menu Selection,472,223,143.96,-18209.84,None,N/A,
83.9510,cer,MenuSelection,Menu Selection,471,224,140.25,-367.61,None,N/A,
83.9616,cer,MenuSelection,Menu Selection,470,227,300.88,15283.83,None,N/A,
83.9707,cer,MenuSelection,Menu Selection,469,229,245.41,-6088.46,None,N/A,
83.9812,cer,MenuSelection,Menu Selection,468,232,300.99,5290.72,None,N/A,
83.9912,cer,MenuSelection,Menu Selection,468,234,199.96,-10101.17,None,N/A,
84.0007,cer,MenuSelection,Menu Selection,467,238,432.97,24467.79,None,N/A,
84.0107,cer,MenuSelection,Menu Selection,467,240,200.06,-23297.70,None,N/A,
84.0206,cer,MenuSelection,Menu Selection,466,242,226.59,2688.07,None,N/A,
84.0312,cer,MenuSelection,Menu Selection,466,244,188.42,-3595.66,None,N/A,
84.0411,cer,MenuSelection,Menu Selection,466,246,201.98,1369.02,None,N/A,
84.0510,cer,MenuSelection,Menu Selection,466,247,101.08,-10198.91,None,N/A,
84.0615,cer,MenuSelection,Menu Selection,466,249,189.06,8316.95,None,N/A,
84.0712,cer,MenuSelection,Menu Selection,466,250,103.53,-8855.36,None,N/A,
84.0813,cer,MenuSelection,Menu Selection,466,251,99.21,-428.82,None,N/A,
84.0907,cer,MenuSelection,Menu Selection,466,253,211.41,11860.38,None,N/A,
84.1011,cer,MenuSelection,Menu Selection,466,253,0.00,-20320.96,None,N/A,
84.1116,cer,MenuSelection,Menu Selection,466,255,192.00,18431.72,None,N/A,
84.1206,cer,MenuSelection,Menu Selection,466,255,0.00,-21163.15,None,N/A,
84.1315,cer,MenuSelection,Menu Selection,466,256,92.18,8497.61,None,N/A,
84.1411,cer,MenuSelection,Menu Selection,466,256,0.00,-9571.99,None,N/A,
84.1509,cer,MenuSelection,Menu Selection,466,257,101.76,10354.40,None,N/A,
84.1614,cer,MenuSelection,Menu Selection,466,258,95.31,-614.81,None,N/A,
84.1708,cer,MenuSelection,Menu Selection,466,258,0.00,-10225.64,None,N/A,
84.1814,cer,MenuSelection,Menu Selection,467,259,133.13,12533.18,None,N/A,
84.1909,cer,MenuSelection,Menu Selection,467,260,105.24,-2935.61,None,N/A,
84.2010,cer,MenuSelection,Menu Selection,467,261,99.17,-601.64,None,N/A,
84.2108,cer,MenuSelection,Menu Selection,467,261,0.00,-10056.32,None,N/A,
84.2206,cer,MenuSelection,Menu Selection,467,262,102.38,10481.67,None,N/A,
84.2315,cer,MenuSelection,Menu Selection,467,262,0.00,-9399.43,None,N/A,
84.2408,cer,MenuSelection,Menu Selection,467,263,107.35,11523.61,None,N/A,
84.2511,cer,MenuSelection,Menu Selection,467,263,0.00,-10387.60,None,N/A,
84.2607,cer,MenuSelection,Menu Selection,467,264,104.84,10990.72,None,N/A,
84.2709,cer,MenuSelection,Menu Selection,467,264,0.00,-10221.93,None,N/A,
84.2806,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.2911,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3015,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3110,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3207,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3312,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3408,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3510,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3608,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3714,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3808,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.3913,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4007,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4109,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4209,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4315,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4410,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4514,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4609,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4714,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4810,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.4915,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5013,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5108,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5215,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5310,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5415,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5508,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5614,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5710,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5815,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.5909,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6013,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6107,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6213,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6308,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6413,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6513,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6610,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6716,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6812,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.6911,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7008,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7113,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7208,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7312,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7407,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7511,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7607,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7712,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7806,cer,MenuSelection,Menu Selection,467,264,0.00,0.00,None,N/A,
84.7908,cer,MenuSelection,Menu Selection,471,264,393.70,38750.31,None,N/A,
84.8011,cer,MenuSelection,Menu Selection,474,264,290.40,-9999.80,None,N/A,
84.8117,cer,MenuSelection,Menu Selection,480,264,570.56,26642.04,None,N/A,
84.8213,cer,MenuSelection,Menu Selection,484,264,416.36,-16051.01,None,N/A,
84.8315,cer,MenuSelection,Menu Selection,493,264,882.04,45638.98,None,N/A,
84.8408,cer,MenuSelection,Menu Selection,497,264,430.74,-48598.40,None,N/A,
84.8508,cer,MenuSelection,Menu Selection,503,265,606.76,17558.12,None,N/A,
84.8611,cer,MenuSelection,Menu Selection,506,265,289.98,-30619.71,None,N/A,
84.8713,cer,MenuSelection,Menu Selection,511,266,499.75,20559.90,None,N/A,
84.8810,cer,MenuSelection,Menu Selection,514,266,311.56,-19544.31,None,N/A,
84.8907,cer,MenuSelection,Menu Selection,516,266,205.16,-10914.32,None,N/A,
84.9014,cer,MenuSelection,Menu Selection,520,266,375.09,15934.14,None,N/A,
84.9112,cer,MenuSelection,Menu Selection,522,266,202.53,-17473.86,None,N/A,
84.9210,cer,MenuSelection,Menu Selection,524,266,205.01,254.19,None,N/A,
84.9310,cer,MenuSelection,Menu Selection,525,266,100.13,-10501.66,None,N/A,
84.9415,cer,MenuSelection,Menu Selection,527,266,189.88,8521.02,None,N/A,
84.9514,cer,MenuSelection,Menu Selection,528,267,142.99,-4741.47,None,N/A,
84.9606,cer,MenuSelection,Menu Selection,529,267,108.83,-3717.23,None,N/A,
84.9710,cer,MenuSelection,Menu Selection,530,267,96.14,-1219.81,None,N/A,
84.9812,cer,MenuSelection,Menu Selection,530,267,0.00,-9437.16,None,N/A,
84.9910,cer,MenuSelection,Menu Selection,531,267,101.64,10329.83,None,N/A,
85.0009,cer,MenuSelection,Menu Selection,531,267,0.00,-10300.37,None,N/A,
85.0113,cer,MenuSelection,Menu Selection,532,267,96.25,9264.57,None,N/A,
85.0214,cer,MenuSelection,Menu Selection,532,267,0.00,-9487.07,None,N/A,
85.0310,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.0414,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.0508,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.0613,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.0709,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.0814,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.0908,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1012,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1107,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1213,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1313,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1407,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1512,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1607,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1713,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1815,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.1913,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2008,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2113,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2211,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2306,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2415,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2507,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2612,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2708,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2813,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.2907,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.3012,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.3107,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.3212,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.3307,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.3415,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.3510,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.3615,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.3711,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.3816,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.3910,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4006,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4111,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4212,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4307,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4412,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4507,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4612,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4708,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4815,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.4910,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.5015,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.5113,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,Left,N/A,
85.5147,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,menu_item_selected_correct
85.5223,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5309,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5413,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5507,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5612,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5708,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5813,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.5908,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6013,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6108,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6214,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6309,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6416,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6512,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6608,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6714,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6810,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.6907,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7011,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7107,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7212,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7308,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7413,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7508,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7613,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7708,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7814,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.7910,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8015,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8110,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8206,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8311,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8410,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8507,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8612,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8708,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8812,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.8906,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9010,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9115,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9211,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9316,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9410,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9515,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9610,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9706,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9811,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
85.9906,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0010,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0116,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0211,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0316,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0410,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0515,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0610,cer,MenuSelection,Menu Selection,532,267,0.00,0.00,None,N/A,
86.0714,cer,MenuSelection,Menu Selection,529,263,479.80,46041.35,None,N/A,
86.0812,cer,MenuSelection,Menu Selection,510,244,2730.56,228724.69,None,N/A,
86.0908,cer,MenuSelection,Menu Selection,501,234,1398.13,-138469.17,None,N/A,
86.1006,cer,MenuSelection,Menu Selection,490,222,1664.27,27208.69,None,N/A,
86.1114,cer,MenuSelection,Menu Selection,488,219,333.40,-123064.07,None,N/A,
86.1211,cer,MenuSelection,Menu Selection,484,215,586.65,26263.70,None,N/A,
86.1309,cer,MenuSelection,Menu Selection,483,214,143.50,-44966.94,None,N/A,
86.1415,cer,MenuSelection,Menu Selection,481,212,266.55,11596.68,None,N/A,
86.1506,cer,MenuSelection,Menu Selection,480,212,110.36,-17237.60,None,N/A,
86.1611,cer,MenuSelection,Menu Selection,479,210,213.12,9794.09,None,N/A,
86.1710,cer,MenuSelection,Menu Selection,479,210,0.00,-21423.32,None,N/A,
86.1816,cer,MenuSelection,Menu Selection,478,209,133.46,12594.73,None,N/A,
86.1914,cer,MenuSelection,Menu Selection,478,209,0.00,-13692.07,None,N/A,
86.2008,cer,MenuSelection,Menu Selection,477,208,150.00,15909.32,None,N/A,
86.2113,cer,MenuSelection,Menu Selection,477,208,0.00,-14339.57,None,N/A,
86.2208,cer,MenuSelection,Menu Selection,477,208,0.00,0.00,None,N/A,
