Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
30.6682,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.6754,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.6861,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.6959,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7058,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7154,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7250,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7355,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7450,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7554,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7650,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7756,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7852,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.7958,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8053,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8149,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8258,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8358,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8454,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8550,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8655,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8749,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8853,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.8958,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9052,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9157,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9253,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9357,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9452,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9556,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9652,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9750,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9855,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
30.9950,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
31.0054,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
31.0149,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
31.0256,cer,PrecisionSelection,Precision Selection,265,604,0.00,0.00,None,N/A,
31.0353,cer,PrecisionSelection,Precision Selection,269,603,421.34,43057.11,None,N/A,
31.0452,cer,PrecisionSelection,Precision Selection,274,600,593.94,17581.19,None,N/A,
31.0549,cer,PrecisionSelection,Precision Selection,301,584,3213.17,268156.15,None,N/A,
31.0656,cer,PrecisionSelection,Precision Selection,324,568,2620.36,-55441.88,None,N/A,
31.0755,cer,PrecisionSelection,Precision Selection,359,539,4616.77,202778.50,None,N/A,
31.0855,cer,PrecisionSelection,Precision Selection,373,524,2052.08,-256500.18,None,N/A,
31.0948,cer,PrecisionSelection,Precision Selection,403,489,4938.89,309292.95,None,N/A,
31.1050,cer,PrecisionSelection,Precision Selection,417,472,2148.74,-272233.30,None,N/A,
31.1155,cer,PrecisionSelection,Precision Selection,440,436,4074.88,183726.81,None,N/A,
31.1255,cer,PrecisionSelection,Precision Selection,449,420,1834.23,-223878.96,None,N/A,
31.1357,cer,PrecisionSelection,Precision Selection,457,404,1765.58,-6775.61,None,N/A,
31.1451,cer,PrecisionSelection,Precision Selection,467,380,2766.41,106489.02,None,N/A,
31.1550,cer,PrecisionSelection,Precision Selection,469,372,830.80,-195011.67,None,N/A,
31.1658,cer,PrecisionSelection,Precision Selection,472,362,963.64,12261.16,None,N/A,
31.1758,cer,PrecisionSelection,Precision Selection,473,358,415.22,-55229.24,None,N/A,
31.1853,cer,PrecisionSelection,Precision Selection,475,352,659.68,25498.34,None,N/A,
31.1952,cer,PrecisionSelection,Precision Selection,475,351,101.16,-56497.88,None,N/A,
31.2065,cer,PrecisionSelection,Precision Selection,476,349,198.75,8674.39,None,N/A,
31.2159,cer,PrecisionSelection,Precision Selection,477,348,150.87,-5107.68,None,N/A,
31.2252,cer,PrecisionSelection,Precision Selection,479,347,238.30,9317.31,None,N/A,
31.2354,cer,PrecisionSelection,Precision Selection,479,347,0.00,-23395.99,None,N/A,
31.2452,cer,PrecisionSelection,Precision Selection,480,347,102.38,10480.64,None,N/A,
31.2550,cer,PrecisionSelection,Precision Selection,482,346,228.19,12839.92,None,N/A,
31.2649,cer,PrecisionSelection,Precision Selection,484,346,201.51,-2688.60,None,N/A,
31.2752,cer,PrecisionSelection,Precision Selection,488,346,388.51,18162.30,None,N/A,
31.2854,cer,PrecisionSelection,Precision Selection,491,346,295.42,-9166.76,None,N/A,
31.2950,cer,PrecisionSelection,Precision Selection,496,347,531.77,24649.56,None,N/A,
31.3049,cer,PrecisionSelection,Precision Selection,499,347,300.98,-23154.59,None,N/A,
31.3148,cer,PrecisionSelection,Precision Selection,507,347,809.18,51403.47,None,N/A,
31.3255,cer,PrecisionSelection,Precision Selection,511,346,386.62,-39623.46,None,N/A,
31.3351,cer,PrecisionSelection,Precision Selection,520,345,937.85,57089.75,None,N/A,
31.3450,cer,PrecisionSelection,Precision Selection,524,344,418.03,-52703.09,None,N/A,
31.3556,cer,PrecisionSelection,Precision Selection,530,343,574.18,14739.12,None,N/A,
31.3658,cer,PrecisionSelection,Precision Selection,533,342,310.16,-25894.99,None,N/A,
31.3757,cer,PrecisionSelection,Precision Selection,536,341,320.25,1021.60,None,N/A,
31.3853,cer,PrecisionSelection,Precision Selection,540,338,516.11,20216.53,None,N/A,
31.3950,cer,PrecisionSelection,Precision Selection,542,337,231.53,-29466.09,None,N/A,
31.4049,cer,PrecisionSelection,Precision Selection,546,334,506.60,27869.51,None,N/A,
31.4155,cer,PrecisionSelection,Precision Selection,547,333,133.63,-35241.50,None,N/A,
31.4251,cer,PrecisionSelection,Precision Selection,549,331,292.30,16397.66,None,N/A,
31.4355,cer,PrecisionSelection,Precision Selection,550,330,135.91,-15029.51,None,N/A,
31.4451,cer,PrecisionSelection,Precision Selection,551,327,329.67,20199.43,None,N/A,
31.4550,cer,PrecisionSelection,Precision Selection,552,326,143.01,-18875.65,None,N/A,
31.4651,cer,PrecisionSelection,Precision Selection,552,325,99.57,-4325.55,None,N/A,
31.4752,cer,PrecisionSelection,Precision Selection,553,324,138.92,3864.82,None,N/A,
31.4856,cer,PrecisionSelection,Precision Selection,553,323,96.71,-4081.78,None,N/A,
31.4952,cer,PrecisionSelection,Precision Selection,553,322,104.07,765.95,None,N/A,
31.5056,cer,PrecisionSelection,Precision Selection,553,322,0.00,-9954.82,None,N/A,
31.5152,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5249,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5354,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5458,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5553,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5658,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5752,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5856,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.5951,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6056,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6151,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6257,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6353,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6449,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6554,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6650,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6755,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6850,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.6954,cer,PrecisionSelection,Precision Selection,553,322,0.00,0.00,None,N/A,
31.7056,cer,PrecisionSelection,Precision Selection,556,321,308.54,30104.08,None,N/A,
31.7149,cer,PrecisionSelection,Precision Selection,558,320,240.02,-7355.11,None,N/A,
31.7251,cer,PrecisionSelection,Precision Selection,561,318,354.68,11279.04,None,N/A,
31.7352,cer,PrecisionSelection,Precision Selection,566,315,575.85,21841.89,None,N/A,
31.7451,cer,PrecisionSelection,Precision Selection,568,313,285.81,-29307.95,None,N/A,
31.7554,cer,PrecisionSelection,Precision Selection,573,311,526.05,23467.49,None,N/A,
31.7656,cer,PrecisionSelection,Precision Selection,574,310,137.53,-37783.42,None,N/A,
31.7748,cer,PrecisionSelection,Precision Selection,577,308,393.53,27940.12,None,N/A,
31.7854,cer,PrecisionSelection,Precision Selection,578,307,133.91,-24582.27,None,N/A,
31.7949,cer,PrecisionSelection,Precision Selection,579,306,147.86,1459.17,None,N/A,
31.8050,cer,PrecisionSelection,Precision Selection,580,306,99.76,-4798.69,None,N/A,
31.8155,cer,PrecisionSelection,Precision Selection,581,305,134.34,3284.48,None,N/A,
31.8253,cer,PrecisionSelection,Precision Selection,581,305,0.00,-13698.23,None,N/A,
31.8355,cer,PrecisionSelection,Precision Selection,582,305,98.42,9686.67,None,N/A,
31.8449,cer,PrecisionSelection,Precision Selection,582,305,0.00,-10376.99,None,N/A,
31.8549,cer,PrecisionSelection,Precision Selection,583,305,100.09,10018.16,None,N/A,
31.8658,cer,PrecisionSelection,Precision Selection,583,305,0.00,-9208.40,None,N/A,
31.8753,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.8852,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.8957,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9053,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9158,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9252,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9356,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9452,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9558,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9655,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9757,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9852,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
31.9957,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
32.0057,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
32.0157,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
32.0252,cer,PrecisionSelection,Precision Selection,583,305,0.00,0.00,None,N/A,
32.0349,cer,PrecisionSelection,Precision Selection,582,305,103.11,10632.69,None,N/A,
32.0448,cer,PrecisionSelection,Precision Selection,582,305,0.00,-10373.34,None,N/A,
32.0550,cer,PrecisionSelection,Precision Selection,581,306,138.73,13608.18,None,N/A,
32.0654,cer,PrecisionSelection,Precision Selection,581,306,0.00,-13335.90,None,N/A,
32.0755,cer,PrecisionSelection,Precision Selection,580,307,140.03,13865.10,None,N/A,
32.0850,cer,PrecisionSelection,Precision Selection,580,307,0.00,-14724.37,None,N/A,
32.0950,cer,PrecisionSelection,Precision Selection,579,308,141.30,14117.24,None,N/A,
32.1056,cer,PrecisionSelection,Precision Selection,579,308,0.00,-13400.00,None,N/A,
32.1157,cer,PrecisionSelection,Precision Selection,578,309,140.04,13867.06,None,N/A,
32.1251,cer,PrecisionSelection,Precision Selection,578,309,0.00,-14795.89,None,N/A,
32.1356,cer,PrecisionSelection,Precision Selection,577,310,135.59,12999.85,None,N/A,
32.1457,cer,PrecisionSelection,Precision Selection,577,310,0.00,-13333.28,None,N/A,
32.1550,cer,PrecisionSelection,Precision Selection,576,311,152.57,16459.89,None,N/A,
32.1656,cer,PrecisionSelection,Precision Selection,576,311,0.00,-14379.75,None,N/A,
32.1753,cer,PrecisionSelection,Precision Selection,576,312,103.44,10699.93,None,N/A,
32.1852,cer,PrecisionSelection,Precision Selection,576,312,0.00,-10466.58,None,N/A,
32.1950,cer,PrecisionSelection,Precision Selection,576,313,101.97,10397.24,None,N/A,
32.2050,cer,PrecisionSelection,Precision Selection,576,314,99.96,-200.64,None,N/A,
32.2159,cer,PrecisionSelection,Precision Selection,576,315,91.89,-741.71,None,N/A,
32.2249,cer,PrecisionSelection,Precision Selection,576,316,110.22,2020.94,None,N/A,
32.2352,cer,PrecisionSelection,Precision Selection,575,317,137.80,2687.60,None,N/A,
32.2448,cer,PrecisionSelection,Precision Selection,575,317,0.00,-14291.18,None,N/A,
32.2548,cer,PrecisionSelection,Precision Selection,575,318,100.65,10129.53,None,N/A,
32.2655,cer,PrecisionSelection,Precision Selection,575,318,0.00,-9423.99,None,N/A,
32.2750,cer,PrecisionSelection,Precision Selection,575,318,0.00,0.00,None,N/A,
32.2854,cer,PrecisionSelection,Precision Selection,575,319,95.95,9207.01,None,N/A,
32.2948,cer,PrecisionSelection,Precision Selection,575,319,0.00,-10137.19,None,N/A,
32.3058,cer,PrecisionSelection,Precision Selection,575,320,91.26,8329.09,None,N/A,
32.3153,cer,PrecisionSelection,Precision Selection,575,320,0.00,-9611.28,None,N/A,
32.3250,cer,PrecisionSelection,Precision Selection,575,320,0.00,0.00,None,N/A,
32.3354,cer,PrecisionSelection,Precision Selection,575,321,96.12,9239.53,None,N/A,
32.3448,cer,PrecisionSelection,Precision Selection,575,321,0.00,-10254.00,None,N/A,
32.3552,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.3658,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.3753,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.3857,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.3952,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4057,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4153,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4257,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4351,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4456,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4554,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4649,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4755,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4850,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.4954,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5049,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5154,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5248,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5354,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5451,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5556,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5651,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5759,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5855,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.5949,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6054,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6149,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6254,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6350,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6455,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6551,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6656,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6751,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6857,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.6952,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7057,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7152,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7257,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7353,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7458,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7553,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7657,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7757,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7853,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.7958,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8054,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8158,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8253,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8357,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8451,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8557,cer,PrecisionSelection,Precision Selection,575,321,0.00,0.00,None,N/A,
32.8652,cer,PrecisionSelection,Precision Selection,575,322,105.08,11041.99,None,N/A,
32.8753,cer,PrecisionSelection,Precision Selection,575,323,99.02,-599.90,None,N/A,
32.8853,cer,PrecisionSelection,Precision Selection,575,324,100.12,109.57,None,N/A,
32.8957,cer,PrecisionSelection,Precision Selection,575,325,95.45,-445.58,None,N/A,
32.9048,cer,PrecisionSelection,Precision Selection,575,326,109.89,1587.38,None,N/A,
32.9158,cer,PrecisionSelection,Precision Selection,575,326,0.00,-10054.46,None,N/A,
32.9254,cer,PrecisionSelection,Precision Selection,575,327,103.41,10694.13,None,N/A,
32.9350,cer,PrecisionSelection,Precision Selection,575,327,0.00,-10821.66,None,N/A,
32.9457,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
32.9552,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
32.9658,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
32.9752,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
32.9857,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
32.9952,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0057,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0152,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0257,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0351,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0456,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0552,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0657,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0752,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0857,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.0952,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1059,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1154,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1249,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1352,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1458,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1553,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1658,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1752,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1857,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.1952,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.2057,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.2151,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.2256,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.2352,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.2455,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.2550,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.2655,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.2749,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.2853,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.2958,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3053,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3158,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3252,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3356,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3452,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3556,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3652,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3758,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3854,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.3949,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.4054,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.4150,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,Left,N/A,
33.4165,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,precision_click
33.4252,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4357,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4451,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4556,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4651,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4749,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4855,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.4950,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5057,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5152,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5257,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5350,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5455,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5551,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5657,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5752,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5856,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.5950,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6055,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6151,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6256,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6351,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6456,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6555,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6652,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6761,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6860,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.6957,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7056,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7152,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7257,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7356,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7452,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7557,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7652,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7756,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7849,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.7955,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.8050,cer,PrecisionSelection,Precision Selection,575,327,0.00,0.00,None,N/A,
33.8156,cer,PrecisionSelection,Precision Selection,585,329,967.10,91711.17,None,N/A,
33.8252,cer,PrecisionSelection,Precision Selection,602,334,1833.11,89587.07,None,N/A,
33.8352,cer,PrecisionSelection,Precision Selection,672,356,7378.75,557676.03,None,N/A,
33.8449,cer,PrecisionSelection,Precision Selection,691,364,2122.95,-541232.72,None,N/A,
