Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
15.7107,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7158,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7253,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7349,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7458,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7554,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7653,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7749,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7855,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.7950,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8056,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8151,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8261,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8357,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8453,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8558,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8652,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8756,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8851,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.8957,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9054,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9148,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9252,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9357,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9452,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9556,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9651,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9756,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9851,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
15.9957,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
16.0052,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
16.0156,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
16.0250,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
16.0355,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
16.0450,cer,Drag,Drag,185,191,0.00,0.00,None,N/A,
16.0550,cer,Drag,Drag,216,220,4233.29,422162.17,None,N/A,
16.0657,cer,Drag,Drag,259,259,5434.12,112406.99,None,N/A,
16.0755,cer,Drag,Drag,303,301,6209.19,79118.65,None,N/A,
16.0853,cer,Drag,Drag,319,317,2295.25,-397017.38,None,N/A,
16.0950,cer,Drag,Drag,355,349,4957.29,273977.55,None,N/A,
16.1056,cer,Drag,Drag,374,363,2236.89,-257839.71,None,N/A,
16.1156,cer,Drag,Drag,408,390,4349.96,211710.90,None,N/A,
16.1255,cer,Drag,Drag,423,403,2009.57,-236942.66,None,N/A,
16.1350,cer,Drag,Drag,449,423,3424.77,147755.53,None,N/A,
16.1451,cer,Drag,Drag,461,432,1495.97,-192362.11,None,N/A,
16.1555,cer,Drag,Drag,478,448,2228.53,69929.48,None,N/A,
16.1654,cer,Drag,Drag,484,451,677.23,-156612.08,None,N/A,
16.1757,cer,Drag,Drag,488,455,551.06,-12290.69,None,N/A,
16.1857,cer,Drag,Drag,493,460,709.97,15954.82,None,N/A,
16.1952,cer,Drag,Drag,494,461,148.83,-59052.52,None,N/A,
16.2050,cer,Drag,Drag,497,463,366.56,22135.86,None,N/A,
16.2156,cer,Drag,Drag,497,463,0.00,-34447.52,None,N/A,
16.2252,cer,Drag,Drag,498,463,104.48,10916.92,None,N/A,
16.2352,cer,Drag,Drag,499,463,99.72,-474.67,None,N/A,
16.2458,cer,Drag,Drag,499,463,0.00,-9443.13,None,N/A,
16.2553,cer,Drag,Drag,499,463,0.00,0.00,None,N/A,
16.2655,cer,Drag,Drag,498,463,98.22,9647.24,None,N/A,
16.2752,cer,Drag,Drag,498,463,0.00,-10085.34,None,N/A,
16.2851,cer,Drag,Drag,498,463,0.00,0.00,None,N/A,
16.2958,cer,Drag,Drag,497,463,94.19,8872.65,None,N/A,
16.3050,cer,Drag,Drag,496,463,107.91,1480.53,None,N/A,
16.3156,cer,Drag,Drag,494,463,189.32,7705.95,None,N/A,
16.3257,cer,Drag,Drag,493,463,99.22,-8939.81,None,N/A,
16.3348,cer,Drag,Drag,491,463,218.29,12995.95,None,N/A,
16.3451,cer,Drag,Drag,490,463,97.67,-11780.74,None,N/A,
16.3549,cer,Drag,Drag,489,465,227.98,13285.70,None,N/A,
16.3657,cer,Drag,Drag,488,466,130.83,-8987.25,None,N/A,
16.3752,cer,Drag,Drag,488,470,421.98,30715.92,None,N/A,
16.3851,cer,Drag,Drag,488,473,301.47,-12110.16,None,N/A,
16.3951,cer,Drag,Drag,489,476,317.52,1611.45,None,N/A,
16.4057,cer,Drag,Drag,491,482,592.36,25741.49,None,N/A,
16.4156,cer,Drag,Drag,492,485,319.43,-27569.52,None,N/A,
16.4254,cer,Drag,Drag,495,491,688.33,37853.50,None,N/A,
16.4351,cer,Drag,Drag,496,494,324.09,-37329.72,None,N/A,
16.4448,cer,Drag,Drag,498,499,556.55,24024.81,None,N/A,
16.4554,cer,Drag,Drag,499,501,210.80,-32594.81,None,N/A,
16.4653,cer,Drag,Drag,500,505,418.72,21115.12,None,N/A,
16.4755,cer,Drag,Drag,500,507,196.61,-21834.55,None,N/A,
16.4851,cer,Drag,Drag,501,510,328.51,13702.05,None,N/A,
16.4950,cer,Drag,Drag,502,512,224.85,-10423.50,None,N/A,
16.5050,cer,Drag,Drag,503,514,225.10,24.99,None,N/A,
16.5153,cer,Drag,Drag,507,518,547.49,31202.10,None,N/A,
16.5250,cer,Drag,Drag,510,521,435.01,-11532.93,None,N/A,
16.5355,cer,Drag,Drag,520,527,1116.16,65193.20,None,N/A,
16.5450,cer,Drag,Drag,531,531,1227.57,11684.54,None,N/A,
16.5558,cer,Drag,Drag,566,542,3399.39,201233.90,None,N/A,
16.5656,cer,Drag,Drag,582,547,1706.29,-172338.28,None,N/A,
16.5754,cer,Drag,Drag,602,553,2130.01,43223.39,None,N/A,
16.5852,cer,Drag,Drag,610,555,846.83,-131773.98,None,N/A,
16.5957,cer,Drag,Drag,623,557,1247.12,37953.71,None,N/A,
16.6050,cer,Drag,Drag,628,559,581.57,-71875.61,None,N/A,
16.6152,cer,Drag,Drag,635,560,689.68,10544.29,None,N/A,
16.6249,cer,Drag,Drag,638,561,325.83,-37489.58,None,N/A,
16.6358,cer,Drag,Drag,642,561,369.05,3988.06,None,N/A,
16.6453,cer,Drag,Drag,643,561,104.62,-27665.49,None,N/A,
16.6549,cer,Drag,Drag,645,561,210.19,11095.18,None,N/A,
16.6653,cer,Drag,Drag,646,561,95.45,-10952.19,None,N/A,
16.6756,cer,Drag,Drag,647,561,97.70,219.81,None,N/A,
16.6856,cer,Drag,Drag,648,561,99.57,186.11,None,N/A,
16.6954,cer,Drag,Drag,648,561,0.00,-10136.13,None,N/A,
16.7058,cer,Drag,Drag,649,561,96.73,9356.67,None,N/A,
16.7154,cer,Drag,Drag,649,561,0.00,-10056.63,None,N/A,
16.7249,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7354,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7453,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7551,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7655,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7750,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7855,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.7950,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.8055,cer,Drag,Drag,649,561,0.00,0.00,None,N/A,
16.8156,cer,Drag,Drag,648,561,98.33,9669.42,None,N/A,
16.8258,cer,Drag,Drag,648,561,0.00,-9687.13,None,N/A,
16.8349,cer,Drag,Drag,647,560,154.79,16941.86,None,N/A,
16.8457,cer,Drag,Drag,646,560,92.58,-5759.20,None,N/A,
16.8555,cer,Drag,Drag,644,559,228.55,13897.33,None,N/A,
16.8650,cer,Drag,Drag,642,559,209.91,-1956.35,None,N/A,
16.8757,cer,Drag,Drag,641,559,93.82,-10891.50,None,N/A,
16.8852,cer,Drag,Drag,638,559,314.50,23135.01,None,N/A,
16.8951,cer,Drag,Drag,636,559,203.63,-11288.36,None,N/A,
16.9050,cer,Drag,Drag,633,559,302.99,10034.99,None,N/A,
16.9154,cer,Drag,Drag,632,559,95.52,-19817.44,None,N/A,
16.9254,cer,Drag,Drag,630,559,201.19,10630.75,None,N/A,
16.9355,cer,Drag,Drag,629,559,98.91,-10116.98,None,N/A,
16.9448,cer,Drag,Drag,627,559,214.84,12452.74,None,N/A,
16.9558,cer,Drag,Drag,626,559,90.91,-11266.52,None,N/A,
16.9653,cer,Drag,Drag,625,559,105.30,1515.18,None,N/A,
16.9752,cer,Drag,Drag,625,559,0.00,-10646.52,None,N/A,
16.9853,cer,Drag,Drag,625,558,98.92,9784.69,None,N/A,
16.9955,cer,Drag,Drag,624,558,98.06,-83.69,None,N/A,
17.0050,cer,Drag,Drag,624,558,0.00,-10350.31,None,N/A,
17.0154,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0258,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0353,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0450,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0554,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0654,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0751,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0856,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.0951,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.1056,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.1151,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.1255,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.1350,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.1456,cer,Drag,Drag,624,558,0.00,0.00,None,N/A,
17.1522,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,drag_start
17.1554,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.1648,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.1751,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.1857,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.1952,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2057,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2152,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2256,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2351,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2457,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2552,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2656,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2750,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2855,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.2951,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.3056,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.3151,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.3256,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.3352,cer,Drag,Drag,624,558,0.00,0.00,Left,N/A,
17.3453,cer,Drag,Drag,602,553,2239.34,222270.27,Left,N/A,
17.3551,cer,Drag,Drag,584,549,1890.47,-35767.96,Left,N/A,
17.3650,cer,Drag,Drag,561,544,2365.96,47796.64,Left,N/A,
17.3749,cer,Drag,Drag,552,542,931.82,-144948.95,Left,N/A,
17.3854,cer,Drag,Drag,537,538,1474.62,51559.26,Left,N/A,
17.3953,cer,Drag,Drag,531,537,614.43,-86888.72,Left,N/A,
17.4050,cer,Drag,Drag,517,534,1483.05,89972.94,Left,N/A,
17.4150,cer,Drag,Drag,512,532,536.13,-94272.48,Left,N/A,
17.4250,cer,Drag,Drag,502,529,1046.70,51188.15,Left,N/A,
17.4352,cer,Drag,Drag,498,528,406.22,-63102.03,Left,N/A,
17.4454,cer,Drag,Drag,491,526,707.70,29306.54,Left,N/A,
17.4558,cer,Drag,Drag,488,526,289.56,-40358.65,Left,N/A,
17.4649,cer,Drag,Drag,485,525,346.21,6201.58,Left,N/A,
17.4757,cer,Drag,Drag,478,524,655.97,28735.61,Left,N/A,
17.4854,cer,Drag,Drag,475,523,325.11,-34014.95,Left,N/A,
17.4954,cer,Drag,Drag,468,521,728.65,40390.01,Left,N/A,
17.5054,cer,Drag,Drag,465,521,300.47,-42885.36,Left,N/A,
17.5148,cer,Drag,Drag,460,519,575.99,29470.28,Left,N/A,
17.5249,cer,Drag,Drag,458,519,197.90,-37412.00,Left,N/A,
17.5354,cer,Drag,Drag,453,517,509.80,29526.56,Left,N/A,
17.5454,cer,Drag,Drag,450,517,302.16,-20913.04,Left,N/A,
17.5558,cer,Drag,Drag,446,517,384.11,7869.47,Left,N/A,
17.5651,cer,Drag,Drag,444,517,214.55,-18189.74,Left,N/A,
17.5753,cer,Drag,Drag,442,517,195.17,-1890.58,Left,N/A,
17.5858,cer,Drag,Drag,438,517,383.19,18011.42,Left,N/A,
17.5954,cer,Drag,Drag,437,517,103.83,-29006.36,Left,N/A,
17.6055,cer,Drag,Drag,434,517,299.00,19450.92,Left,N/A,
17.6158,cer,Drag,Drag,433,518,136.32,-15680.69,Left,N/A,
17.6250,cer,Drag,Drag,430,518,325.90,20594.45,Left,N/A,
17.6349,cer,Drag,Drag,428,519,226.83,-10049.56,Left,N/A,
17.6452,cer,Drag,Drag,425,519,290.56,6172.23,Left,N/A,
17.6557,cer,Drag,Drag,423,520,213.99,-7327.52,Left,N/A,
17.6650,cer,Drag,Drag,420,520,320.49,11377.97,Left,N/A,
17.6749,cer,Drag,Drag,417,521,320.30,-19.81,Left,N/A,
17.6856,cer,Drag,Drag,413,521,373.34,4950.79,Left,N/A,
17.6953,cer,Drag,Drag,411,522,231.63,-14679.79,Left,N/A,
17.7051,cer,Drag,Drag,409,522,202.69,-2932.30,Left,N/A,
17.7148,cer,Drag,Drag,406,523,326.25,12748.05,Left,N/A,
17.7252,cer,Drag,Drag,405,523,96.24,-22137.11,Left,N/A,
17.7356,cer,Drag,Drag,402,524,304.04,19978.04,Left,N/A,
17.7449,cer,Drag,Drag,401,524,107.76,-21150.33,Left,N/A,
17.7551,cer,Drag,Drag,399,524,196.39,8702.76,Left,N/A,
17.7650,cer,Drag,Drag,398,524,101.19,-9632.82,Left,N/A,
17.7750,cer,Drag,Drag,397,525,141.32,4009.98,Left,N/A,
17.7857,cer,Drag,Drag,396,525,93.37,-4476.91,Left,N/A,
17.7954,cer,Drag,Drag,396,525,0.00,-9620.77,Left,N/A,
17.8055,cer,Drag,Drag,396,525,0.00,0.00,Left,N/A,
17.8152,cer,Drag,Drag,395,525,103.46,10703.63,Left,N/A,
17.8253,cer,Drag,Drag,395,525,0.00,-10258.53,Left,N/A,
17.8359,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.8455,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.8551,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.8656,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.8751,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.8856,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.8952,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.9057,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.9152,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.9256,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.9351,cer,Drag,Drag,395,525,0.00,0.00,Left,N/A,
17.9454,cer,Drag,Drag,396,524,136.33,13142.46,Left,N/A,
17.9555,cer,Drag,Drag,396,524,0.00,-13519.69,Left,N/A,
17.9650,cer,Drag,Drag,396,524,0.00,0.00,Left,N/A,
17.9758,cer,Drag,Drag,396,523,92.53,8561.09,Left,N/A,
17.9849,cer,Drag,Drag,396,523,0.00,-10106.59,Left,N/A,
17.9954,cer,Drag,Drag,396,523,0.00,0.00,Left,N/A,
18.0049,cer,Drag,Drag,396,523,0.00,0.00,Left,N/A,
18.0153,cer,Drag,Drag,397,523,95.63,9144.56,Left,N/A,
18.0251,cer,Drag,Drag,397,523,0.00,-9810.67,Left,N/A,
18.0358,cer,Drag,Drag,398,522,131.97,12314.42,Left,N/A,
18.0458,cer,Drag,Drag,398,522,0.00,-13138.11,Left,N/A,
18.0551,cer,Drag,Drag,399,521,152.21,16382.27,Left,N/A,
18.0652,cer,Drag,Drag,400,521,98.98,-5268.72,Left,N/A,
18.0749,cer,Drag,Drag,401,520,147.06,4999.56,Left,N/A,
18.0850,cer,Drag,Drag,402,520,98.96,-4759.70,Left,N/A,
18.0956,cer,Drag,Drag,403,519,133.51,3260.76,Left,N/A,
18.1055,cer,Drag,Drag,404,519,101.02,-3281.91,Left,N/A,
18.1155,cer,Drag,Drag,405,518,140.24,3889.32,Left,N/A,
18.1248,cer,Drag,Drag,406,518,107.57,-3514.42,Left,N/A,
18.1352,cer,Drag,Drag,407,517,136.84,2832.71,Left,N/A,
18.1452,cer,Drag,Drag,407,517,0.00,-13581.78,Left,N/A,
18.1549,cer,Drag,Drag,408,517,103.99,10813.77,Left,N/A,
18.1653,cer,Drag,Drag,408,517,0.00,-9930.17,Left,N/A,
18.1750,cer,Drag,Drag,408,516,103.23,10656.78,Left,N/A,
18.1855,cer,Drag,Drag,408,516,0.00,-9874.01,Left,N/A,
18.1952,cer,Drag,Drag,409,516,102.84,10576.46,Left,N/A,
18.2057,cer,Drag,Drag,409,516,0.00,-9807.43,Left,N/A,
18.2151,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2254,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2349,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2455,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2549,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2653,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2757,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2853,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.2952,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3056,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3152,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3258,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3355,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3450,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3556,cer,Drag,Drag,409,516,0.00,0.00,Left,N/A,
18.3651,cer,Drag,Drag,408,516,105.03,11031.49,Left,N/A,
18.3758,cer,Drag,Drag,408,517,93.71,-1060.82,Left,N/A,
18.3858,cer,Drag,Drag,408,517,0.00,-9336.58,Left,N/A,
18.3954,cer,Drag,Drag,407,518,148.42,15576.69,Left,N/A,
18.4054,cer,Drag,Drag,407,518,0.00,-14730.77,Left,N/A,
18.4157,cer,Drag,Drag,406,519,138.19,13502.50,Left,N/A,
18.4251,cer,Drag,Drag,406,519,0.00,-14681.09,Left,N/A,
18.4353,cer,Drag,Drag,405,520,138.85,13632.40,Left,N/A,
18.4456,cer,Drag,Drag,405,520,0.00,-13433.04,Left,N/A,
18.4555,cer,Drag,Drag,404,521,142.46,14350.79,Left,N/A,
18.4652,cer,Drag,Drag,404,521,0.00,-14790.56,Left,N/A,
18.4749,cer,Drag,Drag,403,522,145.05,14876.28,Left,N/A,
18.4849,cer,Drag,Drag,403,522,0.00,-14580.71,Left,N/A,
18.4953,cer,Drag,Drag,402,522,95.40,9100.93,Left,N/A,
18.5053,cer,Drag,Drag,402,522,0.00,-9539.89,Left,N/A,
18.5149,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5255,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5349,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5455,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5555,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5650,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5754,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5849,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.5954,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6049,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6155,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6250,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6357,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6452,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6556,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6653,cer,Drag,Drag,402,522,0.00,0.00,Left,N/A,
18.6752,cer,Drag,Drag,403,521,143.19,14498.76,Left,N/A,
18.6817,cer,Drag,Drag,403,521,143.19,0.00,None,N/A,drag_end_success
18.6851,cer,Drag,Drag,403,521,0.00,-14426.32,None,N/A,
18.6949,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7054,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7149,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7255,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7351,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7456,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7551,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7657,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7757,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7854,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.7954,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8056,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8151,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8256,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8352,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8462,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8558,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8653,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8759,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8854,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.8955,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9049,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9154,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9249,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9354,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9449,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9554,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9648,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9753,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9858,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
18.9953,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0057,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0152,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0256,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0352,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0458,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0552,cer,Drag,Drag,403,521,0.00,0.00,None,N/A,
19.0649,cer,Drag,Drag,417,526,1534.73,158440.08,None,N/A,
19.0755,cer,Drag,Drag,430,529,1257.56,-26124.91,None,N/A,
19.0853,cer,Drag,Drag,445,532,1572.41,32363.43,None,N/A,
19.0956,cer,Drag,Drag,469,536,2363.84,76890.59,None,N/A,
19.1056,cer,Drag,Drag,477,536,793.92,-155799.59,None,N/A,
19.1150,cer,Drag,Drag,496,535,2022.92,130669.22,None,N/A,
19.1254,cer,Drag,Drag,504,533,799.68,-118624.20,None,N/A,
19.1353,cer,Drag,Drag,518,528,1492.52,69558.53,None,N/A,
19.1458,cer,Drag,Drag,523,525,558.44,-89457.81,None,N/A,
19.1554,cer,Drag,Drag,532,519,1116.73,57639.28,None,N/A,
19.1653,cer,Drag,Drag,535,517,365.66,-76170.06,None,N/A,
19.1749,cer,Drag,Drag,539,514,522.15,16342.35,None,N/A,
19.1852,cer,Drag,Drag,541,513,217.45,-29630.69,None,N/A,
19.1954,cer,Drag,Drag,544,511,354.03,13411.13,None,N/A,
19.2052,cer,Drag,Drag,545,510,144.29,-21399.39,None,N/A,
19.2153,cer,Drag,Drag,545,510,0.00,-14264.12,None,N/A,
19.2255,cer,Drag,Drag,547,508,277.54,27232.92,None,N/A,
19.2350,cer,Drag,Drag,547,508,0.00,-29094.50,None,N/A,
19.2457,cer,Drag,Drag,548,507,131.97,12314.97,None,N/A,
19.2557,cer,Drag,Drag,548,507,0.00,-13231.05,None,N/A,
19.2653,cer,Drag,Drag,549,506,146.99,15278.59,None,N/A,
19.2750,cer,Drag,Drag,549,506,0.00,-15152.05,None,N/A,
19.2848,cer,Drag,Drag,549,506,0.00,0.00,None,N/A,
19.2958,cer,Drag,Drag,549,505,91.36,8345.79,None,N/A,
19.3052,cer,Drag,Drag,549,505,0.00,-9705.71,None,N/A,
19.3157,cer,Drag,Drag,549,505,0.00,0.00,None,N/A,
19.3258,cer,Drag,Drag,549,505,0.00,0.00,None,N/A,
19.3354,cer,Drag,Drag,549,505,0.00,0.00,None,N/A,
19.3452,cer,Drag,Drag,549,505,0.00,0.00,None,N/A,
19.3553,cer,Drag,Drag,549,505,0.00,0.00,None,N/A,
19.3651,cer,Drag,Drag,549,505,0.00,0.00,None,N/A,
19.3750,cer,Drag,Drag,550,505,101.19,10239.31,None,N/A,
19.3854,cer,Drag,Drag,550,505,0.00,-9695.25,None,N/A,
19.3950,cer,Drag,Drag,550,505,0.00,0.00,None,N/A,
19.4055,cer,Drag,Drag,550,505,0.00,0.00,None,N/A,
19.4152,cer,Drag,Drag,550,505,0.00,0.00,None,N/A,
19.4250,cer,Drag,Drag,550,505,0.00,0.00,None,N/A,
19.4354,cer,Drag,Drag,551,505,96.18,9250.97,None,N/A,
19.4456,cer,Drag,Drag,551,505,0.00,-9399.92,None,N/A,
19.4553,cer,Drag,Drag,551,505,0.00,0.00,None,N/A,
19.4655,cer,Drag,Drag,552,505,98.78,9758.44,None,N/A,
19.4752,cer,Drag,Drag,553,505,102.14,342.51,None,N/A,
19.4850,cer,Drag,Drag,555,506,229.54,13078.13,None,N/A,
19.4950,cer,Drag,Drag,556,506,99.89,-12950.55,None,N/A,
19.5054,cer,Drag,Drag,558,506,191.51,8773.76,None,N/A,
19.5152,cer,Drag,Drag,559,506,102.30,-9126.42,None,N/A,
