Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
32.3209,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3309,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3405,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3512,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3609,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3705,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3812,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.3909,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.4005,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.4112,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.4207,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.4314,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.4410,gk,Drag,Drag,790,644,0.00,0.00,None,N/A,
32.4504,gk,Drag,Drag,786,640,605.15,64735.93,None,N/A,
32.4612,gk,Drag,Drag,778,633,986.16,35346.14,None,N/A,
32.4709,gk,Drag,Drag,753,607,3701.91,278726.06,None,N/A,
32.4808,gk,Drag,Drag,743,597,1435.29,-230040.22,None,N/A,
32.4904,gk,Drag,Drag,730,582,2064.03,65378.11,None,N/A,
32.5013,gk,Drag,Drag,724,576,776.85,-117844.41,None,N/A,
32.5113,gk,Drag,Drag,717,569,995.60,21999.79,None,N/A,
32.5209,gk,Drag,Drag,715,566,374.28,-64497.09,None,N/A,
32.5311,gk,Drag,Drag,710,561,693.40,31293.77,None,N/A,
32.5404,gk,Drag,Drag,708,558,386.91,-32889.55,None,N/A,
32.5510,gk,Drag,Drag,706,555,341.16,-4329.23,None,N/A,
32.5611,gk,Drag,Drag,702,551,557.16,21274.53,None,N/A,
32.5712,gk,Drag,Drag,701,548,314.16,-24140.87,None,N/A,
32.5806,gk,Drag,Drag,698,544,528.57,22665.97,None,N/A,
32.5908,gk,Drag,Drag,696,541,356.27,-17025.37,None,N/A,
32.6013,gk,Drag,Drag,694,536,509.95,14552.61,None,N/A,
32.6114,gk,Drag,Drag,693,533,315.09,-19415.59,None,N/A,
32.6205,gk,Drag,Drag,691,528,589.19,29988.94,None,N/A,
32.6312,gk,Drag,Drag,691,526,187.77,-37687.31,None,N/A,
32.6406,gk,Drag,Drag,690,524,235.84,5069.90,None,N/A,
32.6504,gk,Drag,Drag,689,521,323.45,8961.35,None,N/A,
32.6613,gk,Drag,Drag,689,519,184.36,-12821.75,None,N/A,
32.6711,gk,Drag,Drag,688,517,228.33,4489.79,None,N/A,
32.6808,gk,Drag,Drag,688,516,102.91,-12906.64,None,N/A,
32.6907,gk,Drag,Drag,688,513,303.75,20335.32,None,N/A,
32.7014,gk,Drag,Drag,688,512,92.70,-19564.49,None,N/A,
32.7111,gk,Drag,Drag,688,509,310.49,22540.51,None,N/A,
32.7214,gk,Drag,Drag,688,507,194.47,-11281.24,None,N/A,
32.7305,gk,Drag,Drag,688,503,440.97,27175.23,None,N/A,
32.7408,gk,Drag,Drag,688,501,193.52,-23943.50,None,N/A,
32.7507,gk,Drag,Drag,687,495,614.06,42453.60,None,N/A,
32.7612,gk,Drag,Drag,687,492,284.29,-31250.07,None,N/A,
32.7710,gk,Drag,Drag,686,488,421.30,13999.95,None,N/A,
32.7806,gk,Drag,Drag,685,481,735.52,32683.91,None,N/A,
32.7905,gk,Drag,Drag,684,477,418.31,-32182.03,None,N/A,
32.8005,gk,Drag,Drag,682,470,727.39,30880.77,None,N/A,
32.8111,gk,Drag,Drag,681,467,298.14,-40469.41,None,N/A,
32.8209,gk,Drag,Drag,679,460,743.99,45564.44,None,N/A,
32.8307,gk,Drag,Drag,678,457,323.20,-43007.21,None,N/A,
32.8404,gk,Drag,Drag,676,450,750.10,43984.80,None,N/A,
32.8513,gk,Drag,Drag,675,447,290.73,-42233.07,None,N/A,
32.8608,gk,Drag,Drag,673,441,662.71,38977.67,None,N/A,
32.8708,gk,Drag,Drag,672,439,223.25,-43876.29,None,N/A,
32.8807,gk,Drag,Drag,672,437,201.79,-2165.25,None,N/A,
32.8904,gk,Drag,Drag,670,434,373.63,17807.54,None,N/A,
32.9005,gk,Drag,Drag,670,432,198.10,-17386.48,None,N/A,
32.9112,gk,Drag,Drag,669,430,208.69,987.78,None,N/A,
32.9209,gk,Drag,Drag,669,429,102.68,-10884.67,None,N/A,
32.9303,gk,Drag,Drag,668,427,237.85,14378.01,None,N/A,
32.9413,gk,Drag,Drag,668,427,0.00,-21799.80,None,N/A,
32.9511,gk,Drag,Drag,668,426,101.27,10256.13,None,N/A,
32.9616,gk,Drag,Drag,668,426,0.00,-9654.03,None,N/A,
32.9712,gk,Drag,Drag,668,426,0.00,0.00,None,N/A,
32.9808,gk,Drag,Drag,668,426,0.00,0.00,None,N/A,
32.9908,gk,Drag,Drag,668,426,0.00,0.00,None,N/A,
33.0012,gk,Drag,Drag,668,427,96.16,9245.88,None,N/A,
33.0112,gk,Drag,Drag,668,428,100.33,419.10,None,N/A,
33.0213,gk,Drag,Drag,668,430,198.54,9748.68,None,N/A,
33.0309,gk,Drag,Drag,668,432,206.85,859.20,None,N/A,
33.0412,gk,Drag,Drag,668,435,291.82,8265.56,None,N/A,
33.0509,gk,Drag,Drag,668,435,0.00,-30110.07,None,N/A,
33.0608,gk,Drag,Drag,668,437,202.37,20477.63,None,N/A,
33.0707,gk,Drag,Drag,668,438,100.73,-10238.61,None,N/A,
33.0812,gk,Drag,Drag,668,440,190.30,8523.38,None,N/A,
33.0907,gk,Drag,Drag,668,440,0.00,-20094.50,None,N/A,
33.1012,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1107,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1213,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1316,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1414,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1514,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1610,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1714,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1810,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.1918,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2018,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2118,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2203,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2306,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2410,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2505,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2608,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2713,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2809,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.2909,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.3004,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.3109,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.3213,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.3306,gk,Drag,Drag,668,440,0.00,0.00,None,N/A,
33.3355,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,drag_start
33.3409,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.3520,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.3605,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.3709,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.3804,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.3909,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4004,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4109,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4205,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4311,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4418,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4504,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4609,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4705,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4813,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.4907,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.5012,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.5112,gk,Drag,Drag,668,440,0.00,0.00,Left,N/A,
33.5204,gk,Drag,Drag,668,438,218.64,23900.75,Left,N/A,
33.5305,gk,Drag,Drag,668,436,197.70,-2069.89,Left,N/A,
33.5406,gk,Drag,Drag,669,433,312.08,11287.93,Left,N/A,
33.5508,gk,Drag,Drag,669,432,98.34,-21019.37,Left,N/A,
33.5606,gk,Drag,Drag,670,429,321.81,22740.30,Left,N/A,
33.5711,gk,Drag,Drag,670,428,94.88,-21530.85,Left,N/A,
33.5811,gk,Drag,Drag,670,424,402.84,31015.15,Left,N/A,
33.5908,gk,Drag,Drag,670,423,103.07,-30898.01,Left,N/A,
33.6007,gk,Drag,Drag,671,421,224.90,12253.15,Left,N/A,
33.6109,gk,Drag,Drag,671,418,294.88,6878.05,Left,N/A,
33.6205,gk,Drag,Drag,672,417,146.53,-15370.39,Left,N/A,
33.6311,gk,Drag,Drag,672,415,190.20,4152.33,Left,N/A,
33.6409,gk,Drag,Drag,672,414,101.21,-9006.35,Left,N/A,
33.6507,gk,Drag,Drag,672,412,203.86,10464.12,Left,N/A,
33.6608,gk,Drag,Drag,672,412,0.00,-20350.06,Left,N/A,
33.6705,gk,Drag,Drag,672,410,205.41,21095.98,Left,N/A,
33.6814,gk,Drag,Drag,672,410,0.00,-18919.53,Left,N/A,
33.6911,gk,Drag,Drag,672,409,102.62,10531.48,Left,N/A,
33.7009,gk,Drag,Drag,672,409,0.00,-10474.33,Left,N/A,
33.7108,gk,Drag,Drag,672,409,0.00,0.00,Left,N/A,
33.7209,gk,Drag,Drag,673,408,140.09,13877.54,Left,N/A,
33.7314,gk,Drag,Drag,673,408,0.00,-13342.47,Left,N/A,
33.7411,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.7505,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.7609,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.7713,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.7811,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.7906,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.8009,gk,Drag,Drag,673,408,0.00,0.00,Left,N/A,
33.8109,gk,Drag,Drag,673,407,100.02,10003.36,Left,N/A,
33.8206,gk,Drag,Drag,674,407,102.68,273.54,Left,N/A,
33.8310,gk,Drag,Drag,675,406,135.82,3182.60,Left,N/A,
33.8412,gk,Drag,Drag,675,406,0.00,-13322.76,Left,N/A,
33.8506,gk,Drag,Drag,676,405,151.00,16123.07,Left,N/A,
33.8609,gk,Drag,Drag,676,405,0.00,-14624.23,Left,N/A,
33.8703,gk,Drag,Drag,677,404,150.47,16010.38,Left,N/A,
33.8804,gk,Drag,Drag,677,404,0.00,-14841.02,Left,N/A,
33.8913,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9007,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9112,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9207,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9304,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9410,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9505,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9609,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9704,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9810,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
33.9906,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
34.0011,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
34.0105,gk,Drag,Drag,677,404,0.00,0.00,Left,N/A,
34.0204,gk,Drag,Drag,678,404,101.01,10203.83,Left,N/A,
34.0307,gk,Drag,Drag,678,404,0.00,-9892.68,Left,N/A,
34.0412,gk,Drag,Drag,678,404,0.00,0.00,Left,N/A,
34.0507,gk,Drag,Drag,678,404,0.00,0.00,Left,N/A,
34.0550,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,drag_end_success
34.0605,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.0712,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.0808,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.0907,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1012,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1106,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1210,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1306,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1413,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1511,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1608,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1713,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1809,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.1905,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2009,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2104,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2210,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2311,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2410,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2509,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2618,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2714,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2809,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.2905,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3012,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3107,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3214,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3314,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3410,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3506,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3612,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3708,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3809,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.3914,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4008,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4112,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4207,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4312,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4409,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4504,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4609,gk,Drag,Drag,678,404,0.00,0.00,None,N/A,
34.4710,gk,Drag,Drag,676,409,537.15,53578.04,None,N/A,
34.4806,gk,Drag,Drag,672,429,2114.32,163493.95,None,N/A,
34.4906,gk,Drag,Drag,669,441,1235.28,-87786.15,None,N/A,
34.5006,gk,Drag,Drag,666,453,1244.56,933.23,None,N/A,
34.5105,gk,Drag,Drag,662,471,1861.08,62226.59,None,N/A,
34.5211,gk,Drag,Drag,661,478,661.98,-112258.01,None,N/A,
34.5307,gk,Drag,Drag,659,489,1166.02,52566.62,None,N/A,
34.5413,gk,Drag,Drag,659,493,378.25,-74493.16,None,N/A,
34.5504,gk,Drag,Drag,659,500,766.30,42481.02,None,N/A,
34.5612,gk,Drag,Drag,659,503,278.23,-45265.44,None,N/A,
34.5709,gk,Drag,Drag,660,508,527.31,25759.20,None,N/A,
34.5808,gk,Drag,Drag,660,510,202.56,-32891.46,None,N/A,
34.5904,gk,Drag,Drag,660,513,311.60,11325.80,None,N/A,
34.6014,gk,Drag,Drag,660,515,182.32,-11785.56,None,N/A,
34.6105,gk,Drag,Drag,660,516,109.82,-7962.05,None,N/A,
34.6207,gk,Drag,Drag,660,517,97.30,-1217.98,None,N/A,
34.6308,gk,Drag,Drag,660,518,99.74,243.27,None,N/A,
34.6405,gk,Drag,Drag,660,520,205.86,10921.88,None,N/A,
34.6506,gk,Drag,Drag,660,521,98.49,-10574.44,None,N/A,
34.6610,gk,Drag,Drag,660,522,96.14,-226.16,None,N/A,
34.6712,gk,Drag,Drag,660,523,98.51,233.80,None,N/A,
34.6814,gk,Drag,Drag,660,524,98.34,-17.26,None,N/A,
34.6910,gk,Drag,Drag,660,525,103.91,578.66,None,N/A,
34.7010,gk,Drag,Drag,660,525,0.00,-10330.60,None,N/A,
34.7111,gk,Drag,Drag,660,526,99.43,9887.02,None,N/A,
34.7206,gk,Drag,Drag,660,526,0.00,-10434.71,None,N/A,
34.7305,gk,Drag,Drag,660,526,0.00,0.00,None,N/A,
34.7407,gk,Drag,Drag,660,527,97.97,9598.18,None,N/A,
34.7504,gk,Drag,Drag,660,528,103.59,581.72,None,N/A,
34.7613,gk,Drag,Drag,660,529,91.28,-1123.63,None,N/A,
34.7709,gk,Drag,Drag,660,531,208.74,12260.48,None,N/A,
34.7809,gk,Drag,Drag,660,532,99.95,-10874.04,None,N/A,
34.7906,gk,Drag,Drag,661,536,428.06,34063.76,None,N/A,
34.8006,gk,Drag,Drag,661,538,198.51,-22783.81,None,N/A,
34.8110,gk,Drag,Drag,662,541,304.85,10250.96,None,N/A,
34.8209,gk,Drag,Drag,662,543,201.41,-10416.45,None,N/A,
34.8304,gk,Drag,Drag,663,545,236.23,3678.91,None,N/A,
34.8411,gk,Drag,Drag,663,546,93.62,-13351.51,None,N/A,
34.8505,gk,Drag,Drag,663,547,106.11,1325.74,None,N/A,
34.8613,gk,Drag,Drag,664,549,208.11,9492.44,None,N/A,
34.8708,gk,Drag,Drag,664,549,0.00,-21923.52,None,N/A,
34.8805,gk,Drag,Drag,664,550,102.51,10508.32,None,N/A,
34.8906,gk,Drag,Drag,664,551,98.65,-380.36,None,N/A,
34.9010,gk,Drag,Drag,664,551,0.00,-9492.94,None,N/A,
34.9104,gk,Drag,Drag,664,551,0.00,0.00,None,N/A,
34.9210,gk,Drag,Drag,664,550,94.93,9011.76,None,N/A,
34.9305,gk,Drag,Drag,664,550,0.00,-9999.91,None,N/A,
34.9410,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
34.9506,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
34.9611,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
34.9705,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
34.9811,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
34.9906,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0013,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0113,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0208,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0313,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0408,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0513,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0607,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0712,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0805,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.0909,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.1014,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.1109,gk,Drag,Drag,664,550,0.00,0.00,None,N/A,
35.1131,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,drag_start
35.1210,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1306,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1411,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1506,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1610,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1704,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1808,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.1913,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2007,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2111,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2205,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2309,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2413,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2509,gk,Drag,Drag,664,550,0.00,0.00,Left,N/A,
35.2609,gk,Drag,Drag,666,551,223.42,22322.39,Left,N/A,
35.2706,gk,Drag,Drag,669,555,516.21,30228.61,Left,N/A,
35.2804,gk,Drag,Drag,672,557,366.15,-15238.71,Left,N/A,
35.2905,gk,Drag,Drag,677,560,581.68,21500.73,Left,N/A,
35.3011,gk,Drag,Drag,679,562,266.27,-29692.97,Left,N/A,
35.3106,gk,Drag,Drag,686,566,847.40,61081.39,Left,N/A,
35.3213,gk,Drag,Drag,689,568,335.85,-47650.16,Left,N/A,
35.3313,gk,Drag,Drag,696,571,766.25,43304.56,Left,N/A,
35.3413,gk,Drag,Drag,699,572,313.97,-44905.46,Left,N/A,
35.3509,gk,Drag,Drag,702,574,376.16,6488.48,Left,N/A,
35.3608,gk,Drag,Drag,707,576,546.35,17265.93,Left,N/A,
35.3706,gk,Drag,Drag,710,577,322.10,-22840.88,Left,N/A,
35.3805,gk,Drag,Drag,714,579,450.68,12957.98,Left,N/A,
35.3912,gk,Drag,Drag,717,581,337.16,-10615.66,Left,N/A,
35.4008,gk,Drag,Drag,721,583,466.79,13530.15,Left,N/A,
35.4107,gk,Drag,Drag,723,585,284.64,-18330.72,Left,N/A,
35.4206,gk,Drag,Drag,728,588,590.32,30945.97,Left,N/A,
35.4304,gk,Drag,Drag,730,589,227.58,-36918.04,Left,N/A,
35.4412,gk,Drag,Drag,734,592,465.96,22215.41,Left,N/A,
35.4509,gk,Drag,Drag,736,593,228.88,-24267.24,Left,N/A,
35.4605,gk,Drag,Drag,738,594,234.60,600.10,Left,N/A,
35.4706,gk,Drag,Drag,742,597,493.66,25576.64,Left,N/A,
35.4805,gk,Drag,Drag,744,598,225.07,-27034.35,Left,N/A,
35.4913,gk,Drag,Drag,748,600,415.25,17658.52,Left,N/A,
35.5011,gk,Drag,Drag,749,601,144.51,-27664.45,Left,N/A,
35.5106,gk,Drag,Drag,753,603,470.28,34257.38,Left,N/A,
35.5207,gk,Drag,Drag,754,604,139.91,-32683.32,Left,N/A,
35.5304,gk,Drag,Drag,757,605,324.63,18962.40,Left,N/A,
35.5408,gk,Drag,Drag,758,606,136.22,-18147.69,Left,N/A,
35.5511,gk,Drag,Drag,760,607,217.26,7874.02,Left,N/A,
35.5610,gk,Drag,Drag,760,607,0.00,-21958.63,Left,N/A,
35.5707,gk,Drag,Drag,761,607,103.04,10616.51,Left,N/A,
35.5806,gk,Drag,Drag,762,608,143.55,4112.83,Left,N/A,
35.5911,gk,Drag,Drag,763,608,94.92,-4616.24,Left,N/A,
35.6011,gk,Drag,Drag,764,609,141.82,4703.12,Left,N/A,
35.6110,gk,Drag,Drag,764,609,0.00,-14232.28,Left,N/A,
35.6208,gk,Drag,Drag,764,609,0.00,0.00,Left,N/A,
35.6305,gk,Drag,Drag,765,609,102.48,10501.14,Left,N/A,
35.6404,gk,Drag,Drag,765,609,0.00,-10374.15,Left,N/A,
35.6510,gk,Drag,Drag,766,609,94.55,8939.98,Left,N/A,
35.6607,gk,Drag,Drag,766,609,0.00,-9783.10,Left,N/A,
35.6711,gk,Drag,Drag,766,609,0.00,0.00,Left,N/A,
35.6809,gk,Drag,Drag,766,609,0.00,0.00,Left,N/A,
35.6904,gk,Drag,Drag,767,608,149.48,15799.66,Left,N/A,
35.7007,gk,Drag,Drag,767,607,96.59,-5108.80,Left,N/A,
35.7109,gk,Drag,Drag,768,606,139.23,4198.07,Left,N/A,
35.7208,gk,Drag,Drag,768,605,101.37,-3837.57,Left,N/A,
35.7306,gk,Drag,Drag,768,604,101.24,-13.62,Left,N/A,
35.7405,gk,Drag,Drag,768,603,100.96,-27.80,Left,N/A,
35.7504,gk,Drag,Drag,768,600,303.68,20520.34,Left,N/A,
35.7611,gk,Drag,Drag,768,599,93.52,-19654.56,Left,N/A,
35.7709,gk,Drag,Drag,768,596,305.94,21661.71,Left,N/A,
35.7808,gk,Drag,Drag,767,595,143.27,-16479.35,Left,N/A,
35.7906,gk,Drag,Drag,767,594,102.10,-4203.15,Left,N/A,
35.8005,gk,Drag,Drag,766,592,225.92,12510.75,Left,N/A,
35.8113,gk,Drag,Drag,765,592,92.17,-12327.96,Left,N/A,
35.8207,gk,Drag,Drag,763,590,300.79,22186.51,Left,N/A,
35.8304,gk,Drag,Drag,762,590,103.27,-20398.68,Left,N/A,
35.8413,gk,Drag,Drag,760,588,260.17,14432.00,Left,N/A,
35.8511,gk,Drag,Drag,759,588,101.50,-16105.15,Left,N/A,
35.8608,gk,Drag,Drag,758,587,147.02,4731.57,Left,N/A,
35.8707,gk,Drag,Drag,757,587,100.15,-4693.57,Left,N/A,
35.8805,gk,Drag,Drag,756,586,144.49,4529.81,Left,N/A,
35.8913,gk,Drag,Drag,755,586,92.84,-4795.13,Left,N/A,
35.9010,gk,Drag,Drag,755,585,103.10,1058.54,Left,N/A,
35.9108,gk,Drag,Drag,754,585,102.45,-66.82,Left,N/A,
35.9209,gk,Drag,Drag,754,584,98.90,-350.75,Left,N/A,
35.9306,gk,Drag,Drag,754,584,0.00,-10208.73,Left,N/A,
35.9414,gk,Drag,Drag,753,584,92.64,8581.53,Left,N/A,
35.9510,gk,Drag,Drag,753,585,104.12,1196.07,Left,N/A,
35.9608,gk,Drag,Drag,752,585,102.18,-198.54,Left,N/A,
35.9708,gk,Drag,Drag,752,586,99.38,-278.38,Left,N/A,
35.9804,gk,Drag,Drag,751,586,104.58,543.94,Left,N/A,
35.9903,gk,Drag,Drag,751,587,100.73,-388.31,Left,N/A,
36.0009,gk,Drag,Drag,750,588,133.40,3082.52,Left,N/A,
36.0109,gk,Drag,Drag,750,589,100.11,-3333.31,Left,N/A,
36.0205,gk,Drag,Drag,750,589,0.00,-10458.87,Left,N/A,
36.0311,gk,Drag,Drag,750,589,0.00,0.00,Left,N/A,
36.0409,gk,Drag,Drag,750,590,102.61,10527.87,Left,N/A,
36.0513,gk,Drag,Drag,750,590,0.00,-9809.63,Left,N/A,
36.0613,gk,Drag,Drag,750,591,100.79,10158.28,Left,N/A,
36.0708,gk,Drag,Drag,750,591,0.00,-10560.23,Left,N/A,
36.0814,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.0909,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1004,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1110,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
36.1205,gk,Drag,Drag,750,591,0.00,0.00,Left,N/A,
