Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
73.1815,gk,MenuSelection,Menu Selection,976,366,0.00,0.00,None,N/A,
73.1911,gk,MenuSelection,Menu Selection,976,366,0.00,0.00,None,N/A,
73.2016,gk,MenuSelection,Menu Selection,976,366,0.00,0.00,None,N/A,
73.2113,gk,MenuSelection,Menu Selection,976,366,0.00,0.00,None,N/A,
73.2216,gk,MenuSelection,Menu Selection,975,367,137.03,13277.61,None,N/A,
73.2309,gk,MenuSelection,Menu Selection,975,369,215.35,8433.35,None,N/A,
73.2413,gk,MenuSelection,Menu Selection,973,371,272.79,5540.17,None,N/A,
73.2513,gk,MenuSelection,Menu Selection,973,372,99.22,-17222.36,None,N/A,
73.2726,gk,MenuSelection,Menu Selection,972,376,194.08,4465.19,None,N/A,
73.2836,gk,MenuSelection,Menu Selection,972,378,181.27,-1161.01,None,N/A,
73.2941,gk,MenuSelection,Menu Selection,971,379,134.58,-4443.23,None,N/A,
73.3030,gk,MenuSelection,Menu Selection,970,381,252.22,13268.70,None,N/A,
73.3131,gk,MenuSelection,Menu Selection,970,382,98.86,-15161.25,None,N/A,
73.3229,gk,MenuSelection,Menu Selection,969,383,143.73,4560.00,None,N/A,
73.3337,gk,MenuSelection,Menu Selection,968,386,293.36,13881.35,None,N/A,
73.3430,gk,MenuSelection,Menu Selection,967,388,241.22,-5625.36,None,N/A,
73.3536,gk,MenuSelection,Menu Selection,964,392,472.47,21852.02,None,N/A,
73.3629,gk,MenuSelection,Menu Selection,963,394,240.93,-24947.76,None,N/A,
73.3768,gk,MenuSelection,Menu Selection,960,398,358.30,8410.97,None,N/A,
73.3829,gk,MenuSelection,Menu Selection,959,400,364.42,997.01,None,N/A,
73.3931,gk,MenuSelection,Menu Selection,956,405,575.82,20876.05,None,N/A,
73.4028,gk,MenuSelection,Menu Selection,955,407,229.57,-35548.51,None,N/A,
73.4134,gk,MenuSelection,Menu Selection,953,411,422.18,18182.66,None,N/A,
73.4228,gk,MenuSelection,Menu Selection,952,413,239.14,-19575.51,None,N/A,
73.4332,gk,MenuSelection,Menu Selection,950,417,427.71,18033.76,None,N/A,
73.4435,gk,MenuSelection,Menu Selection,950,418,97.11,-32103.32,None,N/A,
73.4530,gk,MenuSelection,Menu Selection,949,419,148.79,5437.61,None,N/A,
73.4636,gk,MenuSelection,Menu Selection,948,422,298.67,14156.57,None,N/A,
73.4732,gk,MenuSelection,Menu Selection,948,423,104.67,-20306.65,None,N/A,
73.4835,gk,MenuSelection,Menu Selection,947,426,304.80,19290.27,None,N/A,
73.4932,gk,MenuSelection,Menu Selection,947,427,103.66,-20850.14,None,N/A,
73.5036,gk,MenuSelection,Menu Selection,946,430,302.45,19013.03,None,N/A,
73.5134,gk,MenuSelection,Menu Selection,946,431,102.82,-20525.43,None,N/A,
73.5240,gk,MenuSelection,Menu Selection,945,433,211.09,10220.64,None,N/A,
73.5336,gk,MenuSelection,Menu Selection,944,434,146.11,-6712.76,None,N/A,
73.5436,gk,MenuSelection,Menu Selection,944,436,200.76,5485.53,None,N/A,
73.5645,gk,MenuSelection,Menu Selection,943,437,67.74,-6371.49,None,N/A,
73.5759,gk,MenuSelection,Menu Selection,943,438,87.21,1697.93,None,N/A,
73.5853,gk,MenuSelection,Menu Selection,943,438,0.00,-9291.82,None,N/A,
73.5950,gk,MenuSelection,Menu Selection,943,438,0.00,0.00,None,N/A,
73.6048,gk,MenuSelection,Menu Selection,943,439,102.47,10500.62,None,N/A,
73.6147,gk,MenuSelection,Menu Selection,943,439,0.00,-10372.65,None,N/A,
73.6251,gk,MenuSelection,Menu Selection,943,440,95.62,9142.89,None,N/A,
73.6346,gk,MenuSelection,Menu Selection,943,440,0.00,-10113.30,None,N/A,
73.6451,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.6547,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.6646,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.6750,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.6847,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.6951,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7056,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7150,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7256,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7352,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7449,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7555,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7649,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7756,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7854,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.7952,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.8048,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.8154,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.8246,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.8349,gk,MenuSelection,Menu Selection,943,440,0.00,0.00,None,N/A,
73.8452,gk,MenuSelection,Menu Selection,944,440,96.90,9389.99,None,N/A,
73.8549,gk,MenuSelection,Menu Selection,944,440,0.00,-9952.16,None,N/A,
73.8655,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.8751,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.8848,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.8954,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9050,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9169,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9247,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9355,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9453,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9550,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9648,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9754,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9852,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
73.9948,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0056,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0149,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0255,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0352,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0455,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0551,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0646,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0752,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0849,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.0955,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1051,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1148,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1254,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1351,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1448,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1554,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1650,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1748,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1855,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.1951,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2047,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2153,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2249,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2355,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2452,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2548,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2654,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2750,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2860,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.2947,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3053,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3150,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3248,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3355,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3450,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3547,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3653,gk,MenuSelection,Menu Selection,944,440,0.00,0.00,None,N/A,
74.3748,gk,MenuSelection,Menu Selection,949,442,568.20,59951.61,None,N/A,
74.3849,gk,MenuSelection,Menu Selection,953,444,439.57,-12642.71,None,N/A,
74.3950,gk,MenuSelection,Menu Selection,962,446,920.31,47987.81,None,N/A,
74.4055,gk,MenuSelection,Menu Selection,965,448,343.45,-54949.27,None,N/A,
74.4152,gk,MenuSelection,Menu Selection,971,449,625.09,28942.19,None,N/A,
74.4245,gk,MenuSelection,Menu Selection,974,450,338.10,-30683.80,None,N/A,
74.4355,gk,MenuSelection,Menu Selection,979,451,464.63,11529.65,None,N/A,
74.4453,gk,MenuSelection,Menu Selection,981,452,228.66,-24130.08,None,N/A,
74.4556,gk,MenuSelection,Menu Selection,983,452,194.71,-3305.43,None,N/A,
74.4646,gk,MenuSelection,Menu Selection,988,453,566.24,41257.95,None,N/A,
74.4751,gk,MenuSelection,Menu Selection,990,453,189.85,-35728.88,None,N/A,
74.4846,gk,MenuSelection,Menu Selection,994,453,420.26,24207.89,None,N/A,
74.4946,gk,MenuSelection,Menu Selection,995,453,99.94,-32012.94,None,N/A,
74.5054,gk,MenuSelection,Menu Selection,998,454,292.77,17853.20,None,N/A,
74.5146,gk,MenuSelection,Menu Selection,1000,454,217.07,-8216.68,None,N/A,
74.5246,gk,MenuSelection,Menu Selection,1003,455,316.51,9952.68,None,N/A,
74.5359,gk,MenuSelection,Menu Selection,1005,455,177.52,-12336.55,None,N/A,
74.5449,gk,MenuSelection,Menu Selection,1007,456,249.67,8055.80,None,N/A,
74.5555,gk,MenuSelection,Menu Selection,1010,456,282.55,3097.28,None,N/A,
74.5654,gk,MenuSelection,Menu Selection,1011,456,100.33,-18282.21,None,N/A,
74.5751,gk,MenuSelection,Menu Selection,1014,456,310.74,21795.00,None,N/A,
74.5846,gk,MenuSelection,Menu Selection,1015,457,148.51,-17036.51,None,N/A,
74.5945,gk,MenuSelection,Menu Selection,1018,457,303.14,15624.00,None,N/A,
74.6052,gk,MenuSelection,Menu Selection,1019,457,93.28,-19575.62,None,N/A,
74.6153,gk,MenuSelection,Menu Selection,1021,458,221.65,12724.79,None,N/A,
74.6247,gk,MenuSelection,Menu Selection,1022,458,106.97,-12267.48,None,N/A,
74.6347,gk,MenuSelection,Menu Selection,1024,458,199.46,9224.68,None,N/A,
74.6456,gk,MenuSelection,Menu Selection,1025,458,92.12,-9888.39,None,N/A,
74.6547,gk,MenuSelection,Menu Selection,1026,459,154.07,6749.73,None,N/A,
74.6651,gk,MenuSelection,Menu Selection,1027,459,96.32,-5562.69,None,N/A,
74.6751,gk,MenuSelection,Menu Selection,1028,460,141.77,4556.49,None,N/A,
74.6845,gk,MenuSelection,Menu Selection,1030,460,211.65,7394.99,None,N/A,
74.6950,gk,MenuSelection,Menu Selection,1031,461,135.65,-7289.95,None,N/A,
74.7055,gk,MenuSelection,Menu Selection,1033,461,189.46,5097.47,None,N/A,
74.7150,gk,MenuSelection,Menu Selection,1034,462,149.71,-4208.19,None,N/A,
74.7249,gk,MenuSelection,Menu Selection,1036,462,201.44,5210.42,None,N/A,
74.7351,gk,MenuSelection,Menu Selection,1037,463,138.31,-6174.11,None,N/A,
74.7445,gk,MenuSelection,Menu Selection,1038,463,106.23,-3408.21,None,N/A,
74.7549,gk,MenuSelection,Menu Selection,1039,463,96.11,-972.50,None,N/A,
74.7650,gk,MenuSelection,Menu Selection,1039,463,0.00,-9567.14,None,N/A,
74.7748,gk,MenuSelection,Menu Selection,1040,464,143.86,14633.39,None,N/A,
74.7847,gk,MenuSelection,Menu Selection,1040,464,0.00,-14557.13,None,N/A,
74.7946,gk,MenuSelection,Menu Selection,1040,464,0.00,0.00,None,N/A,
74.8058,gk,MenuSelection,Menu Selection,1041,465,126.87,11381.44,None,N/A,
74.8151,gk,MenuSelection,Menu Selection,1041,466,107.25,-2104.46,None,N/A,
74.8256,gk,MenuSelection,Menu Selection,1042,466,95.38,-1131.71,None,N/A,
74.8354,gk,MenuSelection,Menu Selection,1042,467,102.29,706.14,None,N/A,
74.8447,gk,MenuSelection,Menu Selection,1043,468,151.17,5225.04,None,N/A,
74.8550,gk,MenuSelection,Menu Selection,1043,469,97.47,-5233.87,None,N/A,
74.8653,gk,MenuSelection,Menu Selection,1044,470,137.51,3892.95,None,N/A,
74.8747,gk,MenuSelection,Menu Selection,1044,470,0.00,-14546.67,None,N/A,
74.8847,gk,MenuSelection,Menu Selection,1044,471,99.98,9996.68,None,N/A,
74.8948,gk,MenuSelection,Menu Selection,1044,471,0.00,-9930.64,None,N/A,
74.9054,gk,MenuSelection,Menu Selection,1044,472,94.57,8942.81,None,N/A,
74.9154,gk,MenuSelection,Menu Selection,1044,472,0.00,-9385.71,None,N/A,
74.9252,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9352,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9452,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9555,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9651,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9751,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9846,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
74.9952,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0048,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0154,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0252,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0349,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0452,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0548,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0654,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0750,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0848,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.0955,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1052,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1150,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1250,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1348,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1455,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1552,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1648,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1755,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1851,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.1948,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2055,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2152,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2250,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2356,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2452,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2548,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2653,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2749,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2847,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.2953,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3053,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3154,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3249,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3356,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3453,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3549,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3656,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3752,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3849,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.3955,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4052,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4150,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4247,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4355,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4451,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4551,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4647,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.4755,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.4852,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.4949,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5047,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5155,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5252,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5349,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5455,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5552,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5649,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5754,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5851,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.5949,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.6055,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.6152,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.6248,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.6353,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.6451,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,Left,N/A,
75.6493,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,menu_item_selected_wrong
75.6551,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.6649,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.6746,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.6854,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.6950,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7047,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7153,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7249,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7355,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7452,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7549,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7649,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7748,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7846,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.7953,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8050,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8148,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8254,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8351,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8448,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8554,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8651,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8747,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8855,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.8953,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9050,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9148,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9255,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9353,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9451,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9547,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9655,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9753,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9849,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
75.9955,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0052,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0149,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0256,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0352,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0448,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0549,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0647,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0753,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0849,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.0949,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1054,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1151,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1247,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1353,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1449,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1556,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1652,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1748,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1854,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.1951,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2047,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2152,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2248,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2354,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2450,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2547,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2653,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2750,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2847,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.2953,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3049,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3156,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3253,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3349,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3455,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3551,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3647,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3755,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3852,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.3948,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4046,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4159,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4256,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4353,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4452,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4557,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4648,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4746,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4852,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
76.4948,gk,MenuSelection,Menu Selection,1044,472,0.00,0.00,None,N/A,
