Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
164.1313,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.1399,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.1504,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.1600,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.1705,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.1799,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.1904,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2005,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2107,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2205,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2301,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2411,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2511,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2612,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2712,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2798,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.2905,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3001,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3107,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3201,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3305,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3399,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3503,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3598,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3705,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3800,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.3903,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.4006,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.4100,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.4204,gk,Scroll,Scroll,594,612,0.00,0.00,None,N/A,
164.4305,gk,Scroll,Scroll,594,613,98.46,9693.49,None,N/A,
164.4401,gk,Scroll,Scroll,594,616,313.99,22558.89,None,N/A,
164.4506,gk,Scroll,Scroll,594,618,190.30,-11769.43,None,N/A,
164.4604,gk,Scroll,Scroll,594,620,203.24,1315.63,None,N/A,
164.4704,gk,Scroll,Scroll,594,622,200.83,-242.34,None,N/A,
164.4804,gk,Scroll,Scroll,594,624,200.03,-79.98,None,N/A,
164.4906,gk,Scroll,Scroll,594,625,97.61,-9997.09,None,N/A,
164.5006,gk,Scroll,Scroll,595,627,223.66,12608.27,None,N/A,
164.5103,gk,Scroll,Scroll,595,628,103.50,-12436.54,None,N/A,
164.5206,gk,Scroll,Scroll,595,630,194.09,8791.12,None,N/A,
164.5302,gk,Scroll,Scroll,595,631,104.00,-9368.92,None,N/A,
164.5402,gk,Scroll,Scroll,595,632,100.26,-375.39,None,N/A,
164.5505,gk,Scroll,Scroll,596,633,136.79,3532.97,None,N/A,
164.5608,gk,Scroll,Scroll,596,634,97.68,-3819.96,None,N/A,
164.5703,gk,Scroll,Scroll,596,636,209.16,11658.67,None,N/A,
164.5802,gk,Scroll,Scroll,596,637,101.66,-10928.56,None,N/A,
164.5898,gk,Scroll,Scroll,596,639,206.44,10814.79,None,N/A,
164.6004,gk,Scroll,Scroll,596,640,94.36,-10575.61,None,N/A,
164.6105,gk,Scroll,Scroll,596,643,299.65,20505.51,None,N/A,
164.6201,gk,Scroll,Scroll,596,644,103.99,-20346.40,None,N/A,
164.6298,gk,Scroll,Scroll,596,647,307.28,20821.81,None,N/A,
164.6401,gk,Scroll,Scroll,596,648,97.48,-20450.90,None,N/A,
164.6499,gk,Scroll,Scroll,596,650,204.21,10897.85,None,N/A,
164.6602,gk,Scroll,Scroll,596,654,389.40,18027.80,None,N/A,
164.6700,gk,Scroll,Scroll,597,656,226.36,-16504.57,None,N/A,
164.6807,gk,Scroll,Scroll,597,662,560.71,31245.75,None,N/A,
164.6900,gk,Scroll,Scroll,598,665,343.06,-23611.70,None,N/A,
164.7006,gk,Scroll,Scroll,599,671,568.93,21125.14,None,N/A,
164.7106,gk,Scroll,Scroll,600,674,316.79,-25258.57,None,N/A,
164.7205,gk,Scroll,Scroll,601,678,418.54,10328.74,None,N/A,
164.7303,gk,Scroll,Scroll,602,680,226.64,-19450.10,None,N/A,
164.7397,gk,Scroll,Scroll,602,683,320.95,10090.01,None,N/A,
164.7498,gk,Scroll,Scroll,603,685,221.88,-9830.82,None,N/A,
164.7607,gk,Scroll,Scroll,603,687,182.73,-3576.36,None,N/A,
164.7703,gk,Scroll,Scroll,603,689,209.05,2750.80,None,N/A,
164.7802,gk,Scroll,Scroll,603,691,201.21,-788.51,None,N/A,
164.7901,gk,Scroll,Scroll,603,692,101.75,-10120.45,None,N/A,
164.8005,gk,Scroll,Scroll,603,692,0.00,-9702.79,None,N/A,
164.8101,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8206,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8301,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8407,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8504,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8606,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8707,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8807,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.8908,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9008,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9109,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9205,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9300,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9405,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9501,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9604,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9700,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9806,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
164.9905,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0001,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0107,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0205,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0304,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0401,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0510,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0611,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0710,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0805,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.0904,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1001,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1107,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1202,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1308,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1403,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1498,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1603,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1701,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1807,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.1908,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2009,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2109,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2205,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2300,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2407,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2503,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2603,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2700,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2807,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.2903,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3007,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3100,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3204,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3299,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3403,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3508,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3601,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3706,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3801,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.3909,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4037,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4101,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4223,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4306,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4403,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4498,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4606,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4710,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4801,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.4908,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5003,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5105,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5202,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5303,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5399,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5506,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5602,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5698,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5803,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.5899,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6004,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6099,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6204,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6300,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6405,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6506,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6608,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6708,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6804,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.6901,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7011,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7107,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7201,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7306,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7402,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7497,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7601,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7706,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7799,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.7904,gk,Scroll,Scroll,603,692,0.00,0.00,None,N/A,
165.8006,gk,Scroll,Scroll,603,694,195.30,19071.42,None,N/A,
165.8105,gk,Scroll,Scroll,603,698,406.75,21501.62,None,N/A,
165.8201,gk,Scroll,Scroll,603,700,208.29,-20668.62,None,N/A,
165.8305,gk,Scroll,Scroll,603,702,191.51,-1606.83,None,N/A,
165.8398,gk,Scroll,Scroll,603,707,539.22,37499.50,None,N/A,
165.8500,gk,Scroll,Scroll,603,709,196.86,-33699.29,None,N/A,
165.8607,gk,Scroll,Scroll,602,716,657.01,42754.92,None,N/A,
165.8710,gk,Scroll,Scroll,602,719,292.93,-35550.30,None,N/A,
165.8802,gk,Scroll,Scroll,602,724,538.57,26459.18,None,N/A,
165.8907,gk,Scroll,Scroll,602,727,287.50,-24061.17,None,N/A,
165.8997,gk,Scroll,Scroll,603,733,673.09,42667.81,None,N/A,
165.9099,gk,Scroll,Scroll,604,736,310.98,-35610.46,None,N/A,
165.9203,gk,Scroll,Scroll,605,742,584.81,26326.84,None,N/A,
165.9300,gk,Scroll,Scroll,606,745,326.27,-26675.10,None,N/A,
165.9402,gk,Scroll,Scroll,607,748,308.28,-1753.60,None,N/A,
165.9499,gk,Scroll,Scroll,608,757,934.78,64672.77,None,N/A,
165.9599,gk,Scroll,Scroll,609,761,413.30,-52273.03,None,N/A,
165.9701,gk,Scroll,Scroll,611,770,905.10,48281.57,None,N/A,
165.9804,gk,Scroll,Scroll,612,774,398.34,-48959.11,None,N/A,
165.9905,gk,Scroll,Scroll,613,780,606.21,20716.33,None,N/A,
166.0000,gk,Scroll,Scroll,613,783,314.18,-30583.33,None,N/A,
166.0101,gk,Scroll,Scroll,614,788,504.35,18809.53,None,N/A,
166.0206,gk,Scroll,Scroll,614,790,191.15,-29933.80,None,N/A,
166.0305,gk,Scroll,Scroll,615,793,319.49,12966.17,None,N/A,
166.0403,gk,Scroll,Scroll,615,795,203.19,-11815.41,None,N/A,
166.0501,gk,Scroll,Scroll,615,796,102.47,-10320.56,None,N/A,
166.0599,gk,Scroll,Scroll,615,799,306.81,20898.44,None,N/A,
166.0706,gk,Scroll,Scroll,615,800,93.50,-19945.00,None,N/A,
166.0805,gk,Scroll,Scroll,615,803,301.43,20891.80,None,N/A,
166.0898,gk,Scroll,Scroll,615,804,107.60,-20855.80,None,N/A,
166.1005,gk,Scroll,Scroll,615,808,375.43,25138.24,None,N/A,
166.1098,gk,Scroll,Scroll,615,810,213.49,-17286.18,None,N/A,
166.1199,gk,Scroll,Scroll,615,814,397.20,18241.61,None,N/A,
166.1299,gk,Scroll,Scroll,615,816,199.27,-19720.49,None,N/A,
166.1398,gk,Scroll,Scroll,614,820,417.22,22055.43,None,N/A,
166.1506,gk,Scroll,Scroll,614,821,93.03,-30160.10,None,N/A,
166.1602,gk,Scroll,Scroll,613,823,232.65,14526.26,None,N/A,
166.1706,gk,Scroll,Scroll,613,825,192.56,-3859.83,None,N/A,
166.1805,gk,Scroll,Scroll,613,826,100.52,-9251.73,None,N/A,
166.1901,gk,Scroll,Scroll,613,828,208.02,11182.35,None,N/A,
166.2006,gk,Scroll,Scroll,613,829,95.65,-10748.72,None,N/A,
166.2106,gk,Scroll,Scroll,613,830,99.85,418.55,None,N/A,
166.2204,gk,Scroll,Scroll,613,830,0.00,-10139.01,None,N/A,
166.2301,gk,Scroll,Scroll,612,831,146.19,15111.11,None,N/A,
166.2406,gk,Scroll,Scroll,612,831,0.00,-13938.04,None,N/A,
166.2497,gk,Scroll,Scroll,611,830,155.61,17122.79,None,N/A,
166.2606,gk,Scroll,Scroll,610,830,91.89,-5855.48,None,N/A,
166.2707,gk,Scroll,Scroll,608,826,443.24,34822.95,None,N/A,
166.2804,gk,Scroll,Scroll,607,823,323.73,-12234.57,None,N/A,
166.2906,gk,Scroll,Scroll,606,816,698.66,37045.42,None,N/A,
166.2999,gk,Scroll,Scroll,606,813,321.59,-40420.91,None,N/A,
166.3098,gk,Scroll,Scroll,607,811,225.69,-9679.53,None,N/A,
166.3203,gk,Scroll,Scroll,607,811,0.00,-21520.71,None,N/A,
166.3302,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3401,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3511,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3611,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3708,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3803,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3912,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.3998,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4103,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4198,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4304,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4404,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4499,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4609,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4711,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4807,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.4903,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5004,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5102,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5206,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5327,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5407,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5519,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5604,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5700,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5803,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.5904,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6000,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6100,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6206,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6299,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6407,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6505,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6602,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6703,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6808,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.6903,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7008,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7108,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7205,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7301,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7407,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7503,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7602,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7699,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7805,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.7905,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8002,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8112,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8203,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8303,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8403,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8504,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8601,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8706,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8802,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.8908,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9003,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9100,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9207,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9304,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9405,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9502,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9603,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9699,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9804,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
166.9899,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0005,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0107,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0204,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0298,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0403,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0498,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0602,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0706,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0799,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.0904,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.1004,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.1102,gk,Scroll,Scroll,607,811,0.00,0.00,None,N/A,
167.1198,gk,Scroll,Scroll,606,810,147.61,15407.37,None,N/A,
167.1301,gk,Scroll,Scroll,605,808,215.50,6543.22,None,N/A,
167.1402,gk,Scroll,Scroll,605,807,98.89,-11532.03,None,N/A,
167.1506,gk,Scroll,Scroll,604,806,136.21,3594.20,None,N/A,
167.1599,gk,Scroll,Scroll,604,805,107.98,-3047.90,None,N/A,
167.1701,gk,Scroll,Scroll,603,804,138.72,3014.46,None,N/A,
167.1805,gk,Scroll,Scroll,603,804,0.00,-13366.82,None,N/A,
167.1900,gk,Scroll,Scroll,602,803,147.99,15485.89,None,N/A,
167.1998,gk,Scroll,Scroll,602,803,0.00,-15129.56,None,N/A,
167.2104,gk,Scroll,Scroll,602,803,0.00,0.00,None,N/A,
167.2198,gk,Scroll,Scroll,602,802,106.32,11304.98,None,N/A,
167.2303,gk,Scroll,Scroll,602,802,0.00,-10121.63,None,N/A,
167.2398,gk,Scroll,Scroll,602,802,0.00,0.00,None,N/A,
167.2499,gk,Scroll,Scroll,602,802,0.00,0.00,None,N/A,
167.2602,gk,Scroll,Scroll,602,802,0.00,0.00,None,N/A,
167.2711,gk,Scroll,Scroll,602,801,91.98,8461.13,None,N/A,
167.2806,gk,Scroll,Scroll,603,800,149.87,6134.14,None,N/A,
167.2905,gk,Scroll,Scroll,603,799,100.75,-4948.83,None,N/A,
167.3000,gk,Scroll,Scroll,603,796,316.50,22762.54,None,N/A,
167.3098,gk,Scroll,Scroll,604,795,143.72,-17559.27,None,N/A,
167.3205,gk,Scroll,Scroll,604,792,280.66,12810.18,None,N/A,
167.3305,gk,Scroll,Scroll,604,791,100.08,-18072.10,None,N/A,
167.3405,gk,Scroll,Scroll,604,789,199.53,9922.10,None,N/A,
167.3500,gk,Scroll,Scroll,604,787,210.69,1175.19,None,N/A,
167.3606,gk,Scroll,Scroll,604,785,188.95,-2053.53,None,N/A,
167.3701,gk,Scroll,Scroll,604,783,209.41,2141.43,None,N/A,
167.3805,gk,Scroll,Scroll,603,782,136.21,-7050.08,None,N/A,
167.3897,gk,Scroll,Scroll,603,780,216.86,8745.41,None,N/A,
167.4001,gk,Scroll,Scroll,602,778,215.61,-120.28,None,N/A,
167.4107,gk,Scroll,Scroll,602,776,188.30,-2571.83,None,N/A,
167.4203,gk,Scroll,Scroll,601,775,147.37,-4264.52,None,N/A,
167.4306,gk,Scroll,Scroll,601,773,195.44,4697.41,None,N/A,
167.4399,gk,Scroll,Scroll,601,772,107.54,-9453.07,None,N/A,
167.4504,gk,Scroll,Scroll,600,771,134.35,2546.76,None,N/A,
167.4607,gk,Scroll,Scroll,600,770,97.09,-3617.72,None,N/A,
167.4699,gk,Scroll,Scroll,600,769,108.36,1222.04,None,N/A,
167.4802,gk,Scroll,Scroll,600,768,97.40,-1068.07,None,N/A,
167.4902,gk,Scroll,Scroll,600,768,0.00,-9720.24,None,N/A,
167.4999,gk,Scroll,Scroll,600,767,103.59,10731.14,None,N/A,
167.5107,gk,Scroll,Scroll,600,767,0.00,-9569.91,None,N/A,
167.5205,gk,Scroll,Scroll,600,766,101.61,10325.32,None,N/A,
167.5299,gk,Scroll,Scroll,600,766,0.00,-10829.86,None,N/A,
167.5400,gk,Scroll,Scroll,600,765,98.73,9747.41,None,N/A,
167.5505,gk,Scroll,Scroll,600,765,0.00,-9442.47,None,N/A,
167.5602,gk,Scroll,Scroll,599,765,103.09,10627.47,None,N/A,
167.5702,gk,Scroll,Scroll,599,764,100.33,-276.62,None,N/A,
167.5806,gk,Scroll,Scroll,598,764,95.46,-465.37,None,N/A,
167.5898,gk,Scroll,Scroll,598,763,109.37,1521.86,None,N/A,
167.6006,gk,Scroll,Scroll,597,763,92.55,-1556.97,None,N/A,
167.6107,gk,Scroll,Scroll,597,762,98.99,637.14,None,N/A,
167.6205,gk,Scroll,Scroll,596,762,102.33,342.53,None,N/A,
167.6297,gk,Scroll,Scroll,596,761,107.69,576.93,None,N/A,
167.6403,gk,Scroll,Scroll,595,761,94.79,-1222.53,None,N/A,
167.6499,gk,Scroll,Scroll,595,759,207.37,11672.03,None,N/A,
167.6599,gk,Scroll,Scroll,594,759,100.50,-10740.13,None,N/A,
167.6704,gk,Scroll,Scroll,594,757,189.53,8437.24,None,N/A,
167.6802,gk,Scroll,Scroll,593,757,101.94,-8929.36,None,N/A,
167.6904,gk,Scroll,Scroll,593,756,98.88,-303.20,None,N/A,
167.7000,gk,Scroll,Scroll,592,754,231.19,13679.49,None,N/A,
167.7099,gk,Scroll,Scroll,592,753,100.92,-13146.41,None,N/A,
167.7202,gk,Scroll,Scroll,591,751,218.15,11436.39,None,N/A,
167.7309,gk,Scroll,Scroll,591,750,93.42,-11651.92,None,N/A,
167.7406,gk,Scroll,Scroll,590,748,230.84,14186.26,None,N/A,
167.7502,gk,Scroll,Scroll,590,746,208.38,-2340.32,None,N/A,
167.7598,gk,Scroll,Scroll,590,744,208.92,56.38,None,N/A,
167.7699,gk,Scroll,Scroll,590,742,196.78,-1193.91,None,N/A,
167.7798,gk,Scroll,Scroll,590,741,101.21,-9672.79,None,N/A,
167.7904,gk,Scroll,Scroll,590,738,282.17,17019.51,None,N/A,
167.8003,gk,Scroll,Scroll,590,737,100.89,-18289.14,None,N/A,
167.8098,gk,Scroll,Scroll,590,734,316.34,22717.58,None,N/A,
167.8202,gk,Scroll,Scroll,590,733,96.15,-21170.79,None,N/A,
