Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
132.2317,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.2417,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.2517,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.2618,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.2718,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.2817,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.2918,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3015,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3110,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3216,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3311,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3416,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3512,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3612,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3712,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3808,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.3913,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4010,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4120,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4220,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4320,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4421,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4517,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4614,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4710,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4817,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.4912,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.5016,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.5111,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.5216,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.5311,gk,SliderControl,Slider Control,835,372,0.00,0.00,None,N/A,
132.5410,gk,SliderControl,Slider Control,831,373,417.07,42189.26,None,N/A,
132.5508,gk,SliderControl,Slider Control,827,374,421.96,499.90,None,N/A,
132.5616,gk,SliderControl,Slider Control,818,377,875.79,41896.11,None,N/A,
132.5714,gk,SliderControl,Slider Control,813,378,520.21,-36276.90,None,N/A,
132.5808,gk,SliderControl,Slider Control,801,381,1313.37,84217.27,None,N/A,
132.5912,gk,SliderControl,Slider Control,796,383,521.45,-76681.98,None,N/A,
132.6015,gk,SliderControl,Slider Control,786,385,985.05,44779.85,None,N/A,
132.6116,gk,SliderControl,Slider Control,781,386,506.83,-47533.53,None,N/A,
132.6215,gk,SliderControl,Slider Control,777,387,415.77,-9182.68,None,N/A,
132.6314,gk,SliderControl,Slider Control,770,389,737.31,32564.79,None,N/A,
132.6411,gk,SliderControl,Slider Control,767,389,308.12,-44080.68,None,N/A,
132.6510,gk,SliderControl,Slider Control,760,390,711.67,40615.93,None,N/A,
132.6616,gk,SliderControl,Slider Control,756,391,390.39,-30420.05,None,N/A,
132.6710,gk,SliderControl,Slider Control,749,391,746.58,37989.53,None,N/A,
132.6809,gk,SliderControl,Slider Control,746,392,318.87,-43128.82,None,N/A,
132.6907,gk,SliderControl,Slider Control,739,392,714.97,40456.26,None,N/A,
132.7014,gk,SliderControl,Slider Control,735,392,371.34,-31900.62,None,N/A,
132.7113,gk,SliderControl,Slider Control,726,392,915.90,55417.56,None,N/A,
132.7211,gk,SliderControl,Slider Control,721,392,506.68,-41468.50,None,N/A,
132.7313,gk,SliderControl,Slider Control,715,392,588.52,8027.64,None,N/A,
132.7413,gk,SliderControl,Slider Control,706,392,906.64,32046.00,None,N/A,
132.7511,gk,SliderControl,Slider Control,702,392,408.23,-50866.27,None,N/A,
132.7615,gk,SliderControl,Slider Control,691,393,1053.43,61533.77,None,N/A,
132.7708,gk,SliderControl,Slider Control,686,393,539.63,-55452.04,None,N/A,
132.7811,gk,SliderControl,Slider Control,675,393,1073.21,52058.95,None,N/A,
132.7916,gk,SliderControl,Slider Control,670,393,475.43,-56840.52,None,N/A,
132.8006,gk,SliderControl,Slider Control,662,393,883.01,44987.80,None,N/A,
132.8113,gk,SliderControl,Slider Control,658,393,374.89,-47622.51,None,N/A,
132.8212,gk,SliderControl,Slider Control,652,392,615.08,24287.52,None,N/A,
132.8309,gk,SliderControl,Slider Control,650,392,205.83,-42118.11,None,N/A,
132.8412,gk,SliderControl,Slider Control,647,391,307.56,9894.23,None,N/A,
132.8514,gk,SliderControl,Slider Control,642,391,488.85,17724.20,None,N/A,
132.8619,gk,SliderControl,Slider Control,639,390,302.41,-17828.89,None,N/A,
132.8710,gk,SliderControl,Slider Control,634,390,547.33,26810.13,None,N/A,
132.8813,gk,SliderControl,Slider Control,631,389,308.80,-23292.80,None,N/A,
132.8916,gk,SliderControl,Slider Control,626,389,485.37,17140.83,None,N/A,
132.9008,gk,SliderControl,Slider Control,623,388,341.09,-15562.81,None,N/A,
132.9116,gk,SliderControl,Slider Control,618,388,465.90,11629.87,None,N/A,
132.9216,gk,SliderControl,Slider Control,616,387,223.76,-24230.48,None,N/A,
132.9314,gk,SliderControl,Slider Control,612,387,405.82,18470.57,None,N/A,
132.9410,gk,SliderControl,Slider Control,611,386,146.73,-26881.24,None,N/A,
132.9509,gk,SliderControl,Slider Control,609,386,203.19,5736.20,None,N/A,
132.9609,gk,SliderControl,Slider Control,606,385,315.39,11190.46,None,N/A,
132.9716,gk,SliderControl,Slider Control,604,385,187.11,-12001.62,None,N/A,
132.9809,gk,SliderControl,Slider Control,601,385,322.56,14564.47,None,N/A,
132.9912,gk,SliderControl,Slider Control,599,384,217.41,-10223.88,None,N/A,
133.0008,gk,SliderControl,Slider Control,596,384,310.67,9657.93,None,N/A,
133.0113,gk,SliderControl,Slider Control,595,383,134.91,-16766.99,None,N/A,
133.0209,gk,SliderControl,Slider Control,592,383,314.44,18817.52,None,N/A,
133.0316,gk,SliderControl,Slider Control,590,382,207.71,-9914.13,None,N/A,
133.0413,gk,SliderControl,Slider Control,587,382,311.64,10796.67,None,N/A,
133.0511,gk,SliderControl,Slider Control,586,381,144.31,-17075.15,None,N/A,
133.0608,gk,SliderControl,Slider Control,584,381,205.78,6325.11,None,N/A,
133.0715,gk,SliderControl,Slider Control,581,380,295.45,8377.16,None,N/A,
133.0814,gk,SliderControl,Slider Control,579,380,202.53,-9409.33,None,N/A,
133.0911,gk,SliderControl,Slider Control,576,379,323.16,12327.73,None,N/A,
133.1011,gk,SliderControl,Slider Control,575,379,100.89,-22425.37,None,N/A,
133.1110,gk,SliderControl,Slider Control,572,378,316.62,21599.61,None,N/A,
133.1208,gk,SliderControl,Slider Control,571,378,102.18,-21911.59,None,N/A,
133.1311,gk,SliderControl,Slider Control,568,377,306.70,19835.77,None,N/A,
133.1411,gk,SliderControl,Slider Control,567,377,100.25,-20696.48,None,N/A,
133.1506,gk,SliderControl,Slider Control,565,376,234.93,14149.62,None,N/A,
133.1607,gk,SliderControl,Slider Control,564,375,140.30,-9387.62,None,N/A,
133.1712,gk,SliderControl,Slider Control,562,374,213.78,7024.39,None,N/A,
133.1811,gk,SliderControl,Slider Control,562,374,0.00,-21546.04,None,N/A,
133.1912,gk,SliderControl,Slider Control,561,373,139.32,13724.77,None,N/A,
133.2013,gk,SliderControl,Slider Control,560,372,140.77,144.48,None,N/A,
133.2113,gk,SliderControl,Slider Control,559,371,141.83,106.68,None,N/A,
133.2212,gk,SliderControl,Slider Control,558,370,142.53,70.42,None,N/A,
133.2314,gk,SliderControl,Slider Control,557,370,98.25,-4350.76,None,N/A,
133.2414,gk,SliderControl,Slider Control,556,368,223.19,12470.99,None,N/A,
133.2508,gk,SliderControl,Slider Control,556,368,0.00,-23675.64,None,N/A,
133.2616,gk,SliderControl,Slider Control,556,366,184.87,17088.24,None,N/A,
133.2711,gk,SliderControl,Slider Control,556,365,105.68,-8368.55,None,N/A,
133.2810,gk,SliderControl,Slider Control,556,364,100.77,-494.88,None,N/A,
133.2915,gk,SliderControl,Slider Control,557,363,134.72,3234.28,None,N/A,
133.3009,gk,SliderControl,Slider Control,557,362,106.40,-3013.88,None,N/A,
133.3115,gk,SliderControl,Slider Control,558,362,94.67,-1110.36,None,N/A,
133.3208,gk,SliderControl,Slider Control,559,361,151.31,6060.12,None,N/A,
133.3316,gk,SliderControl,Slider Control,560,361,92.35,-5444.83,None,N/A,
133.3416,gk,SliderControl,Slider Control,561,361,100.91,863.70,None,N/A,
133.3511,gk,SliderControl,Slider Control,562,361,104.74,400.93,None,N/A,
133.3608,gk,SliderControl,Slider Control,562,361,0.00,-10836.20,None,N/A,
133.3713,gk,SliderControl,Slider Control,563,361,94.70,8968.67,None,N/A,
133.3812,gk,SliderControl,Slider Control,563,361,0.00,-9586.89,None,N/A,
133.3908,gk,SliderControl,Slider Control,564,361,104.34,10886.53,None,N/A,
133.4008,gk,SliderControl,Slider Control,564,361,0.00,-10398.41,None,N/A,
133.4116,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4212,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4309,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4410,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4514,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4609,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4715,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4811,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.4908,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5015,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5115,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5211,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5316,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5411,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5517,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5612,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5717,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5816,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.5913,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6017,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6112,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6208,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6312,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6416,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6513,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6610,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6719,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6816,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.6917,gk,SliderControl,Slider Control,564,361,0.00,0.00,None,N/A,
133.7011,gk,SliderControl,Slider Control,564,362,106.64,11371.76,None,N/A,
133.7116,gk,SliderControl,Slider Control,564,362,0.00,-10167.86,None,N/A,
133.7214,gk,SliderControl,Slider Control,564,362,0.00,0.00,None,N/A,
133.7315,gk,SliderControl,Slider Control,564,363,98.73,9748.33,None,N/A,
133.7409,gk,SliderControl,Slider Control,564,364,107.09,894.93,None,N/A,
133.7511,gk,SliderControl,Slider Control,565,364,97.57,-928.58,None,N/A,
133.7611,gk,SliderControl,Slider Control,565,365,100.56,299.92,None,N/A,
133.7715,gk,SliderControl,Slider Control,565,365,0.00,-9669.27,None,N/A,
133.7815,gk,SliderControl,Slider Control,565,366,99.35,9871.10,None,N/A,
133.7912,gk,SliderControl,Slider Control,566,366,103.82,464.21,None,N/A,
133.8012,gk,SliderControl,Slider Control,566,367,99.37,-442.21,None,N/A,
133.8110,gk,SliderControl,Slider Control,566,367,0.00,-10124.30,None,N/A,
133.8215,gk,SliderControl,Slider Control,566,367,0.00,0.00,None,N/A,
133.8312,gk,SliderControl,Slider Control,566,368,102.63,10533.02,None,N/A,
133.8417,gk,SliderControl,Slider Control,566,368,0.00,-9824.35,None,N/A,
133.8511,gk,SliderControl,Slider Control,566,368,0.00,0.00,None,N/A,
133.8609,gk,SliderControl,Slider Control,567,368,101.48,10298.36,None,N/A,
133.8715,gk,SliderControl,Slider Control,567,368,0.00,-9542.67,None,N/A,
133.8814,gk,SliderControl,Slider Control,567,369,101.57,10317.32,None,N/A,
133.8915,gk,SliderControl,Slider Control,567,369,0.00,-10034.70,None,N/A,
133.9015,gk,SliderControl,Slider Control,567,369,0.00,0.00,None,N/A,
133.9109,gk,SliderControl,Slider Control,567,370,106.59,11361.36,None,N/A,
133.9213,gk,SliderControl,Slider Control,567,370,0.00,-10282.42,None,N/A,
133.9311,gk,SliderControl,Slider Control,568,370,101.79,10361.44,None,N/A,
133.9408,gk,SliderControl,Slider Control,568,370,0.00,-10518.95,None,N/A,
133.9512,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
133.9616,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
133.9718,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
133.9814,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
133.9910,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0017,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0119,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0219,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0319,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0407,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0516,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0618,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0714,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0807,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.0911,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.1015,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.1111,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.1216,gk,SliderControl,Slider Control,568,370,0.00,0.00,None,N/A,
134.1308,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.1414,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.1509,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.1614,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.1710,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.1816,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.1916,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2013,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2110,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2215,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2309,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2414,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2511,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2616,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2711,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2815,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.2909,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.3015,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.3111,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.3214,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.3309,gk,SliderControl,Slider Control,568,370,0.00,0.00,Left,N/A,
134.3417,gk,SliderControl,Slider Control,572,370,371.32,34469.08,Left,N/A,
134.3515,gk,SliderControl,Slider Control,577,370,509.50,14080.82,Left,N/A,
134.3611,gk,SliderControl,Slider Control,580,370,312.70,-20512.93,Left,N/A,
134.3712,gk,SliderControl,Slider Control,584,370,396.04,8251.54,Left,N/A,
134.3808,gk,SliderControl,Slider Control,593,371,948.93,57938.39,Left,N/A,
134.3917,gk,SliderControl,Slider Control,599,371,547.85,-36622.32,Left,N/A,
134.4010,gk,SliderControl,Slider Control,611,372,1301.13,81395.28,Left,N/A,
134.4113,gk,SliderControl,Slider Control,617,372,581.61,-69747.11,Left,N/A,
134.4207,gk,SliderControl,Slider Control,628,373,1177.59,63539.60,Left,N/A,
134.4311,gk,SliderControl,Slider Control,633,374,489.42,-66052.96,Left,N/A,
134.4408,gk,SliderControl,Slider Control,638,375,524.10,3563.88,Left,N/A,
134.4516,gk,SliderControl,Slider Control,646,376,746.17,20552.74,Left,N/A,
134.4611,gk,SliderControl,Slider Control,650,376,423.29,-34167.62,Left,N/A,
134.4707,gk,SliderControl,Slider Control,657,377,730.79,31778.98,Left,N/A,
134.4812,gk,SliderControl,Slider Control,660,377,287.22,-42467.09,Left,N/A,
134.4914,gk,SliderControl,Slider Control,666,378,598.07,30562.83,Left,N/A,
134.5015,gk,SliderControl,Slider Control,669,378,297.03,-29805.70,Left,N/A,
134.5110,gk,SliderControl,Slider Control,675,379,634.73,35239.00,Left,N/A,
134.5211,gk,SliderControl,Slider Control,679,379,396.63,-23609.21,Left,N/A,
134.5316,gk,SliderControl,Slider Control,687,380,768.01,35377.51,Left,N/A,
134.5408,gk,SliderControl,Slider Control,692,381,558.20,-22968.59,Left,N/A,
134.5509,gk,SliderControl,Slider Control,704,381,1181.44,61359.94,Left,N/A,
134.5613,gk,SliderControl,Slider Control,711,382,682.96,-48145.63,Left,N/A,
134.5709,gk,SliderControl,Slider Control,717,382,621.46,-6370.39,Left,N/A,
134.5811,gk,SliderControl,Slider Control,733,382,1571.05,93240.92,Left,N/A,
134.5916,gk,SliderControl,Slider Control,741,382,761.41,-77058.24,Left,N/A,
134.6016,gk,SliderControl,Slider Control,752,383,1104.85,34354.52,Left,N/A,
134.6110,gk,SliderControl,Slider Control,756,384,440.32,-70967.68,Left,N/A,
134.6207,gk,SliderControl,Slider Control,763,384,716.59,28281.79,Left,N/A,
134.6309,gk,SliderControl,Slider Control,766,384,294.41,-41431.47,Left,N/A,
134.6413,gk,SliderControl,Slider Control,772,385,585.84,28068.48,Left,N/A,
134.6516,gk,SliderControl,Slider Control,774,385,193.77,-37986.42,Left,N/A,
134.6607,gk,SliderControl,Slider Control,778,385,441.24,27297.90,Left,N/A,
134.6708,gk,SliderControl,Slider Control,780,385,198.20,-24085.23,Left,N/A,
134.6810,gk,SliderControl,Slider Control,783,385,293.94,9379.95,Left,N/A,
134.6913,gk,SliderControl,Slider Control,785,385,194.73,-9659.60,Left,N/A,
134.7008,gk,SliderControl,Slider Control,787,385,210.79,1693.08,Left,N/A,
134.7114,gk,SliderControl,Slider Control,790,384,296.86,8080.23,Left,N/A,
134.7209,gk,SliderControl,Slider Control,792,384,210.83,-9069.36,Left,N/A,
134.7316,gk,SliderControl,Slider Control,797,383,475.53,24685.54,Left,N/A,
134.7409,gk,SliderControl,Slider Control,800,383,324.28,-16349.00,Left,N/A,
134.7511,gk,SliderControl,Slider Control,804,382,404.50,7870.27,Left,N/A,
134.7608,gk,SliderControl,Slider Control,807,382,307.15,-9967.12,Left,N/A,
134.7717,gk,SliderControl,Slider Control,811,381,378.76,6578.84,Left,N/A,
134.7816,gk,SliderControl,Slider Control,813,381,201.76,-17856.05,Left,N/A,
134.7915,gk,SliderControl,Slider Control,816,380,318.77,11795.56,Left,N/A,
134.8011,gk,SliderControl,Slider Control,817,380,104.34,-22374.18,Left,N/A,
134.8111,gk,SliderControl,Slider Control,818,379,142.32,3822.11,Left,N/A,
134.8207,gk,SliderControl,Slider Control,820,379,206.93,6685.07,Left,N/A,
134.8311,gk,SliderControl,Slider Control,821,378,136.43,-6801.14,Left,N/A,
134.8417,gk,SliderControl,Slider Control,822,378,94.35,-3970.74,Left,N/A,
134.8509,gk,SliderControl,Slider Control,823,378,108.53,1539.53,Left,N/A,
134.8609,gk,SliderControl,Slider Control,824,378,100.26,-829.29,Left,N/A,
134.8712,gk,SliderControl,Slider Control,824,378,0.00,-9756.71,Left,N/A,
134.8813,gk,SliderControl,Slider Control,825,378,98.96,9793.93,Left,N/A,
134.8914,gk,SliderControl,Slider Control,826,377,139.46,3993.38,Left,N/A,
134.9009,gk,SliderControl,Slider Control,828,377,210.60,7491.03,Left,N/A,
134.9108,gk,SliderControl,Slider Control,829,376,142.92,-6839.65,Left,N/A,
134.9212,gk,SliderControl,Slider Control,831,376,191.61,4664.46,Left,N/A,
134.9316,gk,SliderControl,Slider Control,834,375,304.31,10846.05,Left,N/A,
134.9416,gk,SliderControl,Slider Control,835,375,100.22,-20454.36,Left,N/A,
134.9513,gk,SliderControl,Slider Control,838,375,307.92,21318.63,Left,N/A,
134.9613,gk,SliderControl,Slider Control,839,375,100.06,-20799.13,Left,N/A,
134.9708,gk,SliderControl,Slider Control,842,375,316.81,22889.80,Left,N/A,
134.9817,gk,SliderControl,Slider Control,843,375,91.89,-20667.71,Left,N/A,
134.9913,gk,SliderControl,Slider Control,845,375,207.38,11975.96,Left,N/A,
135.0015,gk,SliderControl,Slider Control,846,375,98.18,-10721.51,Left,N/A,
135.0111,gk,SliderControl,Slider Control,848,375,208.88,11561.08,Left,N/A,
135.0211,gk,SliderControl,Slider Control,849,375,100.41,-10891.46,Left,N/A,
135.0313,gk,SliderControl,Slider Control,850,375,97.61,-273.70,Left,N/A,
135.0413,gk,SliderControl,Slider Control,850,375,0.00,-9769.87,Left,N/A,
135.0509,gk,SliderControl,Slider Control,851,375,104.09,10834.18,Left,N/A,
135.0614,gk,SliderControl,Slider Control,851,375,0.00,-9904.13,Left,N/A,
135.0709,gk,SliderControl,Slider Control,852,375,105.21,11068.60,Left,N/A,
135.0815,gk,SliderControl,Slider Control,853,376,133.90,2716.67,Left,N/A,
135.0911,gk,SliderControl,Slider Control,854,376,103.76,-3127.69,Left,N/A,
135.1006,gk,SliderControl,Slider Control,855,377,148.51,4699.31,Left,N/A,
135.1111,gk,SliderControl,Slider Control,856,377,95.20,-5074.69,Left,N/A,
135.1211,gk,SliderControl,Slider Control,857,378,142.42,4754.68,Left,N/A,
135.1315,gk,SliderControl,Slider Control,857,378,0.00,-13661.55,Left,N/A,
135.1413,gk,SliderControl,Slider Control,858,378,101.84,10372.01,Left,N/A,
135.1510,gk,SliderControl,Slider Control,858,378,0.00,-10526.64,Left,N/A,
135.1609,gk,SliderControl,Slider Control,858,378,0.00,0.00,Left,N/A,
135.1708,gk,SliderControl,Slider Control,858,378,0.00,0.00,Left,N/A,
135.1807,gk,SliderControl,Slider Control,859,378,100.68,10135.86,Left,N/A,
135.1912,gk,SliderControl,Slider Control,859,378,0.00,-9599.88,Left,N/A,
135.2008,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2112,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2216,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2310,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2414,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2508,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2614,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2712,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2811,gk,SliderControl,Slider Control,859,378,0.00,0.00,Left,N/A,
135.2907,gk,SliderControl,Slider Control,859,379,103.50,10712.61,Left,N/A,
135.3011,gk,SliderControl,Slider Control,859,379,0.00,-9936.77,Left,N/A,
135.3117,gk,SliderControl,Slider Control,859,380,94.99,9023.60,Left,N/A,
135.3127,gk,SliderControl,Slider Control,859,380,94.99,0.00,None,N/A,slider_released_correct
135.3217,gk,SliderControl,Slider Control,859,380,0.00,-9510.84,None,N/A,
135.3311,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.3415,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.3510,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.3615,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.3711,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.3816,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.3912,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4016,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4115,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4218,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4316,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4412,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4508,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4614,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4715,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4816,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.4912,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5008,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5114,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5210,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5316,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5411,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5516,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5611,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5720,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5820,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.5920,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6021,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6112,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6208,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6316,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6411,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6520,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6616,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6712,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
135.6817,gk,SliderControl,Slider Control,859,380,0.00,0.00,None,N/A,
