Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
57.5969,gk,DoubleClick,Double Click,926,741,209.99,10149.04,None,N/A,
57.6069,gk,DoubleClick,Double Click,927,741,100.33,-11002.07,None,N/A,
57.6168,gk,DoubleClick,Double Click,928,742,142.61,4263.75,None,N/A,
57.6263,gk,DoubleClick,Double Click,929,742,104.67,-3971.21,None,N/A,
57.6369,gk,DoubleClick,Double Click,929,742,0.00,-9883.01,None,N/A,
57.6469,gk,DoubleClick,Double Click,931,743,224.17,22473.10,None,N/A,
57.6566,gk,DoubleClick,Double Click,931,743,0.00,-23077.65,None,N/A,
57.6662,gk,DoubleClick,Double Click,932,744,147.26,15334.01,None,N/A,
57.6762,gk,DoubleClick,Double Click,932,744,0.00,-14767.58,None,N/A,
57.6868,gk,DoubleClick,Double Click,933,745,133.11,12529.25,None,N/A,
57.6971,gk,DoubleClick,Double Click,933,745,0.00,-12895.62,None,N/A,
57.7063,gk,DoubleClick,Double Click,934,746,153.89,16746.39,None,N/A,
57.7165,gk,DoubleClick,Double Click,934,746,0.00,-15109.74,None,N/A,
57.7261,gk,DoubleClick,Double Click,935,747,147.85,15457.33,None,N/A,
57.7367,gk,DoubleClick,Double Click,935,747,0.00,-13845.03,None,N/A,
57.7463,gk,DoubleClick,Double Click,935,747,0.00,0.00,None,N/A,
57.7569,gk,DoubleClick,Double Click,935,747,0.00,0.00,None,N/A,
57.7664,gk,DoubleClick,Double Click,935,748,106.15,11267.25,None,N/A,
57.7762,gk,DoubleClick,Double Click,935,748,0.00,-10751.88,None,N/A,
57.7867,gk,DoubleClick,Double Click,935,748,0.00,0.00,None,N/A,
57.7963,gk,DoubleClick,Double Click,935,748,0.00,0.00,None,N/A,
57.8070,gk,DoubleClick,Double Click,935,748,0.00,0.00,None,N/A,
57.8163,gk,DoubleClick,Double Click,935,748,0.00,0.00,None,N/A,
57.8262,gk,DoubleClick,Double Click,934,748,100.38,10076.75,None,N/A,
57.8368,gk,DoubleClick,Double Click,934,748,0.00,-9537.59,None,N/A,
57.8467,gk,DoubleClick,Double Click,934,748,0.00,0.00,None,N/A,
57.8567,gk,DoubleClick,Double Click,933,747,141.39,14136.10,None,N/A,
57.8663,gk,DoubleClick,Double Click,933,747,0.00,-14584.20,None,N/A,
57.8769,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.8865,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.8962,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9068,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9163,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9268,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9364,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9469,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9564,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9669,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9764,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9868,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
57.9963,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0067,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0161,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0265,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0361,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0467,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0564,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0670,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.0761,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.0867,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.0962,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1068,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1163,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1269,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1365,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1469,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1564,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1669,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1764,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1861,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.1968,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2064,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2161,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2266,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2362,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2468,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2535,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,double_click
58.2568,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2661,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2767,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2863,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.2968,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3067,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3163,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3268,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3365,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3464,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3562,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3662,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3769,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3867,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.3964,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.4070,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.4167,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.4264,gk,DoubleClick,Double Click,933,747,0.00,0.00,Left,N/A,
58.4367,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.4464,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.4561,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.4669,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.4767,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.4866,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.4963,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5062,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5170,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5267,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5364,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5461,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5567,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5664,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5770,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5865,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.5970,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6065,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6161,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6265,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6369,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6464,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6569,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6665,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6770,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6866,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.6962,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.7070,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.7166,gk,DoubleClick,Double Click,933,747,0.00,0.00,None,N/A,
58.7262,gk,DoubleClick,Double Click,945,750,1290.69,134678.99,None,N/A,
58.7362,gk,DoubleClick,Double Click,960,752,1506.24,21454.25,None,N/A,
58.7470,gk,DoubleClick,Double Click,996,757,3369.08,172678.30,None,N/A,
58.7568,gk,DoubleClick,Double Click,1010,758,1434.10,-197707.87,None,N/A,
58.7664,gk,DoubleClick,Double Click,1040,760,3125.13,175766.22,None,N/A,
58.7763,gk,DoubleClick,Double Click,1058,763,1847.92,-129337.42,None,N/A,
58.7862,gk,DoubleClick,Double Click,1089,768,3167.18,133064.91,None,N/A,
58.7969,gk,DoubleClick,Double Click,1103,772,1367.38,-169022.50,None,N/A,
58.8068,gk,DoubleClick,Double Click,1130,778,2798.56,144809.76,None,N/A,
58.8166,gk,DoubleClick,Double Click,1143,780,1333.16,-148530.43,None,N/A,
58.8260,gk,DoubleClick,Double Click,1167,786,2637.96,139134.43,None,N/A,
58.8360,gk,DoubleClick,Double Click,1178,789,1136.22,-149652.65,None,N/A,
58.8469,gk,DoubleClick,Double Click,1196,794,1718.49,53561.55,None,N/A,
58.8569,gk,DoubleClick,Double Click,1203,796,729.23,-99091.15,None,N/A,
58.8667,gk,DoubleClick,Double Click,1208,798,551.94,-18170.83,None,N/A,
58.8763,gk,DoubleClick,Double Click,1221,804,1486.61,97047.05,None,N/A,
58.8866,gk,DoubleClick,Double Click,1226,807,565.70,-89343.99,None,N/A,
58.8970,gk,DoubleClick,Double Click,1232,811,695.67,12538.52,None,N/A,
58.9068,gk,DoubleClick,Double Click,1234,812,226.99,-47577.44,None,N/A,
58.9165,gk,DoubleClick,Double Click,1237,813,327.85,10456.36,None,N/A,
58.9265,gk,DoubleClick,Double Click,1239,814,223.26,-10443.14,None,N/A,
58.9360,gk,DoubleClick,Double Click,1242,813,331.89,11401.14,None,N/A,
58.9461,gk,DoubleClick,Double Click,1244,812,220.68,-10975.37,None,N/A,
58.9561,gk,DoubleClick,Double Click,1245,811,141.67,-7914.62,None,N/A,
58.9668,gk,DoubleClick,Double Click,1248,808,395.90,23723.57,None,N/A,
58.9766,gk,DoubleClick,Double Click,1250,806,288.16,-10976.53,None,N/A,
58.9866,gk,DoubleClick,Double Click,1252,804,284.02,-415.66,None,N/A,
58.9962,gk,DoubleClick,Double Click,1254,802,294.62,1104.31,None,N/A,
59.0068,gk,DoubleClick,Double Click,1257,800,340.33,4314.02,None,N/A,
59.0167,gk,DoubleClick,Double Click,1259,798,285.89,-5502.38,None,N/A,
59.0264,gk,DoubleClick,Double Click,1263,796,459.60,17851.60,None,N/A,
59.0364,gk,DoubleClick,Double Click,1265,794,283.34,-17656.75,None,N/A,
59.0469,gk,DoubleClick,Double Click,1270,792,512.82,21852.92,None,N/A,
59.0569,gk,DoubleClick,Double Click,1273,790,361.56,-15168.11,None,N/A,
59.0664,gk,DoubleClick,Double Click,1279,788,667.89,32349.18,None,N/A,
59.0766,gk,DoubleClick,Double Click,1282,787,309.38,-35074.23,None,N/A,
59.0864,gk,DoubleClick,Double Click,1284,786,227.98,-8298.95,None,N/A,
59.0968,gk,DoubleClick,Double Click,1289,785,489.27,25071.59,None,N/A,
59.1069,gk,DoubleClick,Double Click,1291,784,221.07,-26515.47,None,N/A,
59.1167,gk,DoubleClick,Double Click,1295,783,420.11,20280.88,None,N/A,
59.1264,gk,DoubleClick,Double Click,1296,783,103.13,-32691.10,None,N/A,
59.1362,gk,DoubleClick,Double Click,1300,782,420.97,32451.74,None,N/A,
59.1462,gk,DoubleClick,Double Click,1301,782,99.81,-32055.71,None,N/A,
59.1568,gk,DoubleClick,Double Click,1305,781,389.98,27444.86,None,N/A,
59.1667,gk,DoubleClick,Double Click,1306,781,101.57,-29293.43,None,N/A,
59.1762,gk,DoubleClick,Double Click,1309,781,314.60,22340.57,None,N/A,
59.1865,gk,DoubleClick,Double Click,1311,781,194.31,-11687.15,None,N/A,
59.1962,gk,DoubleClick,Double Click,1313,781,206.06,1210.23,None,N/A,
59.2068,gk,DoubleClick,Double Click,1316,781,281.65,7097.39,None,N/A,
59.2174,gk,DoubleClick,Double Click,1318,781,190.28,-8693.45,None,N/A,
59.2261,gk,DoubleClick,Double Click,1320,781,228.24,4331.74,None,N/A,
59.2365,gk,DoubleClick,Double Click,1321,781,96.20,-12701.99,None,N/A,
59.2470,gk,DoubleClick,Double Click,1323,781,190.30,8953.42,None,N/A,
59.2561,gk,DoubleClick,Double Click,1324,781,109.92,-8835.29,None,N/A,
59.2660,gk,DoubleClick,Double Click,1325,782,143.53,3410.38,None,N/A,
59.2763,gk,DoubleClick,Double Click,1325,782,0.00,-13916.31,None,N/A,
59.2861,gk,DoubleClick,Double Click,1326,782,101.52,10306.83,None,N/A,
59.2963,gk,DoubleClick,Double Click,1326,783,98.05,-340.66,None,N/A,
59.3065,gk,DoubleClick,Double Click,1326,783,0.00,-9622.44,None,N/A,
59.3168,gk,DoubleClick,Double Click,1327,784,137.46,13360.81,None,N/A,
59.3264,gk,DoubleClick,Double Click,1327,784,0.00,-14295.00,None,N/A,
59.3364,gk,DoubleClick,Double Click,1328,785,141.36,14129.36,None,N/A,
59.3462,gk,DoubleClick,Double Click,1328,786,102.91,-3956.46,None,N/A,
59.3569,gk,DoubleClick,Double Click,1328,787,92.90,-930.24,None,N/A,
59.3668,gk,DoubleClick,Double Click,1329,788,143.49,5133.74,None,N/A,
59.3766,gk,DoubleClick,Double Click,1329,789,102.22,-4219.24,None,N/A,
59.3864,gk,DoubleClick,Double Click,1329,789,0.00,-10400.07,None,N/A,
59.3963,gk,DoubleClick,Double Click,1330,790,142.98,14454.76,None,N/A,
59.4067,gk,DoubleClick,Double Click,1330,790,0.00,-13651.22,None,N/A,
59.4163,gk,DoubleClick,Double Click,1330,791,105.13,11051.96,None,N/A,
59.4266,gk,DoubleClick,Double Click,1330,791,0.00,-10163.42,None,N/A,
59.4364,gk,DoubleClick,Double Click,1330,791,0.00,0.00,None,N/A,
59.4467,gk,DoubleClick,Double Click,1330,792,97.38,9482.21,None,N/A,
59.4568,gk,DoubleClick,Double Click,1329,792,98.87,147.28,None,N/A,
59.4663,gk,DoubleClick,Double Click,1329,793,105.88,742.23,None,N/A,
59.4766,gk,DoubleClick,Double Click,1328,794,137.30,3050.78,None,N/A,
59.4860,gk,DoubleClick,Double Click,1328,795,105.43,-3360.10,None,N/A,
59.4962,gk,DoubleClick,Double Click,1327,795,98.93,-642.85,None,N/A,
59.5066,gk,DoubleClick,Double Click,1327,796,95.57,-320.82,None,N/A,
59.5166,gk,DoubleClick,Double Click,1326,796,99.69,410.35,None,N/A,
59.5260,gk,DoubleClick,Double Click,1326,797,107.36,822.91,None,N/A,
59.5361,gk,DoubleClick,Double Click,1325,798,138.87,3093.98,None,N/A,
59.5467,gk,DoubleClick,Double Click,1324,799,134.39,-425.44,None,N/A,
59.5563,gk,DoubleClick,Double Click,1324,799,0.00,-13984.68,None,N/A,
59.5668,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.5763,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.5868,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.5961,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6065,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6168,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6263,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6366,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6461,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6566,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6660,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6764,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6868,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.6962,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7066,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7161,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7265,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7369,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7464,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7568,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7663,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
59.7769,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.7865,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.7969,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8064,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8170,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8266,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8362,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8467,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8563,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8667,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8761,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8865,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.8969,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9063,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9167,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9262,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9369,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9391,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,double_click
59.9466,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9563,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9668,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9763,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9868,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
59.9964,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0068,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0162,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0267,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0362,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0466,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0561,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0665,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0770,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0866,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.0961,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.1065,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.1161,gk,DoubleClick,Double Click,1324,799,0.00,0.00,Left,N/A,
60.1266,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1362,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1467,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1562,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1667,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1762,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1866,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.1961,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2065,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2170,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2265,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2360,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2466,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2562,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2669,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2767,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2861,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.2968,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.3064,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.3169,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.3267,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.3364,gk,DoubleClick,Double Click,1324,799,0.00,0.00,None,N/A,
60.3460,gk,DoubleClick,Double Click,1316,799,834.04,86953.71,None,N/A,
60.3564,gk,DoubleClick,Double Click,1265,798,4899.15,390425.55,None,N/A,
60.3661,gk,DoubleClick,Double Click,1227,797,3922.04,-100813.86,None,N/A,
60.3769,gk,DoubleClick,Double Click,1195,795,2971.33,-88105.02,None,N/A,
60.3867,gk,DoubleClick,Double Click,1137,790,5978.16,308773.25,None,N/A,
60.3966,gk,DoubleClick,Double Click,1103,785,3474.85,-253119.52,None,N/A,
60.4062,gk,DoubleClick,Double Click,1028,769,7950.45,464000.04,None,N/A,
60.4162,gk,DoubleClick,Double Click,987,754,4369.11,-358407.63,None,N/A,
60.4267,gk,DoubleClick,Double Click,896,709,9627.59,498691.75,None,N/A,
60.4367,gk,DoubleClick,Double Click,857,693,4233.22,-541710.91,None,N/A,
60.4460,gk,DoubleClick,Double Click,800,675,6415.04,234155.19,None,N/A,
60.4562,gk,DoubleClick,Double Click,778,668,2274.73,-407943.12,None,N/A,
60.4667,gk,DoubleClick,Double Click,748,655,3108.16,79228.84,None,N/A,
60.4766,gk,DoubleClick,Double Click,738,650,1122.83,-199384.44,None,N/A,
60.4864,gk,DoubleClick,Double Click,729,646,1012.60,-11332.67,None,N/A,
60.4962,gk,DoubleClick,Double Click,720,642,1001.26,-1152.78,None,N/A,
60.5064,gk,DoubleClick,Double Click,717,641,309.72,-67730.56,None,N/A,
60.5169,gk,DoubleClick,Double Click,713,639,426.52,11140.00,None,N/A,
60.5269,gk,DoubleClick,Double Click,711,638,223.27,-20294.37,None,N/A,
60.5364,gk,DoubleClick,Double Click,708,635,447.58,23663.70,None,N/A,
60.5463,gk,DoubleClick,Double Click,706,634,226.36,-22394.48,None,N/A,
60.5562,gk,DoubleClick,Double Click,703,632,363.70,13854.29,None,N/A,
60.5669,gk,DoubleClick,Double Click,701,630,263.22,-9351.25,None,N/A,
60.5765,gk,DoubleClick,Double Click,698,628,376.84,11875.92,None,N/A,
60.5867,gk,DoubleClick,Double Click,697,627,138.80,-23363.05,None,N/A,
60.5965,gk,DoubleClick,Double Click,696,627,101.81,-3765.94,None,N/A,
60.6061,gk,DoubleClick,Double Click,694,626,232.44,13579.56,None,N/A,
60.6170,gk,DoubleClick,Double Click,693,625,129.76,-9421.30,None,N/A,
60.6267,gk,DoubleClick,Double Click,691,625,207.33,8041.01,None,N/A,
60.6366,gk,DoubleClick,Double Click,690,625,100.89,-10738.85,None,N/A,
60.6462,gk,DoubleClick,Double Click,687,626,327.19,23413.65,None,N/A,
60.6563,gk,DoubleClick,Double Click,685,626,198.77,-12762.91,None,N/A,
60.6669,gk,DoubleClick,Double Click,681,629,472.14,25813.98,None,N/A,
60.6769,gk,DoubleClick,Double Click,679,631,281.49,-18973.70,None,N/A,
60.6862,gk,DoubleClick,Double Click,674,635,691.99,44361.81,None,N/A,
60.6965,gk,DoubleClick,Double Click,672,638,350.91,-33195.15,None,N/A,
60.7063,gk,DoubleClick,Double Click,670,640,287.18,-6470.32,None,N/A,
60.7160,gk,DoubleClick,Double Click,667,644,515.06,23473.31,None,N/A,
60.7270,gk,DoubleClick,Double Click,665,645,204.08,-28381.97,None,N/A,
60.7365,gk,DoubleClick,Double Click,663,649,470.64,28052.79,None,N/A,
60.7466,gk,DoubleClick,Double Click,661,650,222.19,-24687.96,None,N/A,
60.7562,gk,DoubleClick,Double Click,659,653,373.31,15646.29,None,N/A,
60.7661,gk,DoubleClick,Double Click,657,654,226.68,-14864.62,None,N/A,
60.7767,gk,DoubleClick,Double Click,654,656,339.45,10617.04,None,N/A,
60.7866,gk,DoubleClick,Double Click,652,656,201.75,-13890.32,None,N/A,
60.7969,gk,DoubleClick,Double Click,650,657,216.62,1440.36,None,N/A,
60.8062,gk,DoubleClick,Double Click,648,658,241.85,2729.07,None,N/A,
60.8162,gk,DoubleClick,Double Click,647,658,99.85,-14178.83,None,N/A,
60.8268,gk,DoubleClick,Double Click,644,658,282.00,17121.36,None,N/A,
60.8369,gk,DoubleClick,Double Click,642,658,199.10,-8252.33,None,N/A,
60.8461,gk,DoubleClick,Double Click,641,658,108.66,-9827.11,None,N/A,
60.8563,gk,DoubleClick,Double Click,640,658,97.95,-1048.79,None,N/A,
60.8667,gk,DoubleClick,Double Click,638,658,191.83,9004.99,None,N/A,
60.8766,gk,DoubleClick,Double Click,638,658,0.00,-19313.04,None,N/A,
60.8862,gk,DoubleClick,Double Click,637,658,104.57,10934.89,None,N/A,
60.8961,gk,DoubleClick,Double Click,637,658,0.00,-10570.93,None,N/A,
60.9069,gk,DoubleClick,Double Click,636,658,92.92,8634.08,None,N/A,
60.9162,gk,DoubleClick,Double Click,635,658,107.13,1522.19,None,N/A,
60.9265,gk,DoubleClick,Double Click,633,658,193.92,8414.71,None,N/A,
60.9368,gk,DoubleClick,Double Click,632,659,137.44,-5488.41,None,N/A,
60.9462,gk,DoubleClick,Double Click,631,659,106.00,-3333.01,None,N/A,
60.9562,gk,DoubleClick,Double Click,628,660,318.48,21398.62,None,N/A,
60.9664,gk,DoubleClick,Double Click,626,661,218.20,-9785.00,None,N/A,
60.9767,gk,DoubleClick,Double Click,623,662,307.79,8719.66,None,N/A,
60.9867,gk,DoubleClick,Double Click,622,663,140.84,-16626.35,None,N/A,
60.9963,gk,DoubleClick,Double Click,620,664,233.73,9709.49,None,N/A,
61.0064,gk,DoubleClick,Double Click,619,664,99.06,-13340.57,None,N/A,
