Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
126.6518,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.6613,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.6717,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.6813,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.6918,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.7013,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.7118,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.7214,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.7318,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.7431,asiya,SliderControl,Slider Control,629,369,0.00,0.00,Left,N/A,
126.7513,asiya,SliderControl,Slider Control,632,370,381.98,46140.82,Left,N/A,
126.7612,asiya,SliderControl,Slider Control,636,370,406.41,2482.50,Left,N/A,
126.7718,asiya,SliderControl,Slider Control,650,372,1332.80,87306.03,Left,N/A,
126.7816,asiya,SliderControl,Slider Control,659,372,918.35,-42290.42,Left,N/A,
126.7914,asiya,SliderControl,Slider Control,678,373,1950.53,105816.86,Left,N/A,
126.8018,asiya,SliderControl,Slider Control,686,373,764.01,-113314.09,Left,N/A,
126.8111,asiya,SliderControl,Slider Control,699,373,1404.33,69171.24,Left,N/A,
126.8218,asiya,SliderControl,Slider Control,706,373,653.11,-70090.04,Left,N/A,
126.8311,asiya,SliderControl,Slider Control,720,373,1503.26,91284.56,Left,N/A,
126.8415,asiya,SliderControl,Slider Control,725,373,480.82,-98321.89,Left,N/A,
126.8514,asiya,SliderControl,Slider Control,729,373,406.50,-7552.65,Left,N/A,
126.8609,asiya,SliderControl,Slider Control,737,373,833.73,44524.46,Left,N/A,
126.8719,asiya,SliderControl,Slider Control,740,373,273.50,-51074.60,Left,N/A,
126.8818,asiya,SliderControl,Slider Control,744,373,404.41,13234.89,Left,N/A,
126.8913,asiya,SliderControl,Slider Control,746,373,209.76,-20414.53,Left,N/A,
126.9012,asiya,SliderControl,Slider Control,749,373,305.85,9795.93,Left,N/A,
126.9112,asiya,SliderControl,Slider Control,750,373,99.23,-20502.37,Left,N/A,
126.9214,asiya,SliderControl,Slider Control,751,373,97.88,-132.13,Left,N/A,
126.9315,asiya,SliderControl,Slider Control,752,373,99.13,123.82,Left,N/A,
126.9411,asiya,SliderControl,Slider Control,753,373,104.87,602.20,Left,N/A,
126.9514,asiya,SliderControl,Slider Control,754,373,97.08,-756.35,Left,N/A,
126.9617,asiya,SliderControl,Slider Control,754,373,0.00,-9409.33,Left,N/A,
126.9716,asiya,SliderControl,Slider Control,754,373,0.00,0.00,Left,N/A,
126.9817,asiya,SliderControl,Slider Control,755,373,98.46,9693.49,Left,N/A,
126.9912,asiya,SliderControl,Slider Control,755,373,0.00,-10413.89,Left,N/A,
127.0015,asiya,SliderControl,Slider Control,755,373,0.00,0.00,Left,N/A,
127.0111,asiya,SliderControl,Slider Control,755,373,0.00,0.00,Left,N/A,
127.0216,asiya,SliderControl,Slider Control,755,373,0.00,0.00,Left,N/A,
127.0318,asiya,SliderControl,Slider Control,755,372,97.64,9533.49,Left,N/A,
127.0413,asiya,SliderControl,Slider Control,755,372,0.00,-10309.39,Left,N/A,
127.0514,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.0619,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.0715,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.0810,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.0916,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1010,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1114,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1210,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1315,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1409,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1513,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1620,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1715,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1820,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.1914,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2018,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2112,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2217,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2313,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2420,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2517,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2611,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2716,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2810,asiya,SliderControl,Slider Control,755,372,0.00,0.00,None,N/A,
127.2909,asiya,SliderControl,Slider Control,751,372,406.18,41245.31,None,N/A,
127.3011,asiya,SliderControl,Slider Control,746,372,486.44,7808.76,None,N/A,
127.3111,asiya,SliderControl,Slider Control,742,372,401.90,-8494.62,None,N/A,
127.3213,asiya,SliderControl,Slider Control,736,372,590.03,18500.21,None,N/A,
127.3317,asiya,SliderControl,Slider Control,734,372,191.72,-38181.45,None,N/A,
127.3415,asiya,SliderControl,Slider Control,732,372,204.72,1330.37,None,N/A,
127.3512,asiya,SliderControl,Slider Control,731,372,102.73,-10476.93,None,N/A,
127.3616,asiya,SliderControl,Slider Control,729,372,192.53,8645.22,None,N/A,
127.3717,asiya,SliderControl,Slider Control,728,372,98.70,-9261.18,None,N/A,
127.3815,asiya,SliderControl,Slider Control,727,372,102.50,389.42,None,N/A,
127.3912,asiya,SliderControl,Slider Control,726,372,102.39,-12.04,None,N/A,
127.4011,asiya,SliderControl,Slider Control,723,371,322.18,22393.41,None,N/A,
127.4114,asiya,SliderControl,Slider Control,721,371,194.07,-12431.32,None,N/A,
127.4212,asiya,SliderControl,Slider Control,717,370,418.50,22779.62,None,N/A,
127.4319,asiya,SliderControl,Slider Control,716,370,93.19,-30314.46,None,N/A,
127.4413,asiya,SliderControl,Slider Control,714,370,213.31,12812.64,None,N/A,
127.4511,asiya,SliderControl,Slider Control,712,369,229.55,1666.73,None,N/A,
127.4618,asiya,SliderControl,Slider Control,711,369,92.87,-12693.36,None,N/A,
127.4717,asiya,SliderControl,Slider Control,709,369,203.19,11208.00,None,N/A,
127.4818,asiya,SliderControl,Slider Control,708,369,99.04,-10314.79,None,N/A,
127.4918,asiya,SliderControl,Slider Control,706,369,198.72,9903.74,None,N/A,
127.5011,asiya,SliderControl,Slider Control,706,369,0.00,-21523.51,None,N/A,
127.5109,asiya,SliderControl,Slider Control,705,368,144.17,14698.20,None,N/A,
127.5213,asiya,SliderControl,Slider Control,705,368,0.00,-13808.13,None,N/A,
127.5311,asiya,SliderControl,Slider Control,704,368,101.85,10373.01,None,N/A,
127.5419,asiya,SliderControl,Slider Control,704,368,0.00,-9502.85,None,N/A,
127.5514,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.5619,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.5715,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.5811,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.5915,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6010,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6115,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6210,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6314,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6419,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6514,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6619,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6714,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6810,asiya,SliderControl,Slider Control,704,368,0.00,0.00,None,N/A,
127.6915,asiya,SliderControl,Slider Control,703,368,95.58,9134.98,None,N/A,
127.7014,asiya,SliderControl,Slider Control,702,369,143.51,4864.37,None,N/A,
127.7116,asiya,SliderControl,Slider Control,699,369,292.25,14488.86,None,N/A,
127.7217,asiya,SliderControl,Slider Control,697,369,199.20,-9267.44,None,N/A,
127.7316,asiya,SliderControl,Slider Control,695,369,201.42,223.50,None,N/A,
127.7411,asiya,SliderControl,Slider Control,694,369,105.32,-10120.93,None,N/A,
127.7518,asiya,SliderControl,Slider Control,692,369,187.34,7683.22,None,N/A,
127.7612,asiya,SliderControl,Slider Control,691,369,105.72,-8629.15,None,N/A,
127.7711,asiya,SliderControl,Slider Control,690,369,101.73,-405.85,None,N/A,
127.7811,asiya,SliderControl,Slider Control,690,369,0.00,-10116.27,None,N/A,
127.7917,asiya,SliderControl,Slider Control,689,369,94.37,8905.82,None,N/A,
127.8017,asiya,SliderControl,Slider Control,689,369,0.00,-9476.61,None,N/A,
127.8114,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8219,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8314,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8419,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8515,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8610,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8714,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8819,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.8913,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.9014,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.9116,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.9213,asiya,SliderControl,Slider Control,689,369,0.00,0.00,None,N/A,
127.9311,asiya,SliderControl,Slider Control,690,369,102.78,10564.02,None,N/A,
127.9419,asiya,SliderControl,Slider Control,690,369,0.00,-9527.21,None,N/A,
127.9517,asiya,SliderControl,Slider Control,692,369,202.46,20495.43,None,N/A,
127.9613,asiya,SliderControl,Slider Control,692,369,0.00,-21228.62,None,N/A,
127.9717,asiya,SliderControl,Slider Control,694,369,191.90,18412.33,None,N/A,
127.9813,asiya,SliderControl,Slider Control,695,369,104.62,-9130.89,None,N/A,
127.9919,asiya,SliderControl,Slider Control,696,369,93.87,-1009.72,None,N/A,
128.0018,asiya,SliderControl,Slider Control,697,369,101.39,762.39,None,N/A,
128.0112,asiya,SliderControl,Slider Control,698,369,106.10,500.46,None,N/A,
128.0213,asiya,SliderControl,Slider Control,699,369,98.51,-748.02,None,N/A,
128.0311,asiya,SliderControl,Slider Control,700,369,102.07,362.85,None,N/A,
128.0416,asiya,SliderControl,Slider Control,700,369,0.00,-9772.77,None,N/A,
128.0510,asiya,SliderControl,Slider Control,701,369,106.16,11270.67,None,N/A,
128.0612,asiya,SliderControl,Slider Control,701,369,0.00,-10462.44,None,N/A,
128.0711,asiya,SliderControl,Slider Control,701,369,0.00,0.00,None,N/A,
128.0812,asiya,SliderControl,Slider Control,702,369,99.09,9819.40,None,N/A,
128.0918,asiya,SliderControl,Slider Control,702,369,0.00,-9354.62,None,N/A,
128.1013,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1118,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1213,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1320,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1414,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1519,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1613,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1711,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1816,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.1915,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2014,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2110,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2220,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2316,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2411,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2516,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2611,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2716,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2812,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.2921,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3018,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3113,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3218,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3318,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3415,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3510,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3613,asiya,SliderControl,Slider Control,702,369,0.00,0.00,None,N/A,
128.3710,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.3815,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.3916,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4012,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4120,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4215,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4311,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4415,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4520,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4615,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4711,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4815,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.4910,asiya,SliderControl,Slider Control,702,369,0.00,0.00,Left,N/A,
128.5019,asiya,SliderControl,Slider Control,710,370,741.78,68248.71,Left,N/A,
128.5118,asiya,SliderControl,Slider Control,723,370,1312.96,57687.47,Left,N/A,
128.5210,asiya,SliderControl,Slider Control,729,370,649.11,-71818.70,Left,N/A,
128.5313,asiya,SliderControl,Slider Control,736,370,679.46,2946.33,Left,N/A,
128.5411,asiya,SliderControl,Slider Control,747,370,1121.44,45060.13,Left,N/A,
128.5519,asiya,SliderControl,Slider Control,753,370,557.86,-52400.20,Left,N/A,
128.5617,asiya,SliderControl,Slider Control,763,369,1023.88,47478.03,Left,N/A,
128.5710,asiya,SliderControl,Slider Control,768,369,534.27,-52317.13,Left,N/A,
128.5809,asiya,SliderControl,Slider Control,776,369,808.58,27725.59,Left,N/A,
128.5919,asiya,SliderControl,Slider Control,781,369,453.87,-32198.40,Left,N/A,
128.6012,asiya,SliderControl,Slider Control,788,369,756.80,32751.34,Left,N/A,
128.6112,asiya,SliderControl,Slider Control,792,368,412.01,-34454.11,Left,N/A,
128.6211,asiya,SliderControl,Slider Control,795,368,301.89,-11081.27,Left,N/A,
128.6311,asiya,SliderControl,Slider Control,800,367,513.98,21379.47,Left,N/A,
128.6419,asiya,SliderControl,Slider Control,803,367,277.47,-21875.04,Left,N/A,
128.6514,asiya,SliderControl,Slider Control,808,366,537.20,27362.36,Left,N/A,
128.6612,asiya,SliderControl,Slider Control,811,366,304.69,-23614.16,Left,N/A,
128.6719,asiya,SliderControl,Slider Control,815,365,384.85,7482.36,Left,N/A,
128.6813,asiya,SliderControl,Slider Control,818,365,321.15,-6819.08,Left,N/A,
128.6915,asiya,SliderControl,Slider Control,822,364,404.59,8188.39,Left,N/A,
128.7018,asiya,SliderControl,Slider Control,824,364,193.65,-20424.66,Left,N/A,
128.7110,asiya,SliderControl,Slider Control,829,364,543.91,38101.71,Left,N/A,
128.7210,asiya,SliderControl,Slider Control,831,364,199.55,-34358.69,Left,N/A,
128.7315,asiya,SliderControl,Slider Control,836,363,485.88,27283.30,Left,N/A,
128.7415,asiya,SliderControl,Slider Control,838,363,199.07,-28547.10,Left,N/A,
128.7518,asiya,SliderControl,Slider Control,841,363,293.79,9276.05,Left,N/A,
128.7618,asiya,SliderControl,Slider Control,845,362,411.66,11769.08,Left,N/A,
128.7710,asiya,SliderControl,Slider Control,847,362,215.67,-21134.95,Left,N/A,
128.7812,asiya,SliderControl,Slider Control,852,361,499.53,27808.69,Left,N/A,
128.7918,asiya,SliderControl,Slider Control,855,361,285.70,-20363.75,Left,N/A,
128.8016,asiya,SliderControl,Slider Control,861,361,611.56,33214.72,Left,N/A,
128.8111,asiya,SliderControl,Slider Control,864,361,313.00,-31150.09,Left,N/A,
128.8209,asiya,SliderControl,Slider Control,870,361,614.10,30817.61,Left,N/A,
128.8317,asiya,SliderControl,Slider Control,872,361,184.71,-39656.83,Left,N/A,
128.8411,asiya,SliderControl,Slider Control,876,361,425.39,25594.58,Left,N/A,
128.8514,asiya,SliderControl,Slider Control,877,361,97.66,-32004.67,Left,N/A,
128.8613,asiya,SliderControl,Slider Control,878,361,101.39,378.65,Left,N/A,
128.8711,asiya,SliderControl,Slider Control,881,361,305.23,20738.55,Left,N/A,
128.8817,asiya,SliderControl,Slider Control,882,361,94.21,-19879.20,Left,N/A,
128.8916,asiya,SliderControl,Slider Control,884,361,201.81,10857.74,Left,N/A,
128.9015,asiya,SliderControl,Slider Control,885,361,100.72,-10181.72,Left,N/A,
128.9112,asiya,SliderControl,Slider Control,888,362,325.83,23194.46,Left,N/A,
128.9210,asiya,SliderControl,Slider Control,889,362,102.35,-22872.86,Left,N/A,
128.9317,asiya,SliderControl,Slider Control,891,362,186.88,7898.53,Left,N/A,
128.9418,asiya,SliderControl,Slider Control,892,362,98.65,-8703.75,Left,N/A,
128.9510,asiya,SliderControl,Slider Control,894,362,218.39,13074.17,Left,N/A,
128.9611,asiya,SliderControl,Slider Control,895,361,140.67,-7730.06,Left,N/A,
128.9710,asiya,SliderControl,Slider Control,895,361,0.00,-14082.82,Left,N/A,
128.9718,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,slider_released_missed
128.9813,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
128.9919,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0014,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0119,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0216,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0311,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0416,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0510,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0615,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0711,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0817,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.0917,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1014,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1119,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1214,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1318,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1416,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1512,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1617,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1719,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1814,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.1910,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2015,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2110,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2215,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2311,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2419,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2518,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2614,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2714,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2814,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.2912,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3018,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3113,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3223,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3315,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3411,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3516,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3611,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3716,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3811,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.3916,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4017,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4113,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4219,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4314,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4410,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4516,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4611,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4717,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4812,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.4920,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5016,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5111,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5211,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5316,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5411,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5516,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5612,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5710,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5815,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.5922,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6018,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6112,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6218,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6313,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6417,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6513,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6617,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6713,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6818,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.6912,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7017,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7113,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7219,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7315,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7424,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7511,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7616,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7712,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7818,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.7913,asiya,SliderControl,Slider Control,895,361,0.00,0.00,None,N/A,
129.8018,asiya,SliderControl,Slider Control,898,365,475.10,45144.57,None,N/A,
129.8119,asiya,SliderControl,Slider Control,904,370,768.10,28814.40,None,N/A,
129.8219,asiya,SliderControl,Slider Control,919,383,1993.64,123091.85,None,N/A,
129.8314,asiya,SliderControl,Slider Control,924,388,744.00,-131484.61,None,N/A,
129.8419,asiya,SliderControl,Slider Control,929,391,557.76,-17814.94,None,N/A,
129.8518,asiya,SliderControl,Slider Control,935,398,931.59,37774.10,None,N/A,
129.8615,asiya,SliderControl,Slider Control,937,400,289.79,-65757.37,None,N/A,
129.8711,asiya,SliderControl,Slider Control,943,406,886.31,62308.01,None,N/A,
129.8812,asiya,SliderControl,Slider Control,945,409,356.45,-52382.93,None,N/A,
129.8918,asiya,SliderControl,Slider Control,951,416,871.54,48693.03,None,N/A,
129.9018,asiya,SliderControl,Slider Control,954,418,358.67,-51019.51,None,N/A,
129.9114,asiya,SliderControl,Slider Control,958,423,666.83,32092.04,None,N/A,
129.9213,asiya,SliderControl,Slider Control,960,425,285.83,-38502.50,None,N/A,
129.9313,asiya,SliderControl,Slider Control,962,426,225.10,-6113.41,None,N/A,
129.9419,asiya,SliderControl,Slider Control,965,429,398.84,16332.60,None,N/A,
129.9512,asiya,SliderControl,Slider Control,967,431,303.17,-10254.39,None,N/A,
129.9616,asiya,SliderControl,Slider Control,969,433,274.28,-2801.14,None,N/A,
129.9714,asiya,SliderControl,Slider Control,970,434,143.66,-13269.04,None,N/A,
129.9811,asiya,SliderControl,Slider Control,971,435,146.25,267.77,None,N/A,
129.9911,asiya,SliderControl,Slider Control,972,436,141.06,-517.28,None,N/A,
130.0017,asiya,SliderControl,Slider Control,973,437,133.58,-706.68,None,N/A,
130.0118,asiya,SliderControl,Slider Control,973,437,0.00,-13251.57,None,N/A,
130.0212,asiya,SliderControl,Slider Control,974,438,150.55,16027.45,None,N/A,
130.0319,asiya,SliderControl,Slider Control,974,438,0.00,-14022.28,None,N/A,
