Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
72.5605,asiya,PrecisionSelection,Precision Selection,800,808,106.61,11365.98,None,N/A,
72.5709,asiya,PrecisionSelection,Precision Selection,800,808,0.00,-10196.11,None,N/A,
72.5815,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.5911,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6006,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6114,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6210,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6305,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6411,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6506,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6611,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6705,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6807,asiya,PrecisionSelection,Precision Selection,800,808,0.00,0.00,None,N/A,
72.6905,asiya,PrecisionSelection,Precision Selection,799,809,143.85,14631.26,None,N/A,
72.7005,asiya,PrecisionSelection,Precision Selection,797,810,224.00,8029.78,None,N/A,
72.7111,asiya,PrecisionSelection,Precision Selection,794,812,339.88,10923.75,None,N/A,
72.7210,asiya,PrecisionSelection,Precision Selection,792,812,202.20,-13919.85,None,N/A,
72.7306,asiya,PrecisionSelection,Precision Selection,789,814,375.78,18090.70,None,N/A,
72.7406,asiya,PrecisionSelection,Precision Selection,787,814,200.82,-17567.47,None,N/A,
72.7511,asiya,PrecisionSelection,Precision Selection,785,815,212.50,1110.23,None,N/A,
72.7612,asiya,PrecisionSelection,Precision Selection,784,816,139.43,-7204.24,None,N/A,
72.7713,asiya,PrecisionSelection,Precision Selection,783,816,99.75,-3958.08,None,N/A,
72.7807,asiya,PrecisionSelection,Precision Selection,781,816,210.97,11731.22,None,N/A,
72.7906,asiya,PrecisionSelection,Precision Selection,780,817,143.19,-6862.47,None,N/A,
72.8005,asiya,PrecisionSelection,Precision Selection,779,817,101.05,-4257.71,None,N/A,
72.8111,asiya,PrecisionSelection,Precision Selection,778,818,134.00,3121.44,None,N/A,
72.8209,asiya,PrecisionSelection,Precision Selection,777,819,143.86,1003.33,None,N/A,
72.8314,asiya,PrecisionSelection,Precision Selection,776,819,95.41,-4622.75,None,N/A,
72.8412,asiya,PrecisionSelection,Precision Selection,775,821,227.33,13412.00,None,N/A,
72.8513,asiya,PrecisionSelection,Precision Selection,774,821,98.87,-12700.85,None,N/A,
72.8613,asiya,PrecisionSelection,Precision Selection,773,823,224.69,12643.79,None,N/A,
72.8709,asiya,PrecisionSelection,Precision Selection,772,823,103.52,-12544.02,None,N/A,
72.8810,asiya,PrecisionSelection,Precision Selection,772,824,99.45,-405.43,None,N/A,
72.8905,asiya,PrecisionSelection,Precision Selection,770,825,235.49,14327.98,None,N/A,
72.9015,asiya,PrecisionSelection,Precision Selection,770,825,0.00,-21417.91,None,N/A,
72.9110,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9213,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9307,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9413,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9509,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9613,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9707,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9812,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
72.9913,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0007,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0111,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0214,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0310,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0406,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0511,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0605,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0709,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0814,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.0909,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1013,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1107,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1211,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1306,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1411,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1507,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1611,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1715,asiya,PrecisionSelection,Precision Selection,770,825,0.00,0.00,None,N/A,
73.1807,asiya,PrecisionSelection,Precision Selection,771,825,107.80,11619.77,None,N/A,
73.1918,asiya,PrecisionSelection,Precision Selection,773,825,181.01,6625.99,None,N/A,
73.2005,asiya,PrecisionSelection,Precision Selection,774,825,115.22,-7580.09,None,N/A,
73.2109,asiya,PrecisionSelection,Precision Selection,776,825,192.43,7429.51,None,N/A,
73.2209,asiya,PrecisionSelection,Precision Selection,776,825,0.00,-19179.00,None,N/A,
73.2310,asiya,PrecisionSelection,Precision Selection,777,825,98.94,9788.85,None,N/A,
73.2412,asiya,PrecisionSelection,Precision Selection,778,825,97.77,-114.10,None,N/A,
73.2512,asiya,PrecisionSelection,Precision Selection,778,825,0.00,-9832.49,None,N/A,
73.2609,asiya,PrecisionSelection,Precision Selection,779,825,103.05,10620.16,None,N/A,
73.2711,asiya,PrecisionSelection,Precision Selection,779,825,0.00,-10063.57,None,N/A,
73.2807,asiya,PrecisionSelection,Precision Selection,780,825,104.21,10860.57,None,N/A,
73.2912,asiya,PrecisionSelection,Precision Selection,780,825,0.00,-9955.49,None,N/A,
73.3006,asiya,PrecisionSelection,Precision Selection,780,825,0.00,0.00,None,N/A,
73.3111,asiya,PrecisionSelection,Precision Selection,780,825,0.00,0.00,None,N/A,
73.3208,asiya,PrecisionSelection,Precision Selection,780,825,0.00,0.00,None,N/A,
73.3309,asiya,PrecisionSelection,Precision Selection,780,825,0.00,0.00,None,N/A,
73.3407,asiya,PrecisionSelection,Precision Selection,780,825,0.00,0.00,None,N/A,
73.3512,asiya,PrecisionSelection,Precision Selection,781,825,95.83,9182.62,None,N/A,
73.3614,asiya,PrecisionSelection,Precision Selection,782,824,138.00,4115.74,None,N/A,
73.3712,asiya,PrecisionSelection,Precision Selection,783,824,101.64,-3696.04,None,N/A,
73.3808,asiya,PrecisionSelection,Precision Selection,784,823,147.34,4761.04,None,N/A,
73.3913,asiya,PrecisionSelection,Precision Selection,785,823,95.47,-4951.91,None,N/A,
73.4013,asiya,PrecisionSelection,Precision Selection,786,822,140.92,4528.95,None,N/A,
73.4110,asiya,PrecisionSelection,Precision Selection,787,822,104.06,-3835.29,None,N/A,
73.4210,asiya,PrecisionSelection,Precision Selection,787,821,99.94,-411.86,None,N/A,
73.4308,asiya,PrecisionSelection,Precision Selection,788,821,101.77,186.33,None,N/A,
73.4413,asiya,PrecisionSelection,Precision Selection,788,821,0.00,-9691.01,None,N/A,
73.4512,asiya,PrecisionSelection,Precision Selection,789,821,101.31,10264.55,None,N/A,
73.4609,asiya,PrecisionSelection,Precision Selection,789,821,0.00,-10360.15,None,N/A,
73.4714,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.4808,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.4913,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5008,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5113,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5209,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5314,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5410,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5505,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5609,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5714,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5809,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.5905,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6011,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6105,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6210,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6305,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6410,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6505,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.6606,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.6711,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.6806,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.6911,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7007,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7113,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7209,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7315,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7411,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7506,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7610,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7705,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7810,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.7905,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.8010,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.8104,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.8209,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.8314,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,Left,N/A,
73.8373,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,precision_click
73.8410,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.8505,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.8610,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.8714,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.8810,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.8911,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9005,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9109,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9213,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9307,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9406,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9511,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9606,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9711,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9806,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
73.9905,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0010,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0108,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0214,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0309,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0409,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0513,asiya,PrecisionSelection,Precision Selection,789,821,0.00,0.00,None,N/A,
74.0607,asiya,PrecisionSelection,Precision Selection,795,810,1343.31,144014.21,None,N/A,
74.0709,asiya,PrecisionSelection,Precision Selection,867,698,13077.09,1152441.52,None,N/A,
74.0807,asiya,PrecisionSelection,Precision Selection,899,655,5444.55,-775288.08,None,N/A,
74.0913,asiya,PrecisionSelection,Precision Selection,958,589,8353.40,274479.05,None,N/A,
74.1005,asiya,PrecisionSelection,Precision Selection,986,562,4239.35,-448382.80,None,N/A,
74.1108,asiya,PrecisionSelection,Precision Selection,1034,527,5744.16,145506.10,None,N/A,
74.1209,asiya,PrecisionSelection,Precision Selection,1052,518,1993.88,-371564.58,None,N/A,
74.1305,asiya,PrecisionSelection,Precision Selection,1083,507,3415.01,147541.46,None,N/A,
74.1404,asiya,PrecisionSelection,Precision Selection,1096,505,1330.62,-210867.74,None,N/A,
74.1510,asiya,PrecisionSelection,Precision Selection,1122,510,2502.03,110698.76,None,N/A,
74.1611,asiya,PrecisionSelection,Precision Selection,1134,514,1251.13,-123727.14,None,N/A,
74.1711,asiya,PrecisionSelection,Precision Selection,1147,520,1434.18,18335.21,None,N/A,
74.1805,asiya,PrecisionSelection,Precision Selection,1172,536,3151.66,182366.48,None,N/A,
74.1910,asiya,PrecisionSelection,Precision Selection,1182,546,1354.32,-172122.28,None,N/A,
74.2012,asiya,PrecisionSelection,Precision Selection,1196,562,2070.26,69715.62,None,N/A,
74.2117,asiya,PrecisionSelection,Precision Selection,1201,568,744.61,-126384.13,None,N/A,
74.2207,asiya,PrecisionSelection,Precision Selection,1208,578,1358.04,68246.22,None,N/A,
74.2313,asiya,PrecisionSelection,Precision Selection,1209,580,212.03,-108667.75,None,N/A,
74.2413,asiya,PrecisionSelection,Precision Selection,1209,583,298.51,8605.35,None,N/A,
74.2512,asiya,PrecisionSelection,Precision Selection,1209,584,100.87,-19936.53,None,N/A,
74.2607,asiya,PrecisionSelection,Precision Selection,1206,586,378.50,29143.58,None,N/A,
74.2704,asiya,PrecisionSelection,Precision Selection,1204,586,206.03,-17766.55,None,N/A,
74.2809,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,-19684.31,None,N/A,
74.2915,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3015,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3115,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3216,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3312,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3412,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3508,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3614,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3710,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3805,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.3911,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.4005,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.4110,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.4206,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.4311,asiya,PrecisionSelection,Precision Selection,1204,586,0.00,0.00,None,N/A,
74.4414,asiya,PrecisionSelection,Precision Selection,1211,592,891.81,86264.22,None,N/A,
74.4509,asiya,PrecisionSelection,Precision Selection,1241,614,3935.66,322013.10,None,N/A,
74.4614,asiya,PrecisionSelection,Precision Selection,1331,672,10155.00,589869.24,None,N/A,
74.4709,asiya,PrecisionSelection,Precision Selection,1352,682,2443.57,-810141.15,None,N/A,
74.4808,asiya,PrecisionSelection,Precision Selection,1379,695,3048.12,61493.24,None,N/A,
74.4914,asiya,PrecisionSelection,Precision Selection,1388,699,930.28,-200041.96,None,N/A,
74.5010,asiya,PrecisionSelection,Precision Selection,1398,703,1120.97,19847.06,None,N/A,
74.5108,asiya,PrecisionSelection,Precision Selection,1401,704,320.13,-81072.13,None,N/A,
74.5212,asiya,PrecisionSelection,Precision Selection,1402,704,96.52,-21582.75,None,N/A,
74.5306,asiya,PrecisionSelection,Precision Selection,1404,705,238.97,15223.19,None,N/A,
74.5405,asiya,PrecisionSelection,Precision Selection,1405,705,100.92,-13931.79,None,N/A,
74.5505,asiya,PrecisionSelection,Precision Selection,1404,704,140.77,3966.53,None,N/A,
74.5609,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,-13506.74,None,N/A,
74.5714,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.5809,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.5905,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6009,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6115,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6212,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6311,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6406,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6511,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6610,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6706,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6811,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.6909,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.7005,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.7110,asiya,PrecisionSelection,Precision Selection,1404,704,0.00,0.00,None,N/A,
74.7205,asiya,PrecisionSelection,Precision Selection,1400,703,433.04,45481.72,None,N/A,
74.7311,asiya,PrecisionSelection,Precision Selection,1396,701,420.22,-1204.59,None,N/A,
74.7404,asiya,PrecisionSelection,Precision Selection,1392,699,481.36,6580.06,None,N/A,
74.7514,asiya,PrecisionSelection,Precision Selection,1385,696,696.62,19690.45,None,N/A,
74.7609,asiya,PrecisionSelection,Precision Selection,1381,694,467.90,-23930.29,None,N/A,
74.7709,asiya,PrecisionSelection,Precision Selection,1377,692,448.73,-1922.83,None,N/A,
74.7809,asiya,PrecisionSelection,Precision Selection,1375,691,224.53,-22512.89,None,N/A,
74.7911,asiya,PrecisionSelection,Precision Selection,1373,690,218.14,-623.08,None,N/A,
74.8014,asiya,PrecisionSelection,Precision Selection,1372,690,96.91,-11748.45,None,N/A,
74.8107,asiya,PrecisionSelection,Precision Selection,1371,689,152.77,6033.98,None,N/A,
74.8209,asiya,PrecisionSelection,Precision Selection,1370,689,98.21,-5358.00,None,N/A,
74.8314,asiya,PrecisionSelection,Precision Selection,1369,689,94.52,-348.54,None,N/A,
74.8412,asiya,PrecisionSelection,Precision Selection,1369,689,0.00,-9726.97,None,N/A,
74.8509,asiya,PrecisionSelection,Precision Selection,1368,689,103.07,10623.81,None,N/A,
74.8608,asiya,PrecisionSelection,Precision Selection,1368,689,0.00,-10339.24,None,N/A,
74.8714,asiya,PrecisionSelection,Precision Selection,1367,689,94.98,9020.33,None,N/A,
74.8809,asiya,PrecisionSelection,Precision Selection,1366,689,104.81,1030.51,None,N/A,
74.8905,asiya,PrecisionSelection,Precision Selection,1365,689,104.50,-32.20,None,N/A,
74.9011,asiya,PrecisionSelection,Precision Selection,1363,689,188.64,7936.62,None,N/A,
74.9109,asiya,PrecisionSelection,Precision Selection,1362,689,101.89,-8839.37,None,N/A,
74.9205,asiya,PrecisionSelection,Precision Selection,1361,689,103.93,212.27,None,N/A,
74.9305,asiya,PrecisionSelection,Precision Selection,1360,689,99.75,-416.92,None,N/A,
74.9411,asiya,PrecisionSelection,Precision Selection,1359,689,94.80,-469.54,None,N/A,
74.9506,asiya,PrecisionSelection,Precision Selection,1358,689,105.30,1106.23,None,N/A,
74.9609,asiya,PrecisionSelection,Precision Selection,1357,689,96.90,-813.83,None,N/A,
74.9706,asiya,PrecisionSelection,Precision Selection,1357,689,0.00,-9994.48,None,N/A,
74.9815,asiya,PrecisionSelection,Precision Selection,1357,689,0.00,0.00,None,N/A,
74.9912,asiya,PrecisionSelection,Precision Selection,1356,689,102.20,10445.43,None,N/A,
75.0010,asiya,PrecisionSelection,Precision Selection,1356,689,0.00,-10488.88,None,N/A,
75.0110,asiya,PrecisionSelection,Precision Selection,1355,689,99.93,9985.25,None,N/A,
75.0214,asiya,PrecisionSelection,Precision Selection,1355,689,0.00,-9568.54,None,N/A,
75.0305,asiya,PrecisionSelection,Precision Selection,1355,689,0.00,0.00,None,N/A,
75.0412,asiya,PrecisionSelection,Precision Selection,1355,689,0.00,0.00,None,N/A,
75.0509,asiya,PrecisionSelection,Precision Selection,1355,690,103.13,10635.31,None,N/A,
75.0610,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,-10200.66,None,N/A,
75.0704,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.0810,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.0905,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1009,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1118,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1207,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1312,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1411,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1505,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1614,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1711,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1806,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.1911,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2007,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2111,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2206,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2311,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2408,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2514,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2614,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2704,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.2808,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.2913,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3011,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3111,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3207,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3311,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3407,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3512,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3609,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3714,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3809,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.3905,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.4012,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.4112,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.4209,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.4313,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.4408,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,Left,N/A,
75.4505,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,precision_click
75.4528,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.4614,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.4709,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.4814,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.4910,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5014,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5108,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5213,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5308,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5414,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5509,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5614,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5710,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5806,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.5912,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6006,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
75.6111,asiya,PrecisionSelection,Precision Selection,1355,690,0.00,0.00,None,N/A,
