Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
183.5314,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5419,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5515,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5611,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5710,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5814,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5918,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6013,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6119,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6213,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6317,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6412,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6517,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6612,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6716,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6819,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.6914,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7010,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7116,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7217,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7312,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7418,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7513,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7619,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7718,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7814,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.7919,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8015,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8120,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8215,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8319,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8413,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8519,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8619,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8717,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8811,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.8915,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9012,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9117,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9211,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9315,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9410,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9514,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9619,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9713,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9816,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.9911,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0017,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0112,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0218,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0312,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0416,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0510,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0615,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0713,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0834,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.0911,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1021,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1116,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1226,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1315,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1434,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1512,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1611,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1716,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1813,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.1918,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2012,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2110,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2218,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2316,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2410,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2510,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2614,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2717,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2817,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.2911,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3015,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3112,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3217,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3312,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3417,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3516,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3613,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3710,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3820,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.3917,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4017,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4113,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4215,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4310,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4415,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4512,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4617,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4711,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4816,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.4911,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5016,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5111,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5213,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5318,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5413,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5518,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5614,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5718,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5813,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
184.5918,asiya,Scroll,Scroll,657,489,395.91,38017.10,None,N/A,
184.6016,asiya,Scroll,Scroll,657,500,1112.60,72489.64,None,N/A,
184.6114,asiya,Scroll,Scroll,658,548,4911.35,388602.94,None,N/A,
184.6212,asiya,Scroll,Scroll,659,565,1732.85,-323433.10,None,N/A,
184.6319,asiya,Scroll,Scroll,659,591,2432.29,65432.65,None,N/A,
184.6419,asiya,Scroll,Scroll,659,602,1106.73,-133367.40,None,N/A,
184.6515,asiya,Scroll,Scroll,659,623,2170.80,109995.14,None,N/A,
184.6613,asiya,Scroll,Scroll,659,632,920.09,-127863.48,None,N/A,
184.6709,asiya,Scroll,Scroll,659,647,1574.91,68751.86,None,N/A,
184.6812,asiya,Scroll,Scroll,660,652,490.41,-104304.58,None,N/A,
184.6918,asiya,Scroll,Scroll,660,659,664.63,16541.83,None,N/A,
184.7015,asiya,Scroll,Scroll,660,661,205.45,-47169.12,None,N/A,
184.7114,asiya,Scroll,Scroll,660,664,303.36,9900.45,None,N/A,
184.7210,asiya,Scroll,Scroll,660,668,416.49,11780.32,None,N/A,
184.7310,asiya,Scroll,Scroll,659,670,224.46,-19276.64,None,N/A,
184.7415,asiya,Scroll,Scroll,659,673,284.82,5729.88,None,N/A,
184.7515,asiya,Scroll,Scroll,659,674,99.76,-18461.44,None,N/A,
184.7616,asiya,Scroll,Scroll,659,676,198.33,9774.62,None,N/A,
184.7715,asiya,Scroll,Scroll,659,677,101.04,-9830.28,None,N/A,
184.7818,asiya,Scroll,Scroll,659,678,97.25,-368.63,None,N/A,
184.7918,asiya,Scroll,Scroll,659,679,99.59,232.95,None,N/A,
184.8010,asiya,Scroll,Scroll,659,679,0.00,-10886.60,None,N/A,
184.8118,asiya,Scroll,Scroll,659,680,92.79,8610.03,None,N/A,
184.8210,asiya,Scroll,Scroll,659,680,0.00,-10033.01,None,N/A,
184.8316,asiya,Scroll,Scroll,659,680,0.00,0.00,None,N/A,
184.8416,asiya,Scroll,Scroll,659,681,100.72,10143.65,None,N/A,
184.8513,asiya,Scroll,Scroll,659,681,0.00,-10343.08,None,N/A,
184.8613,asiya,Scroll,Scroll,659,682,100.44,10087.85,None,N/A,
184.8718,asiya,Scroll,Scroll,658,682,94.53,-558.50,None,N/A,
184.8812,asiya,Scroll,Scroll,658,683,107.02,1336.59,None,N/A,
184.8914,asiya,Scroll,Scroll,657,685,218.46,10887.70,None,N/A,
184.9014,asiya,Scroll,Scroll,657,687,200.49,-1801.27,None,N/A,
184.9110,asiya,Scroll,Scroll,655,691,463.65,27283.22,None,N/A,
184.9219,asiya,Scroll,Scroll,653,694,332.28,-12106.89,None,N/A,
184.9316,asiya,Scroll,Scroll,649,702,919.37,60346.52,None,N/A,
184.9411,asiya,Scroll,Scroll,647,707,566.77,-37110.10,None,N/A,
184.9515,asiya,Scroll,Scroll,645,712,521.53,-4381.39,None,N/A,
184.9617,asiya,Scroll,Scroll,640,721,1005.03,47197.31,None,N/A,
184.9710,asiya,Scroll,Scroll,638,726,577.11,-45858.38,None,N/A,
184.9817,asiya,Scroll,Scroll,634,732,674.67,9127.73,None,N/A,
184.9917,asiya,Scroll,Scroll,632,734,283.10,-39192.82,None,N/A,
185.0018,asiya,Scroll,Scroll,631,736,222.17,-6053.69,None,N/A,
185.0113,asiya,Scroll,Scroll,631,736,0.00,-23224.38,None,N/A,
185.0218,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0312,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0417,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0512,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0618,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0713,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0817,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.0912,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1016,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1112,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1219,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1314,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1418,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1513,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1618,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1714,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1817,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.1912,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.2019,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.2115,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.2211,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.2315,asiya,Scroll,Scroll,631,736,0.00,0.00,None,N/A,
185.2414,asiya,Scroll,Scroll,631,740,405.65,41137.67,None,N/A,
185.2514,asiya,Scroll,Scroll,632,745,506.43,10008.94,None,N/A,
185.2609,asiya,Scroll,Scroll,633,754,952.57,46932.31,None,N/A,
185.2715,asiya,Scroll,Scroll,634,757,298.42,-61731.62,None,N/A,
185.2814,asiya,Scroll,Scroll,635,764,715.98,42280.68,None,N/A,
185.2915,asiya,Scroll,Scroll,635,767,296.82,-41472.21,None,N/A,
185.3013,asiya,Scroll,Scroll,635,770,304.83,813.19,None,N/A,
185.3113,asiya,Scroll,Scroll,635,774,399.94,9510.37,None,N/A,
185.3218,asiya,Scroll,Scroll,635,776,190.44,-19948.91,None,N/A,
185.3317,asiya,Scroll,Scroll,635,778,203.35,1312.41,None,N/A,
185.3414,asiya,Scroll,Scroll,635,780,206.59,334.16,None,N/A,
185.3512,asiya,Scroll,Scroll,635,783,306.48,10205.46,None,N/A,
185.3610,asiya,Scroll,Scroll,635,785,202.66,-10520.13,None,N/A,
185.3709,asiya,Scroll,Scroll,634,788,320.96,12006.38,None,N/A,
185.3817,asiya,Scroll,Scroll,634,790,184.53,-12587.52,None,N/A,
185.3915,asiya,Scroll,Scroll,634,793,306.00,12389.83,None,N/A,
185.4013,asiya,Scroll,Scroll,633,794,144.04,-16495.64,None,N/A,
185.4111,asiya,Scroll,Scroll,633,796,205.29,6286.98,None,N/A,
185.4217,asiya,Scroll,Scroll,632,798,210.38,479.25,None,N/A,
185.4317,asiya,Scroll,Scroll,632,799,99.78,-11036.20,None,N/A,
185.4417,asiya,Scroll,Scroll,632,801,201.01,10173.24,None,N/A,
185.4513,asiya,Scroll,Scroll,631,802,147.39,-5588.06,None,N/A,
185.4613,asiya,Scroll,Scroll,631,805,300.18,15288.22,None,N/A,
185.4717,asiya,Scroll,Scroll,630,806,135.34,-15775.13,None,N/A,
185.4815,asiya,Scroll,Scroll,630,809,305.50,17327.65,None,N/A,
185.4914,asiya,Scroll,Scroll,629,810,143.06,-16432.15,None,N/A,
185.5009,asiya,Scroll,Scroll,629,813,316.97,18375.53,None,N/A,
185.5119,asiya,Scroll,Scroll,628,814,128.24,-17114.30,None,N/A,
185.5214,asiya,Scroll,Scroll,628,816,209.77,8551.63,None,N/A,
185.5316,asiya,Scroll,Scroll,627,817,139.15,-6949.07,None,N/A,
185.5412,asiya,Scroll,Scroll,627,818,104.23,-3638.93,None,N/A,
185.5511,asiya,Scroll,Scroll,627,820,201.35,9776.95,None,N/A,
185.5619,asiya,Scroll,Scroll,627,820,0.00,-18647.75,None,N/A,
185.5714,asiya,Scroll,Scroll,627,821,105.28,11084.72,None,N/A,
185.5818,asiya,Scroll,Scroll,627,822,96.04,-888.09,None,N/A,
185.5910,asiya,Scroll,Scroll,627,822,0.00,-10536.41,None,N/A,
185.6014,asiya,Scroll,Scroll,627,822,0.00,0.00,None,N/A,
185.6119,asiya,Scroll,Scroll,627,822,0.00,0.00,None,N/A,
185.6215,asiya,Scroll,Scroll,627,822,0.00,0.00,None,N/A,
185.6314,asiya,Scroll,Scroll,627,821,100.14,10027.73,None,N/A,
185.6412,asiya,Scroll,Scroll,627,821,0.00,-10311.84,None,N/A,
185.6513,asiya,Scroll,Scroll,627,820,98.61,9723.14,None,N/A,
185.6611,asiya,Scroll,Scroll,627,819,102.20,367.61,None,N/A,
185.6716,asiya,Scroll,Scroll,627,818,95.17,-669.38,None,N/A,
185.6813,asiya,Scroll,Scroll,627,817,103.33,843.34,None,N/A,
185.6914,asiya,Scroll,Scroll,627,816,99.07,-421.95,None,N/A,
185.7017,asiya,Scroll,Scroll,627,815,96.54,-244.36,None,N/A,
185.7117,asiya,Scroll,Scroll,627,815,0.00,-9673.68,None,N/A,
185.7213,asiya,Scroll,Scroll,627,814,104.25,10868.13,None,N/A,
185.7316,asiya,Scroll,Scroll,627,814,0.00,-10146.13,None,N/A,
185.7409,asiya,Scroll,Scroll,627,813,106.66,11376.39,None,N/A,
185.7510,asiya,Scroll,Scroll,628,813,99.21,-738.69,None,N/A,
185.7615,asiya,Scroll,Scroll,628,812,95.08,-392.85,None,N/A,
185.7710,asiya,Scroll,Scroll,628,812,0.00,-9994.17,None,N/A,
185.7816,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.7911,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8017,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8113,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8217,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8313,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8410,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8518,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8614,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8719,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8814,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.8910,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.9015,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.9117,asiya,Scroll,Scroll,628,812,0.00,0.00,None,N/A,
185.9217,asiya,Scroll,Scroll,629,812,100.52,10104.79,None,N/A,
185.9315,asiya,Scroll,Scroll,629,812,0.00,-10303.32,None,N/A,
185.9410,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
185.9516,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
185.9611,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
185.9715,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
185.9818,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
185.9913,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0019,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0114,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0218,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0312,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0417,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0515,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0610,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0715,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0818,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.0911,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,
186.1018,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1113,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1218,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1312,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1417,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1512,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1618,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1712,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1817,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.1913,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.2018,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.2111,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.2216,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.2311,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.2416,asiya,Scroll,Scroll,629,812,0.00,0.00,Left,N/A,
186.2431,asiya,Scroll,Scroll,629,812,0.00,0.00,None,N/A,scroll_item_selected_correct
