Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
77.6371,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.6476,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.6580,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.6674,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.6778,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.6873,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.6978,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7072,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7177,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7282,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7377,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7482,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7576,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7679,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7774,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7879,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.7974,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8075,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8180,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8278,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8374,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8479,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8573,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8677,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8782,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8876,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.8981,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9076,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9181,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9279,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9376,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9481,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9575,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9679,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9778,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9878,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
77.9973,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0077,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0181,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0275,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0381,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0476,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0574,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0680,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0774,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0879,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.0974,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1079,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1173,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1278,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1373,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1478,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1582,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1676,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1781,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1876,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.1982,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2077,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2172,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2278,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2373,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2481,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2577,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2679,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2778,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2874,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.2980,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3080,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3181,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3276,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3382,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3478,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3573,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3678,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3774,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3880,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.3982,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4083,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4181,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4277,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4373,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4479,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4573,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4677,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4772,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4876,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.4981,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5075,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5179,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5273,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5377,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5472,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5579,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5677,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5788,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5874,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.5982,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6077,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6174,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6279,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6375,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6479,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6574,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6678,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6773,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6878,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.6973,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7081,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7175,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7281,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7381,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7476,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7580,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7674,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7779,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7875,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.7981,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8076,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8181,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8276,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8382,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8478,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8573,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8679,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8774,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8874,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.8979,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.9075,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.9180,asiya,DoubleClick,Double Click,954,615,0.00,0.00,None,N/A,
78.9271,asiya,DoubleClick,Double Click,964,602,1791.31,195643.60,None,N/A,
78.9386,asiya,DoubleClick,Double Click,1017,547,6678.69,427350.93,None,N/A,
78.9476,asiya,DoubleClick,Double Click,1144,451,17660.82,1218291.34,None,N/A,
78.9574,asiya,DoubleClick,Double Click,1179,428,4252.05,-1361358.74,None,N/A,
78.9675,asiya,DoubleClick,Double Click,1206,412,3105.09,-113476.45,None,N/A,
78.9781,asiya,DoubleClick,Double Click,1247,391,4348.96,117432.96,None,N/A,
78.9881,asiya,DoubleClick,Double Click,1261,384,1576.26,-279220.97,None,N/A,
78.9980,asiya,DoubleClick,Double Click,1278,376,1890.37,31603.81,None,N/A,
79.0076,asiya,DoubleClick,Double Click,1281,374,375.20,-157670.90,None,N/A,
79.0174,asiya,DoubleClick,Double Click,1285,373,421.76,4763.16,None,N/A,
79.0272,asiya,DoubleClick,Double Click,1286,372,143.59,-28243.75,None,N/A,
79.0377,asiya,DoubleClick,Double Click,1287,371,135.11,-809.93,None,N/A,
79.0476,asiya,DoubleClick,Double Click,1288,371,101.19,-3432.66,None,N/A,
79.0572,asiya,DoubleClick,Double Click,1288,369,208.37,11166.23,None,N/A,
79.0676,asiya,DoubleClick,Double Click,1288,369,0.00,-19950.93,None,N/A,
79.0782,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.0877,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.0982,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1076,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1180,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1274,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1380,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1474,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1579,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1682,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1776,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1881,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.1975,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.2079,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.2173,asiya,DoubleClick,Double Click,1288,369,0.00,0.00,None,N/A,
79.2282,asiya,DoubleClick,Double Click,1270,372,1662.77,151509.93,None,N/A,
79.2374,asiya,DoubleClick,Double Click,1194,377,8333.28,729832.99,None,N/A,
79.2478,asiya,DoubleClick,Double Click,1175,378,1819.72,-622972.48,None,N/A,
79.2574,asiya,DoubleClick,Double Click,1148,379,2812.91,103401.82,None,N/A,
79.2675,asiya,DoubleClick,Double Click,1138,380,1004.39,-180744.82,None,N/A,
79.2781,asiya,DoubleClick,Double Click,1129,381,850.66,-14441.47,None,N/A,
79.2875,asiya,DoubleClick,Double Click,1128,381,106.27,-79106.78,None,N/A,
79.2975,asiya,DoubleClick,Double Click,1127,381,99.99,-627.76,None,N/A,
79.3082,asiya,DoubleClick,Double Click,1127,381,0.00,-9389.92,None,N/A,
79.3176,asiya,DoubleClick,Double Click,1127,381,0.00,0.00,None,N/A,
79.3273,asiya,DoubleClick,Double Click,1127,381,0.00,0.00,None,N/A,
79.3378,asiya,DoubleClick,Double Click,1127,381,0.00,0.00,None,N/A,
79.3476,asiya,DoubleClick,Double Click,1127,381,0.00,0.00,None,N/A,
79.3573,asiya,DoubleClick,Double Click,1128,381,103.11,10631.13,None,N/A,
79.3679,asiya,DoubleClick,Double Click,1130,381,188.35,8027.92,None,N/A,
79.3773,asiya,DoubleClick,Double Click,1133,381,322.09,14357.93,None,N/A,
79.3873,asiya,DoubleClick,Double Click,1143,381,993.11,66640.25,None,N/A,
79.3979,asiya,DoubleClick,Double Click,1158,382,1427.24,41216.12,None,N/A,
79.4077,asiya,DoubleClick,Double Click,1199,383,4147.00,275011.76,None,N/A,
79.4174,asiya,DoubleClick,Double Click,1208,383,936.00,-333943.21,None,N/A,
79.4282,asiya,DoubleClick,Double Click,1219,383,1015.86,7375.54,None,N/A,
79.4379,asiya,DoubleClick,Double Click,1223,383,411.71,-62183.76,None,N/A,
79.4478,asiya,DoubleClick,Double Click,1226,384,321.27,-9188.43,None,N/A,
79.4577,asiya,DoubleClick,Double Click,1232,385,610.72,29061.93,None,N/A,
79.4682,asiya,DoubleClick,Double Click,1234,386,212.64,-37855.60,None,N/A,
79.4780,asiya,DoubleClick,Double Click,1239,387,519.11,31200.91,None,N/A,
79.4881,asiya,DoubleClick,Double Click,1241,388,223.56,-29548.84,None,N/A,
79.4979,asiya,DoubleClick,Double Click,1246,391,589.32,36966.58,None,N/A,
79.5075,asiya,DoubleClick,Double Click,1248,392,234.39,-37204.45,None,N/A,
79.5172,asiya,DoubleClick,Double Click,1252,394,458.64,22998.45,None,N/A,
79.5276,asiya,DoubleClick,Double Click,1254,395,215.07,-23427.19,None,N/A,
79.5375,asiya,DoubleClick,Double Click,1256,397,287.25,7330.97,None,N/A,
79.5479,asiya,DoubleClick,Double Click,1257,398,136.19,-14547.52,None,N/A,
79.5575,asiya,DoubleClick,Double Click,1258,399,146.29,1045.50,None,N/A,
79.5673,asiya,DoubleClick,Double Click,1259,400,144.63,-170.00,None,N/A,
79.5774,asiya,DoubleClick,Double Click,1259,401,99.04,-4515.59,None,N/A,
79.5881,asiya,DoubleClick,Double Click,1260,402,132.40,3123.82,None,N/A,
79.5977,asiya,DoubleClick,Double Click,1259,403,146.54,1464.47,None,N/A,
79.6074,asiya,DoubleClick,Double Click,1258,404,146.99,47.56,None,N/A,
79.6176,asiya,DoubleClick,Double Click,1257,405,138.17,-862.09,None,N/A,
79.6280,asiya,DoubleClick,Double Click,1255,405,191.91,5156.70,None,N/A,
79.6380,asiya,DoubleClick,Double Click,1253,406,224.21,3238.15,None,N/A,
79.6476,asiya,DoubleClick,Double Click,1249,406,414.08,19655.55,None,N/A,
79.6577,asiya,DoubleClick,Double Click,1247,406,198.86,-21399.15,None,N/A,
79.6674,asiya,DoubleClick,Double Click,1245,406,207.09,852.46,None,N/A,
79.6781,asiya,DoubleClick,Double Click,1242,405,294.65,8158.98,None,N/A,
79.6881,asiya,DoubleClick,Double Click,1241,405,100.29,-19492.48,None,N/A,
79.6980,asiya,DoubleClick,Double Click,1239,405,201.21,10153.95,None,N/A,
79.7076,asiya,DoubleClick,Double Click,1238,405,104.26,-10108.39,None,N/A,
79.7173,asiya,DoubleClick,Double Click,1236,404,230.73,13049.68,None,N/A,
79.7282,asiya,DoubleClick,Double Click,1234,404,183.28,-4348.30,None,N/A,
79.7379,asiya,DoubleClick,Double Click,1231,402,372.05,19478.91,None,N/A,
79.7478,asiya,DoubleClick,Double Click,1229,401,225.46,-14780.78,None,N/A,
79.7572,asiya,DoubleClick,Double Click,1225,398,535.11,33139.88,None,N/A,
79.7674,asiya,DoubleClick,Double Click,1222,397,307.64,-22129.34,None,N/A,
79.7779,asiya,DoubleClick,Double Click,1219,395,344.29,3499.36,None,N/A,
79.7880,asiya,DoubleClick,Double Click,1218,394,140.47,-20244.39,None,N/A,
79.7979,asiya,DoubleClick,Double Click,1216,393,225.95,8637.93,None,N/A,
79.8073,asiya,DoubleClick,Double Click,1214,392,237.62,1240.45,None,N/A,
79.8176,asiya,DoubleClick,Double Click,1214,391,96.99,-13640.18,None,N/A,
79.8281,asiya,DoubleClick,Double Click,1212,391,189.59,8777.08,None,N/A,
79.8380,asiya,DoubleClick,Double Click,1212,390,101.77,-8937.01,None,N/A,
79.8476,asiya,DoubleClick,Double Click,1211,390,104.17,250.15,None,N/A,
79.8575,asiya,DoubleClick,Double Click,1211,389,100.72,-347.70,None,N/A,
79.8673,asiya,DoubleClick,Double Click,1210,389,101.90,120.19,None,N/A,
79.8780,asiya,DoubleClick,Double Click,1210,389,0.00,-9549.97,None,N/A,
79.8876,asiya,DoubleClick,Double Click,1209,389,103.71,10756.09,None,N/A,
79.8978,asiya,DoubleClick,Double Click,1209,389,0.00,-10220.10,None,N/A,
79.9078,asiya,DoubleClick,Double Click,1209,389,0.00,0.00,None,N/A,
79.9173,asiya,DoubleClick,Double Click,1208,389,105.24,11075.82,None,N/A,
79.9276,asiya,DoubleClick,Double Click,1208,389,0.00,-10130.49,None,N/A,
79.9382,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
79.9477,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
79.9582,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
79.9675,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
79.9780,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
79.9875,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
79.9981,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0077,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0182,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0278,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0373,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0479,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0573,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0677,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0782,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0877,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.0973,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1077,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1180,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1275,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1381,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1475,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1572,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1676,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1774,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1878,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.1972,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2077,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2182,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2278,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2372,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2476,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2581,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2676,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2781,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2876,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.2981,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3075,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3179,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3273,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3378,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3473,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3577,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3682,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3777,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3882,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.3979,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4073,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4177,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4282,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4377,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4482,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4577,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4680,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4776,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4881,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.4976,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5081,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5177,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5272,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5377,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5476,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5581,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5675,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5779,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5875,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.5981,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6076,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6173,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6278,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6376,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6481,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6576,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6681,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6776,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6882,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.6978,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7082,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7178,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7288,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7373,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7477,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7572,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7678,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7782,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7878,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.7974,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8078,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8182,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8277,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8383,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8479,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8573,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8677,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8773,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8879,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.8973,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9077,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9173,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9277,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9373,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9477,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9572,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9676,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9781,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9880,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
80.9974,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.0078,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.0172,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,None,N/A,
81.0278,asiya,DoubleClick,Double Click,1208,389,0.00,0.00,Left,N/A,
