Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
21.8118,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8214,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8310,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8405,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8511,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8609,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8705,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8810,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8906,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9104,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9209,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9313,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9609,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9714,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9809,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.9905,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0105,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0209,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0314,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0608,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0712,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0806,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.0911,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1007,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1112,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1207,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1312,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1613,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1709,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1814,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.1909,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2014,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2109,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2214,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2310,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2405,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2618,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2709,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2805,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.2917,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3017,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3114,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3214,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3310,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3415,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3510,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3604,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3707,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3812,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.3908,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4013,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4113,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4210,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4315,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4410,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4505,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4609,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4713,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4808,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.4915,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5104,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5209,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5314,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5414,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5508,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5612,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5706,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5811,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.5911,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.6006,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.6111,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.6215,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.6310,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.6406,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
22.6508,asiya,Click,Click,874,829,692.64,67847.18,None,N/A,
22.6608,asiya,Click,Click,875,822,707.53,1489.68,None,N/A,
22.6708,asiya,Click,Click,877,812,1019.20,31148.28,None,N/A,
22.6814,asiya,Click,Click,881,762,4738.62,351375.87,None,N/A,
22.6913,asiya,Click,Click,882,753,914.63,-386239.03,None,N/A,
22.7011,asiya,Click,Click,884,732,2138.52,124071.55,None,N/A,
22.7107,asiya,Click,Click,885,723,947.44,-124618.99,None,N/A,
22.7206,asiya,Click,Click,887,706,1721.54,77853.10,None,N/A,
22.7314,asiya,Click,Click,888,695,1027.70,-64557.01,None,N/A,
22.7411,asiya,Click,Click,889,671,2478.31,149664.17,None,N/A,
22.7512,asiya,Click,Click,889,661,989.53,-147318.81,None,N/A,
22.7605,asiya,Click,Click,890,640,2262.36,136969.82,None,N/A,
22.7707,asiya,Click,Click,891,630,988.33,-125291.75,None,N/A,
22.7807,asiya,Click,Click,891,619,1093.35,10439.02,None,N/A,
22.7913,asiya,Click,Click,891,599,1890.18,75306.92,None,N/A,
22.8012,asiya,Click,Click,891,591,803.93,-109158.38,None,N/A,
22.8107,asiya,Click,Click,889,576,1598.69,83962.53,None,N/A,
22.8209,asiya,Click,Click,888,571,502.75,-108056.78,None,N/A,
22.8312,asiya,Click,Click,886,560,1080.45,55828.51,None,N/A,
22.8413,asiya,Click,Click,885,559,140.17,-93195.15,None,N/A,
22.8509,asiya,Click,Click,885,559,0.00,-14576.36,None,N/A,
22.8605,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.8710,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.8814,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.8910,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9006,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9114,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9210,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9305,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9411,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9507,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9612,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9708,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9812,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
22.9909,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0014,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0108,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0212,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0307,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0413,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0507,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0613,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0706,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0812,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.0907,asiya,Click,Click,885,559,0.00,0.00,None,N/A,
23.1005,asiya,Click,Click,891,547,1370.19,139935.47,None,N/A,
23.1105,asiya,Click,Click,910,508,4318.03,293412.61,None,N/A,
23.1206,asiya,Click,Click,921,483,2722.09,-159055.81,None,N/A,
23.1308,asiya,Click,Click,929,465,1919.08,-78234.31,None,N/A,
23.1412,asiya,Click,Click,942,444,2391.75,45773.70,None,N/A,
23.1509,asiya,Click,Click,947,434,1145.03,-127682.82,None,N/A,
23.1606,asiya,Click,Click,955,418,1849.53,72839.48,None,N/A,
23.1707,asiya,Click,Click,958,411,752.73,-108406.12,None,N/A,
23.1812,asiya,Click,Click,963,399,1237.51,46147.73,None,N/A,
23.1914,asiya,Click,Click,965,393,619.89,-60534.97,None,N/A,
23.2010,asiya,Click,Click,969,380,1423.83,84158.15,None,N/A,
23.2109,asiya,Click,Click,971,374,639.69,-79311.11,None,N/A,
23.2208,asiya,Click,Click,974,366,861.53,22369.43,None,N/A,
23.2313,asiya,Click,Click,975,363,300.13,-53282.43,None,N/A,
23.2413,asiya,Click,Click,977,357,632.44,33229.87,None,N/A,
23.2511,asiya,Click,Click,977,355,204.09,-43710.80,None,N/A,
23.2611,asiya,Click,Click,978,353,223.75,1967.04,None,N/A,
23.2707,asiya,Click,Click,979,351,233.31,997.72,None,N/A,
23.2805,asiya,Click,Click,979,350,101.60,-13381.50,None,N/A,
23.2911,asiya,Click,Click,979,348,189.32,8304.37,None,N/A,
23.3013,asiya,Click,Click,979,348,0.00,-18577.72,None,N/A,
23.3105,asiya,Click,Click,979,347,108.01,11666.49,None,N/A,
23.3205,asiya,Click,Click,979,347,0.00,-10834.23,None,N/A,
23.3310,asiya,Click,Click,979,347,0.00,0.00,None,N/A,
23.3406,asiya,Click,Click,979,347,0.00,0.00,None,N/A,
23.3509,asiya,Click,Click,979,348,97.85,9575.35,None,N/A,
23.3612,asiya,Click,Click,979,348,0.00,-9467.12,None,N/A,
23.3708,asiya,Click,Click,979,349,103.88,10791.29,None,N/A,
23.3813,asiya,Click,Click,979,351,191.56,8397.90,None,N/A,
23.3914,asiya,Click,Click,979,351,0.00,-18965.66,None,N/A,
23.4011,asiya,Click,Click,978,353,228.99,23450.31,None,N/A,
23.4107,asiya,Click,Click,978,353,0.00,-23899.62,None,N/A,
23.4205,asiya,Click,Click,977,355,228.15,23278.35,None,N/A,
23.4314,asiya,Click,Click,977,356,91.63,-12509.45,None,N/A,
23.4412,asiya,Click,Click,977,358,205.46,11692.81,None,N/A,
23.4506,asiya,Click,Click,977,358,0.00,-21835.79,None,N/A,
23.4610,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.4705,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.4810,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.4906,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5011,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5105,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5208,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5305,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5411,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5506,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5610,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5714,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5809,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.5905,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6010,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6106,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6212,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6306,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6413,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6510,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.6611,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.6705,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.6811,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.6907,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7011,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7106,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7210,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7305,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7411,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7506,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7611,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7705,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7810,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.7906,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.8011,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.8106,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.8211,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.8306,asiya,Click,Click,977,358,0.00,0.00,Left,N/A,
23.8338,asiya,Click,Click,977,358,0.00,0.00,None,N/A,click_target
23.8414,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.8509,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.8614,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.8710,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.8805,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.8911,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9006,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9115,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9211,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9306,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9412,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9513,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9608,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9712,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9807,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
23.9913,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0007,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0115,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0212,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0307,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0412,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0507,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0611,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0706,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0811,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.0907,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.1005,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.1110,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.1210,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.1305,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.1412,asiya,Click,Click,977,358,0.00,0.00,None,N/A,
24.1511,asiya,Click,Click,968,362,1001.38,101815.91,None,N/A,
24.1604,asiya,Click,Click,931,379,4371.95,361898.14,None,N/A,
24.1707,asiya,Click,Click,912,388,2038.19,-226250.84,None,N/A,
24.1806,asiya,Click,Click,900,394,1358.19,-68838.69,None,N/A,
24.1912,asiya,Click,Click,883,404,1847.27,45807.89,None,N/A,
24.2011,asiya,Click,Click,875,409,953.49,-90334.46,None,N/A,
24.2114,asiya,Click,Click,858,422,2091.38,111198.64,None,N/A,
24.2210,asiya,Click,Click,848,431,1392.71,-72325.63,None,N/A,
24.2313,asiya,Click,Click,833,447,2132.07,71876.11,None,N/A,
24.2414,asiya,Click,Click,827,454,916.36,-120833.63,None,N/A,
24.2509,asiya,Click,Click,817,466,1638.95,75816.45,None,N/A,
24.2608,asiya,Click,Click,813,472,726.92,-91937.96,None,N/A,
24.2714,asiya,Click,Click,806,483,1233.19,47883.97,None,N/A,
24.2810,asiya,Click,Click,804,487,465.98,-79940.31,None,N/A,
24.2909,asiya,Click,Click,800,493,731.29,26906.13,None,N/A,
24.3010,asiya,Click,Click,799,496,310.94,-41332.51,None,N/A,
24.3109,asiya,Click,Click,797,499,363.77,5330.24,None,N/A,
24.3213,asiya,Click,Click,795,504,518.04,14839.98,None,N/A,
24.3304,asiya,Click,Click,794,507,347.01,-18767.53,None,N/A,
24.3405,asiya,Click,Click,794,508,99.49,-24625.44,None,N/A,
24.3510,asiya,Click,Click,794,508,0.00,-9454.45,None,N/A,
24.3605,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.3710,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.3805,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.3911,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4007,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4117,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4215,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4309,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4405,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4509,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4614,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4710,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4814,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.4905,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5009,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5114,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5208,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5316,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5412,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5506,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5614,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5709,asiya,Click,Click,794,508,0.00,0.00,None,N/A,
24.5813,asiya,Click,Click,806,526,2067.74,197637.75,None,N/A,
24.5913,asiya,Click,Click,813,540,1567.27,-50112.11,None,N/A,
24.6009,asiya,Click,Click,824,558,2193.28,65086.93,None,N/A,
24.6108,asiya,Click,Click,827,565,774.43,-144278.99,None,N/A,
24.6205,asiya,Click,Click,835,577,1490.04,73933.70,None,N/A,
24.6307,asiya,Click,Click,838,584,742.62,-72881.41,None,N/A,
24.6409,asiya,Click,Click,844,594,1143.70,39334.34,None,N/A,
24.6511,asiya,Click,Click,846,598,440.76,-69279.27,None,N/A,
24.6609,asiya,Click,Click,848,602,453.06,1245.67,None,N/A,
24.6706,asiya,Click,Click,852,610,924.77,48770.90,None,N/A,
24.6815,asiya,Click,Click,854,614,408.69,-47162.00,None,N/A,
24.6911,asiya,Click,Click,858,621,841.58,45187.76,None,N/A,
24.7014,asiya,Click,Click,860,624,352.25,-47805.93,None,N/A,
24.7110,asiya,Click,Click,863,628,520.59,17527.52,None,N/A,
24.7208,asiya,Click,Click,864,630,226.70,-29795.69,None,N/A,
24.7308,asiya,Click,Click,867,632,360.01,13310.45,None,N/A,
24.7413,asiya,Click,Click,869,633,214.71,-13951.36,None,N/A,
24.7507,asiya,Click,Click,869,633,0.00,-22775.27,None,N/A,
24.7611,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.7705,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.7811,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.7906,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8011,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8106,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8210,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8306,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8412,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8507,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8615,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8712,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8807,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.8913,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9008,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9112,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9206,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9311,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9406,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9511,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9605,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9710,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9815,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
24.9909,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
25.0014,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
25.0108,asiya,Click,Click,869,633,0.00,0.00,None,N/A,
25.0206,asiya,Click,Click,867,641,842.85,86147.81,None,N/A,
25.0306,asiya,Click,Click,866,644,317.93,-52774.61,None,N/A,
25.0411,asiya,Click,Click,865,650,576.37,24487.85,None,N/A,
25.0512,asiya,Click,Click,864,653,314.15,-26049.51,None,N/A,
25.0607,asiya,Click,Click,863,657,432.89,12466.43,None,N/A,
25.0707,asiya,Click,Click,863,659,199.62,-23282.76,None,N/A,
25.0804,asiya,Click,Click,861,664,554.11,36474.84,None,N/A,
25.0913,asiya,Click,Click,861,667,275.44,-25585.24,None,N/A,
25.1009,asiya,Click,Click,859,673,664.07,40806.37,None,N/A,
25.1106,asiya,Click,Click,859,676,307.62,-36550.82,None,N/A,
25.1211,asiya,Click,Click,858,679,301.81,-554.11,None,N/A,
25.1316,asiya,Click,Click,856,685,603.18,28741.07,None,N/A,
25.1415,asiya,Click,Click,856,688,303.09,-30317.76,None,N/A,
25.1512,asiya,Click,Click,854,694,652.46,36041.89,None,N/A,
25.1609,asiya,Click,Click,854,696,205.54,-45930.40,None,N/A,
25.1707,asiya,Click,Click,852,701,549.36,35074.37,None,N/A,
25.1804,asiya,Click,Click,852,703,205.47,-35329.55,None,N/A,
25.1913,asiya,Click,Click,852,706,275.71,6455.00,None,N/A,
25.2012,asiya,Click,Click,851,707,143.52,-13414.69,None,N/A,
25.2106,asiya,Click,Click,851,710,317.43,18401.46,None,N/A,
25.2209,asiya,Click,Click,850,711,137.90,-17506.04,None,N/A,
25.2306,asiya,Click,Click,850,713,206.45,7075.46,None,N/A,
25.2409,asiya,Click,Click,849,718,493.11,27722.74,None,N/A,
25.2506,asiya,Click,Click,849,721,308.56,-18982.14,None,N/A,
25.2607,asiya,Click,Click,848,725,408.37,9885.73,None,N/A,
25.2708,asiya,Click,Click,848,727,197.69,-20824.45,None,N/A,
25.2806,asiya,Click,Click,847,730,324.44,13003.39,None,N/A,
25.2914,asiya,Click,Click,847,731,92.62,-21471.02,None,N/A,
25.3011,asiya,Click,Click,847,734,309.06,22298.08,None,N/A,
25.3112,asiya,Click,Click,847,735,99.26,-20825.31,None,N/A,
25.3209,asiya,Click,Click,847,736,103.14,399.77,None,N/A,
25.3305,asiya,Click,Click,847,737,103.91,80.18,None,N/A,
25.3406,asiya,Click,Click,847,738,98.38,-543.83,None,N/A,
25.3511,asiya,Click,Click,846,740,213.30,10962.68,None,N/A,
25.3607,asiya,Click,Click,846,740,0.00,-22235.32,None,N/A,
25.3707,asiya,Click,Click,846,742,200.80,20160.26,None,N/A,
25.3805,asiya,Click,Click,846,742,0.00,-20512.81,None,N/A,
25.3905,asiya,Click,Click,846,744,198.70,19740.33,None,N/A,
25.4014,asiya,Click,Click,846,744,0.00,-18336.17,None,N/A,
25.4109,asiya,Click,Click,846,745,104.51,10922.36,None,N/A,
25.4206,asiya,Click,Click,846,745,0.00,-10820.45,None,N/A,
25.4314,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.4410,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.4506,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.4614,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.4710,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.4806,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.4913,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5008,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5114,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5209,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5306,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5412,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5508,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5612,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5706,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5811,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.5907,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6014,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6109,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6214,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6312,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6409,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6514,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6609,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6714,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6810,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.6906,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7010,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7104,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7208,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7313,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7412,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7505,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7611,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7706,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7811,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.7907,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.8012,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
25.8106,asiya,Click,Click,846,745,0.00,0.00,None,N/A,
